x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5995,1,1,35965,25,47 - 51 minutes
0,-0.2222222222222222,Taxi,0,Transit,1,5995,1,1,35965,25,47 - 51 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,1,5995,1,1,35965,25,47 - 51 minutes
0,-0.6622222222222223,Bus,0,Transit,1,5995,1,1,35965,25,47 - 51 minutes
0,-0.88,Transfer,1,Node,1,5995,1,1,35965,25,47 - 51 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5995,1,1,35965,25,47 - 51 minutes
0,-1,End,0,Terminal,0,5995,1,1,35965,25,47 - 51 minutes
0,0,Start,0,Terminal,0,5995,1,2,35965,30,59 - 65 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,5995,1,2,35965,30,59 - 65 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,5995,1,2,35965,30,59 - 65 minutes
0,-0.24333333333333335,Bus,0,Transit,2,5995,1,2,35965,30,59 - 65 minutes
0,-0.3666666666666667,"Transfer
(5 min wait)",1,Node,2,5995,1,2,35965,30,59 - 65 minutes
0,-0.5,Bus,0,Transit,2,5995,1,2,35965,30,59 - 65 minutes
0,-0.6333333333333333,"Transfer
(2 min wait)",1,Node,2,5995,1,2,35965,30,59 - 65 minutes
0,-0.7566666666666666,Bus,0,Transit,2,5995,1,2,35965,30,59 - 65 minutes
0,-0.88,Transfer,1,Node,2,5995,1,2,35965,30,59 - 65 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5995,1,2,35965,30,59 - 65 minutes
0,-1,End,0,Terminal,0,5995,1,2,35965,30,59 - 65 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5995,1,3,35965,15,30 - 34 minutes
0,-0.5,Uber/Lyft,0,Transit,1,5995,1,3,35965,15,30 - 34 minutes
0,-1,End,0,Terminal,1,5995,1,3,35965,15,30 - 34 minutes
0,0,Start,0,Terminal,1,5995,2,1,35966,40,28 - 32 minutes
0,-0.5,"Car
(Express)",0,Transit,1,5995,2,1,35966,40,28 - 32 minutes
0,-1,End,0,Terminal,1,5995,2,1,35966,40,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5995,2,2,35966,30,60 - 74 minutes
0,-0.16666666666666669,Uber/Lyft,0,Transit,1,5995,2,2,35966,30,60 - 74 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,5995,2,2,35966,30,60 - 74 minutes
0,-0.5,Bus,0,Transit,1,5995,2,2,35966,30,60 - 74 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,5995,2,2,35966,30,60 - 74 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,5995,2,2,35966,30,60 - 74 minutes
0,-1,End,0,Terminal,1,5995,2,2,35966,30,60 - 74 minutes
0,0,Start,0,Terminal,0,5995,2,3,35966,20,58 - 72 minutes
0,-0.13043478260869565,"Walk
(10 min)",0,Transit,0,5995,2,3,35966,20,58 - 72 minutes
0,-0.2608695652173913,"Transfer
(10 min wait)",1,Node,2,5995,2,3,35966,20,58 - 72 minutes
0,-0.34782608695652173,Bus,0,Transit,2,5995,2,3,35966,20,58 - 72 minutes
0,-0.43478260869565216,Transfer,1,Node,2,5995,2,3,35966,20,58 - 72 minutes
0,-0.5652173913043478,"Walk
(10 min)",0,Transit,0,5995,2,3,35966,20,58 - 72 minutes
0,-0.6956521739130435,"Transfer
(10 min wait)",1,Node,3,5995,2,3,35966,20,58 - 72 minutes
0,-0.7826086956521738,Bus,0,Transit,3,5995,2,3,35966,20,58 - 72 minutes
0,-0.8695652173913043,Transfer,1,Node,3,5995,2,3,35966,20,58 - 72 minutes
0,-0.9347826086956521,"Walk
(5 min)",0,Transit,0,5995,2,3,35966,20,58 - 72 minutes
0,-1,End,0,Terminal,0,5995,2,3,35966,20,58 - 72 minutes
0,0,Start,0,Terminal,0,5995,3,1,35967,15,56 - 62 minutes
