x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,4351,1,1,26101,10,36 - 54 minutes
0,-0.5,Uber/Lyft,0,Transit,1,4351,1,1,26101,10,36 - 54 minutes
0,-1,End,0,Terminal,1,4351,1,1,26101,10,36 - 54 minutes
0,0,Start,0,Terminal,0,4351,1,2,26101,15,74 - 90 minutes
0,-0.08823529411764705,"Walk
(10 min)",0,Transit,0,4351,1,2,26101,15,74 - 90 minutes
0,-0.1764705882352941,"Transfer
(2 min wait)",1,Node,2,4351,1,2,26101,15,74 - 90 minutes
0,-0.2941176470588235,Bus,0,Transit,2,4351,1,2,26101,15,74 - 90 minutes
0,-0.4117647058823529,Transfer,1,Node,2,4351,1,2,26101,15,74 - 90 minutes
0,-0.49999999999999994,"Walk
(10 min)",0,Transit,0,4351,1,2,26101,15,74 - 90 minutes
0,-0.588235294117647,"Transfer
(10 min wait)",1,Node,3,4351,1,2,26101,15,74 - 90 minutes
0,-0.7058823529411764,Bus,0,Transit,3,4351,1,2,26101,15,74 - 90 minutes
0,-0.8235294117647058,Transfer,1,Node,3,4351,1,2,26101,15,74 - 90 minutes
0,-0.9117647058823529,"Walk
(10 min)",0,Transit,0,4351,1,2,26101,15,74 - 90 minutes
0,-1,End,0,Terminal,0,4351,1,2,26101,15,74 - 90 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4351,1,3,26101,15,29 - 35 minutes
0,-0.4166666666666667,Taxi,0,Transit,1,4351,1,3,26101,15,29 - 35 minutes
0,-0.8333333333333334,Transfer,1,Node,1,4351,1,3,26101,15,29 - 35 minutes
0,-0.9166666666666667,"Walk
(2 min)",0,Transit,0,4351,1,3,26101,15,29 - 35 minutes
0,-1,End,0,Terminal,0,4351,1,3,26101,15,29 - 35 minutes
0,0,Start,0,Terminal,1,4351,2,1,26102,40,48 - 72 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4351,2,1,26102,40,48 - 72 minutes
0,-1,End,0,Terminal,1,4351,2,1,26102,40,48 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4351,2,2,26102,25,45 - 49 minutes
0,-0.11764705882352941,Uber/Lyft,0,Transit,1,4351,2,2,26102,25,45 - 49 minutes
0,-0.23529411764705882,Transfer,1,Node,1,4351,2,2,26102,25,45 - 49 minutes
0,-0.4117647058823529,"Walk
(10 min)",0,Transit,0,4351,2,2,26102,25,45 - 49 minutes
0,-0.588235294117647,"Transfer
(10 min wait)",1,Node,2,4351,2,2,26102,25,45 - 49 minutes
0,-0.7058823529411764,Bus,0,Transit,2,4351,2,2,26102,25,45 - 49 minutes
0,-0.8235294117647058,Transfer,1,Node,2,4351,2,2,26102,25,45 - 49 minutes
0,-0.9117647058823529,"Walk
(5 min)",0,Transit,0,4351,2,2,26102,25,45 - 49 minutes
0,-1,End,0,Terminal,0,4351,2,2,26102,25,45 - 49 minutes
0,0,Start,0,Terminal,0,4351,2,3,26102,30,54 - 60 minutes
0,-0.037037037037037035,"Walk
(2 min)",0,Transit,0,4351,2,3,26102,30,54 - 60 minutes
0,-0.07407407407407407,"Transfer
(10 min wait)",1,Node,2,4351,2,3,26102,30,54 - 60 minutes
0,-0.4444444444444444,Bus,0,Transit,2,4351,2,3,26102,30,54 - 60 minutes
0,-0.8148148148148148,Transfer,1,Node,2,4351,2,3,26102,30,54 - 60 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,4351,2,3,26102,30,54 - 60 minutes
0,-1,End,0,Terminal,0,4351,2,3,26102,30,54 - 60 minutes
0,0,Start,0,Terminal,0,4351,3,1,26103,20,38 - 46 minutes
0,-0.045454545454545456,"Walk
(2 min)",0,Transit,0,4351,3,1,26103,20,38 - 46 minutes
0,-0.09090909090909091,"Transfer
(10 min wait)",1,Node,2,4351,3,1,26103,20,38 - 46 minutes
0,-0.3181818181818181,Bus,0,Transit,2,4351,3,1,26103,20,38 - 46 minutes
0,-0.5454545454545454,Transfer,1,Node,2,4351,3,1,26103,20,38 - 46 minutes
0,-0.7727272727272727,"Walk
(10 min)",0,Transit,0,4351,3,1,26103,20,38 - 46 minutes
0,-1,End,0,Terminal,0,4351,3,1,26103,20,38 - 46 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4351,3,2,26103,20,47 - 57 minutes
0,-0.1875,Taxi,0,Transit,1,4351,3,2,26103,20,47 - 57 minutes
0,-0.375,"Transfer
(2 min wait)",1,Node,1,4351,3,2,26103,20,47 - 57 minutes
0,-0.5625,Bus,0,Transit,1,4351,3,2,26103,20,47 - 57 minutes
0,-0.75,Transfer,1,Node,1,4351,3,2,26103,20,47 - 57 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,4351,3,2,26103,20,47 - 57 minutes
0,-1,End,0,Terminal,0,4351,3,2,26103,20,47 - 57 minutes
0,0,Start,0,Terminal,0,4351,3,3,26103,20,64 - 96 minutes
0,-0.05,"Walk
(5 min)",0,Transit,0,4351,3,3,26103,20,64 - 96 minutes
0,-0.1,"Transfer
(10 min wait)",1,Node,2,4351,3,3,26103,20,64 - 96 minutes
0,-0.23333333333333336,Bus,0,Transit,2,4351,3,3,26103,20,64 - 96 minutes
0,-0.3666666666666667,"Transfer
(10 min wait)",1,Node,2,4351,3,3,26103,20,64 - 96 minutes
0,-0.5,Bus,0,Transit,2,4351,3,3,26103,20,64 - 96 minutes
0,-0.6333333333333333,"Transfer
(10 min wait)",1,Node,2,4351,3,3,26103,20,64 - 96 minutes
0,-0.7666666666666666,Bus,0,Transit,2,4351,3,3,26103,20,64 - 96 minutes
0,-0.9,Transfer,1,Node,2,4351,3,3,26103,20,64 - 96 minutes
0,-0.95,"Walk
(5 min)",0,Transit,0,4351,3,3,26103,20,64 - 96 minutes
0,-1,End,0,Terminal,0,4351,3,3,26103,20,64 - 96 minutes
0,0,Start,0,Terminal,0,4351,4,1,26104,15,41 - 51 minutes
0,-0.11904761904761904,"Walk
(10 min)",0,Transit,0,4351,4,1,26104,15,41 - 51 minutes
0,-0.23809523809523808,"Transfer
(2 min wait)",1,Node,2,4351,4,1,26104,15,41 - 51 minutes
0,-0.41666666666666663,Bus,0,Transit,2,4351,4,1,26104,15,41 - 51 minutes
0,-0.5952380952380952,"Transfer
(2 min wait)",1,Node,2,4351,4,1,26104,15,41 - 51 minutes
0,-0.7738095238095237,Bus,0,Transit,2,4351,4,1,26104,15,41 - 51 minutes
0,-0.9523809523809523,Transfer,1,Node,2,4351,4,1,26104,15,41 - 51 minutes
0,-0.9761904761904762,"Walk
(2 min)",0,Transit,0,4351,4,1,26104,15,41 - 51 minutes
0,-1,End,0,Terminal,0,4351,4,1,26104,15,41 - 51 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4351,4,2,26104,10,50 - 61 minutes
0,-0.5,Taxi,0,Transit,1,4351,4,2,26104,10,50 - 61 minutes
0,-1,End,0,Terminal,1,4351,4,2,26104,10,50 - 61 minutes
0,0,Start,0,Terminal,1,4351,4,3,26104,25,18 - 26 minutes
0,-0.4166666666666667,Car,0,Transit,1,4351,4,3,26104,25,18 - 26 minutes
0,-0.8333333333333334,Transfer,1,Node,1,4351,4,3,26104,25,18 - 26 minutes
0,-0.9166666666666667,"Walk
(2 min)",0,Transit,0,4351,4,3,26104,25,18 - 26 minutes
0,-1,End,0,Terminal,0,4351,4,3,26104,25,18 - 26 minutes
0,0,Start,0,Terminal,1,4351,5,1,26105,30,32 - 38 minutes
0,-0.2,Car,0,Transit,1,4351,5,1,26105,30,32 - 38 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,4351,5,1,26105,30,32 - 38 minutes
0,-0.6000000000000001,Bus,0,Transit,1,4351,5,1,26105,30,32 - 38 minutes
0,-0.8,Transfer,1,Node,1,4351,5,1,26105,30,32 - 38 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,4351,5,1,26105,30,32 - 38 minutes
0,-1,End,0,Terminal,0,4351,5,1,26105,30,32 - 38 minutes
0,0,Start,0,Terminal,1,4351,5,2,26105,20,56 - 68 minutes
0,-0.2403846153846154,Car,0,Transit,1,4351,5,2,26105,20,56 - 68 minutes
0,-0.4807692307692308,"Transfer
(10 min wait)",1,Node,1,4351,5,2,26105,20,56 - 68 minutes
0,-0.7211538461538461,Bus,0,Transit,1,4351,5,2,26105,20,56 - 68 minutes
0,-0.9615384615384616,Transfer,1,Node,1,4351,5,2,26105,20,56 - 68 minutes
0,-0.9807692307692308,"Walk
(2 min)",0,Transit,0,4351,5,2,26105,20,56 - 68 minutes
0,-1,End,0,Terminal,0,4351,5,2,26105,20,56 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4351,5,3,26105,20,67 - 81 minutes
0,-0.24193548387096775,Taxi,0,Transit,1,4351,5,3,26105,20,67 - 81 minutes
0,-0.4838709677419355,"Transfer
(10 min wait)",1,Node,1,4351,5,3,26105,20,67 - 81 minutes
0,-0.7258064516129032,Bus,0,Transit,1,4351,5,3,26105,20,67 - 81 minutes
0,-0.967741935483871,Transfer,1,Node,1,4351,5,3,26105,20,67 - 81 minutes
0,-0.9838709677419355,"Walk
(2 min)",0,Transit,0,4351,5,3,26105,20,67 - 81 minutes
0,-1,End,0,Terminal,0,4351,5,3,26105,20,67 - 81 minutes
0,0,Start,0,Terminal,0,4351,6,1,26106,30,35 - 53 minutes
0,-0.037037037037037035,"Walk
(2 min)",0,Transit,0,4351,6,1,26106,30,35 - 53 minutes
0,-0.07407407407407407,"Transfer
(2 min wait)",1,Node,2,4351,6,1,26106,30,35 - 53 minutes
0,-0.35185185185185186,Bus,0,Transit,2,4351,6,1,26106,30,35 - 53 minutes
0,-0.6296296296296297,Transfer,1,Node,2,4351,6,1,26106,30,35 - 53 minutes
0,-0.8148148148148149,"Walk
(10 min)",0,Transit,0,4351,6,1,26106,30,35 - 53 minutes
0,-1,End,0,Terminal,0,4351,6,1,26106,30,35 - 53 minutes
0,0,Start,0,Terminal,1,4351,6,2,26106,40,27 - 33 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,4351,6,2,26106,40,27 - 33 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,4351,6,2,26106,40,27 - 33 minutes
0,-0.5,Bus,0,Transit,1,4351,6,2,26106,40,27 - 33 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,4351,6,2,26106,40,27 - 33 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,4351,6,2,26106,40,27 - 33 minutes
0,-1,End,0,Terminal,1,4351,6,2,26106,40,27 - 33 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4351,6,3,26106,25,51 - 57 minutes
0,-0.23809523809523808,Taxi,0,Transit,1,4351,6,3,26106,25,51 - 57 minutes
0,-0.47619047619047616,"Transfer
(2 min wait)",1,Node,1,4351,6,3,26106,25,51 - 57 minutes
0,-0.7142857142857142,Bus,0,Transit,1,4351,6,3,26106,25,51 - 57 minutes
0,-0.9523809523809523,Transfer,1,Node,1,4351,6,3,26106,25,51 - 57 minutes
0,-0.9761904761904762,"Walk
(2 min)",0,Transit,0,4351,6,3,26106,25,51 - 57 minutes
0,-1,End,0,Terminal,0,4351,6,3,26106,25,51 - 57 minutes
