x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,1508,1,1,9043,15,47 - 57 minutes
0,-0.5,Taxi,0,Transit,1,1508,1,1,9043,15,47 - 57 minutes
0,-1,End,0,Terminal,1,1508,1,1,9043,15,47 - 57 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1508,1,2,9043,25,22 - 28 minutes
0,-0.5,Taxi,0,Transit,1,1508,1,2,9043,25,22 - 28 minutes
0,-1,End,0,Terminal,1,1508,1,2,9043,25,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,1508,1,3,9043,30,51 - 57 minutes
0,-0.16666666666666666,Taxi,0,Transit,0,1508,1,3,9043,30,51 - 57 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,0,1508,1,3,9043,30,51 - 57 minutes
0,-0.5,Bus,0,Transit,0,1508,1,3,9043,30,51 - 57 minutes
0,-0.6666666666666666,Transfer,1,Node,0,1508,1,3,9043,30,51 - 57 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,1508,1,3,9043,30,51 - 57 minutes
0,-1,End,0,Terminal,0,1508,1,3,9043,30,51 - 57 minutes
0,0,Start,0,Terminal,0,1508,2,1,9044,25,83 - 91 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,1508,2,1,9044,25,83 - 91 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,0,1508,2,1,9044,25,83 - 91 minutes
0,-0.375,Bus,0,Transit,0,1508,2,1,9044,25,83 - 91 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,1508,2,1,9044,25,83 - 91 minutes
0,-0.625,Bus,0,Transit,0,1508,2,1,9044,25,83 - 91 minutes
0,-0.75,"Transfer
(5 min wait)",1,Node,0,1508,2,1,9044,25,83 - 91 minutes
0,-0.875,Uber/Lyft,0,Transit,0,1508,2,1,9044,25,83 - 91 minutes
0,-1,End,0,Terminal,0,1508,2,1,9044,25,83 - 91 minutes
0,0,"Start
(2 min wait)",0,Terminal,0,1508,2,2,9044,10,38 - 56 minutes
0,-0.16666666666666666,Taxi,0,Transit,0,1508,2,2,9044,10,38 - 56 minutes
