x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,3452,1,1,20707,25,36 - 44 minutes
0,-0.5,Car,0,Transit,1,3452,1,1,20707,25,36 - 44 minutes
0,-1,End,0,Terminal,1,3452,1,1,20707,25,36 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3452,1,2,20707,30,50 - 61 minutes
0,-0.5,Taxi,0,Transit,1,3452,1,2,20707,30,50 - 61 minutes
0,-1,End,0,Terminal,1,3452,1,2,20707,30,50 - 61 minutes
0,0,Start,0,Terminal,0,3452,1,3,20707,30,52 - 78 minutes
0,-0.041666666666666664,"Walk
(5 min)",0,Transit,0,3452,1,3,20707,30,52 - 78 minutes
0,-0.08333333333333333,"Transfer
(5 min wait)",1,Node,2,3452,1,3,20707,30,52 - 78 minutes
0,-0.5,Bus,0,Transit,2,3452,1,3,20707,30,52 - 78 minutes
0,-0.9166666666666667,Transfer,1,Node,2,3452,1,3,20707,30,52 - 78 minutes
0,-0.9583333333333334,"Walk
(5 min)",0,Transit,0,3452,1,3,20707,30,52 - 78 minutes
0,-1,End,0,Terminal,0,3452,1,3,20707,30,52 - 78 minutes
0,0,Start,0,Terminal,0,3452,2,1,20708,30,72 - 108 minutes
0,-0.07142857142857142,"Walk
(10 min)",0,Transit,0,3452,2,1,20708,30,72 - 108 minutes
0,-0.14285714285714285,"Transfer
(10 min wait)",1,Node,2,3452,2,1,20708,30,72 - 108 minutes
0,-0.2857142857142857,Bus,0,Transit,2,3452,2,1,20708,30,72 - 108 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,2,3452,2,1,20708,30,72 - 108 minutes
0,-0.5714285714285714,Bus,0,Transit,2,3452,2,1,20708,30,72 - 108 minutes
0,-0.7142857142857142,"Transfer
(5 min wait)",1,Node,2,3452,2,1,20708,30,72 - 108 minutes
0,-0.8571428571428571,Uber/Lyft,0,Transit,2,3452,2,1,20708,30,72 - 108 minutes
0,-1,End,0,Terminal,2,3452,2,1,20708,30,72 - 108 minutes
0,0,Start,0,Terminal,0,3452,2,2,20708,30,75 - 83 minutes
0,-0.01986754966887417,"Walk
(2 min)",0,Transit,0,3452,2,2,20708,30,75 - 83 minutes
0,-0.03973509933774834,"Transfer
(2 min wait)",1,Node,2,3452,2,2,20708,30,75 - 83 minutes
0,-0.2052980132450331,Bus,0,Transit,2,3452,2,2,20708,30,75 - 83 minutes
0,-0.3708609271523179,Transfer,1,Node,2,3452,2,2,20708,30,75 - 83 minutes
0,-0.42052980132450335,"Walk
(5 min)",0,Transit,0,3452,2,2,20708,30,75 - 83 minutes
0,-0.47019867549668876,"Transfer
(10 min wait)",1,Node,3,3452,2,2,20708,30,75 - 83 minutes
0,-0.6357615894039735,Bus,0,Transit,3,3452,2,2,20708,30,75 - 83 minutes
0,-0.8013245033112584,Transfer,1,Node,3,3452,2,2,20708,30,75 - 83 minutes
0,-0.9006622516556292,"Walk
(10 min)",0,Transit,0,3452,2,2,20708,30,75 - 83 minutes
0,-1,End,0,Terminal,0,3452,2,2,20708,30,75 - 83 minutes
0,0,Start,0,Terminal,0,3452,2,3,20708,25,71 - 107 minutes
0,-0.09259259259259259,"Walk
(10 min)",0,Transit,0,3452,2,3,20708,25,71 - 107 minutes
0,-0.18518518518518517,"Transfer
(10 min wait)",1,Node,2,3452,2,3,20708,25,71 - 107 minutes
0,-0.37037037037037035,Bus,0,Transit,2,3452,2,3,20708,25,71 - 107 minutes
0,-0.5555555555555556,Transfer,1,Node,2,3452,2,3,20708,25,71 - 107 minutes
0,-0.5740740740740741,"Walk
(2 min)",0,Transit,0,3452,2,3,20708,25,71 - 107 minutes
0,-0.5925925925925926,"Transfer
(5 min wait)",1,Node,3,3452,2,3,20708,25,71 - 107 minutes
0,-0.7777777777777777,Bus,0,Transit,3,3452,2,3,20708,25,71 - 107 minutes
0,-0.9629629629629629,Transfer,1,Node,3,3452,2,3,20708,25,71 - 107 minutes
0,-0.9814814814814814,"Walk
(2 min)",0,Transit,0,3452,2,3,20708,25,71 - 107 minutes
0,-1,End,0,Terminal,0,3452,2,3,20708,25,71 - 107 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3452,3,1,20709,25,20 - 24 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3452,3,1,20709,25,20 - 24 minutes
0,-1,End,0,Terminal,1,3452,3,1,20709,25,20 - 24 minutes
0,0,Start,0,Terminal,1,3452,3,2,20709,20,28 - 42 minutes
0,-0.2,"Car
(Express)",0,Transit,1,3452,3,2,20709,20,28 - 42 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,3452,3,2,20709,20,28 - 42 minutes
0,-0.6000000000000001,Bus,0,Transit,1,3452,3,2,20709,20,28 - 42 minutes
0,-0.8,Transfer,1,Node,1,3452,3,2,20709,20,28 - 42 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,3452,3,2,20709,20,28 - 42 minutes
0,-1,End,0,Terminal,0,3452,3,2,20709,20,28 - 42 minutes
0,0,Start,0,Terminal,1,3452,3,3,20709,25,29 - 35 minutes
0,-0.16666666666666666,Car,0,Transit,1,3452,3,3,20709,25,29 - 35 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,3452,3,3,20709,25,29 - 35 minutes
0,-0.5,Bus,0,Transit,1,3452,3,3,20709,25,29 - 35 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3452,3,3,20709,25,29 - 35 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,3452,3,3,20709,25,29 - 35 minutes
0,-1,End,0,Terminal,0,3452,3,3,20709,25,29 - 35 minutes
0,0,Start,0,Terminal,0,3452,4,1,20710,30,64 - 70 minutes
0,-0.078125,"Walk
(5 min)",0,Transit,0,3452,4,1,20710,30,64 - 70 minutes
0,-0.15625,"Transfer
(10 min wait)",1,Node,2,3452,4,1,20710,30,64 - 70 minutes
0,-0.546875,Bus,0,Transit,2,3452,4,1,20710,30,64 - 70 minutes
0,-0.9375,Transfer,1,Node,2,3452,4,1,20710,30,64 - 70 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,3452,4,1,20710,30,64 - 70 minutes
0,-1,End,0,Terminal,0,3452,4,1,20710,30,64 - 70 minutes
0,0,Start,0,Terminal,0,3452,4,2,20710,20,39 - 59 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,3452,4,2,20710,20,39 - 59 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,2,3452,4,2,20710,20,39 - 59 minutes
0,-0.375,Bus,0,Transit,2,3452,4,2,20710,20,39 - 59 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,3452,4,2,20710,20,39 - 59 minutes
0,-0.625,Bus,0,Transit,2,3452,4,2,20710,20,39 - 59 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,2,3452,4,2,20710,20,39 - 59 minutes
0,-0.875,Taxi,0,Transit,2,3452,4,2,20710,20,39 - 59 minutes
0,-1,End,0,Terminal,2,3452,4,2,20710,20,39 - 59 minutes
0,0,Start,0,Terminal,1,3452,4,3,20710,20,38 - 42 minutes
0,-0.5,Car,0,Transit,1,3452,4,3,20710,20,38 - 42 minutes
0,-1,End,0,Terminal,1,3452,4,3,20710,20,38 - 42 minutes
0,0,Start,0,Terminal,1,3452,5,1,20711,25,16 - 24 minutes
0,-0.5,Car,0,Transit,1,3452,5,1,20711,25,16 - 24 minutes
0,-1,End,0,Terminal,1,3452,5,1,20711,25,16 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3452,5,2,20711,30,60 - 74 minutes
0,-0.2403846153846154,Uber/Lyft,0,Transit,1,3452,5,2,20711,30,60 - 74 minutes
0,-0.4807692307692308,"Transfer
(5 min wait)",1,Node,1,3452,5,2,20711,30,60 - 74 minutes
0,-0.7211538461538461,Bus,0,Transit,1,3452,5,2,20711,30,60 - 74 minutes
0,-0.9615384615384616,Transfer,1,Node,1,3452,5,2,20711,30,60 - 74 minutes
0,-0.9807692307692308,"Walk
(2 min)",0,Transit,0,3452,5,2,20711,30,60 - 74 minutes
