x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,405,1,1,2425,30,36 - 44 minutes
0,-0.21428571428571427,"Car
(Express)",0,Transit,1,405,1,1,2425,30,36 - 44 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,405,1,1,2425,30,36 - 44 minutes
0,-0.6428571428571428,Bus,0,Transit,1,405,1,1,2425,30,36 - 44 minutes
0,-0.8571428571428571,Transfer,1,Node,1,405,1,1,2425,30,36 - 44 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,405,1,1,2425,30,36 - 44 minutes
0,-1,End,0,Terminal,0,405,1,1,2425,30,36 - 44 minutes
0,0,Start,0,Terminal,1,405,1,2,2425,25,26 - 28 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,405,1,2,2425,25,26 - 28 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,405,1,2,2425,25,26 - 28 minutes
0,-0.5,Bus,0,Transit,1,405,1,2,2425,25,26 - 28 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,405,1,2,2425,25,26 - 28 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,405,1,2,2425,25,26 - 28 minutes
0,-1,End,0,Terminal,1,405,1,2,2425,25,26 - 28 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,405,1,3,2425,30,44 - 66 minutes
0,-0.16666666666666666,Taxi,0,Transit,1,405,1,3,2425,30,44 - 66 minutes
0,-0.3333333333333333,Transfer,1,Node,1,405,1,3,2425,30,44 - 66 minutes
0,-0.41666666666666663,"Walk
(5 min)",0,Transit,0,405,1,3,2425,30,44 - 66 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,405,1,3,2425,30,44 - 66 minutes
0,-0.6666666666666666,Bus,0,Transit,2,405,1,3,2425,30,44 - 66 minutes
0,-0.8333333333333333,Transfer,1,Node,2,405,1,3,2425,30,44 - 66 minutes
0,-0.9166666666666666,"Walk
(5 min)",0,Transit,0,405,1,3,2425,30,44 - 66 minutes
0,-1,End,0,Terminal,0,405,1,3,2425,30,44 - 66 minutes
0,0,Start,0,Terminal,1,405,2,1,2426,30,40 - 50 minutes
0,-0.11111111111111112,"Car
(Express)",0,Transit,1,405,2,1,2426,30,40 - 50 minutes
0,-0.22222222222222224,"Transfer
(10 min wait)",1,Node,1,405,2,1,2426,30,40 - 50 minutes
0,-0.33333333333333337,Bus,0,Transit,1,405,2,1,2426,30,40 - 50 minutes
0,-0.4444444444444445,"Transfer
(5 min wait)",1,Node,1,405,2,1,2426,30,40 - 50 minutes
