x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,4971,1,1,29821,20,57 - 63 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4971,1,1,29821,20,57 - 63 minutes
0,-1,End,0,Terminal,1,4971,1,1,29821,20,57 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4971,1,2,29821,15,49 - 55 minutes
0,-0.5,Uber/Lyft,0,Transit,1,4971,1,2,29821,15,49 - 55 minutes
0,-1,End,0,Terminal,1,4971,1,2,29821,15,49 - 55 minutes
0,0,Start,0,Terminal,0,4971,1,3,29821,30,53 - 79 minutes
0,-0.05514705882352941,"Walk
(5 min)",0,Transit,0,4971,1,3,29821,30,53 - 79 minutes
0,-0.11029411764705882,"Transfer
(2 min wait)",1,Node,2,4971,1,3,29821,30,53 - 79 minutes
0,-0.29411764705882354,Bus,0,Transit,2,4971,1,3,29821,30,53 - 79 minutes
0,-0.47794117647058826,Transfer,1,Node,2,4971,1,3,29821,30,53 - 79 minutes
0,-0.5330882352941176,"Walk
(5 min)",0,Transit,0,4971,1,3,29821,30,53 - 79 minutes
0,-0.5882352941176471,"Transfer
(2 min wait)",1,Node,3,4971,1,3,29821,30,53 - 79 minutes
0,-0.7720588235294118,Bus,0,Transit,3,4971,1,3,29821,30,53 - 79 minutes
0,-0.9558823529411765,Transfer,1,Node,3,4971,1,3,29821,30,53 - 79 minutes
0,-0.9779411764705883,"Walk
(2 min)",0,Transit,0,4971,1,3,29821,30,53 - 79 minutes
0,-1,End,0,Terminal,0,4971,1,3,29821,30,53 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4971,2,1,29822,10,30 - 44 minutes
0,-0.14285714285714285,Uber/Lyft,0,Transit,1,4971,2,1,29822,10,30 - 44 minutes
0,-0.2857142857142857,Transfer,1,Node,1,4971,2,1,29822,10,30 - 44 minutes
0,-0.39285714285714285,"Walk
(5 min)",0,Transit,0,4971,2,1,29822,10,30 - 44 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,4971,2,1,29822,10,30 - 44 minutes
0,-0.6428571428571428,Bus,0,Transit,2,4971,2,1,29822,10,30 - 44 minutes
0,-0.7857142857142857,Transfer,1,Node,2,4971,2,1,29822,10,30 - 44 minutes
0,-0.8928571428571428,"Walk
(5 min)",0,Transit,0,4971,2,1,29822,10,30 - 44 minutes
0,-1,End,0,Terminal,0,4971,2,1,29822,10,30 - 44 minutes
0,0,Start,0,Terminal,1,4971,2,2,29822,25,54 - 66 minutes
0,-0.2,"Car
(Express)",0,Transit,1,4971,2,2,29822,25,54 - 66 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,4971,2,2,29822,25,54 - 66 minutes
0,-0.6000000000000001,Bus,0,Transit,1,4971,2,2,29822,25,54 - 66 minutes
0,-0.8,Transfer,1,Node,1,4971,2,2,29822,25,54 - 66 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,4971,2,2,29822,25,54 - 66 minutes
0,-1,End,0,Terminal,0,4971,2,2,29822,25,54 - 66 minutes
0,0,Start,0,Terminal,1,4971,2,3,29822,25,64 - 70 minutes
0,-0.2066115702479339,Car,0,Transit,1,4971,2,3,29822,25,64 - 70 minutes
0,-0.4132231404958678,Transfer,1,Node,1,4971,2,3,29822,25,64 - 70 minutes
0,-0.4380165289256198,"Walk
(2 min)",0,Transit,0,4971,2,3,29822,25,64 - 70 minutes
0,-0.4628099173553719,"Transfer
(10 min wait)",1,Node,2,4971,2,3,29822,25,64 - 70 minutes
