x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,135,1,1,805,25,54 - 66 minutes
0,-0.5,Car,0,Transit,1,135,1,1,805,25,54 - 66 minutes
0,-1,End,0,Terminal,1,135,1,1,805,25,54 - 66 minutes
0,0,Start,0,Terminal,0,135,1,2,805,10,83 - 91 minutes
0,-0.03333333333333333,"Walk
(5 min)",0,Transit,0,135,1,2,805,10,83 - 91 minutes
0,-0.06666666666666667,"Transfer
(2 min wait)",1,Node,2,135,1,2,805,10,83 - 91 minutes
0,-0.2,Bus,0,Transit,2,135,1,2,805,10,83 - 91 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,2,135,1,2,805,10,83 - 91 minutes
0,-0.4666666666666667,Bus,0,Transit,2,135,1,2,805,10,83 - 91 minutes
0,-0.6,"Transfer
(5 min wait)",1,Node,2,135,1,2,805,10,83 - 91 minutes
0,-0.7333333333333334,Bus,0,Transit,2,135,1,2,805,10,83 - 91 minutes
0,-0.8666666666666667,Transfer,1,Node,2,135,1,2,805,10,83 - 91 minutes
0,-0.9333333333333333,"Walk
(10 min)",0,Transit,0,135,1,2,805,10,83 - 91 minutes
0,-1,End,0,Terminal,0,135,1,2,805,10,83 - 91 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,135,1,3,805,25,50 - 74 minutes
0,-0.5,Taxi,0,Transit,1,135,1,3,805,25,50 - 74 minutes
0,-1,End,0,Terminal,1,135,1,3,805,25,50 - 74 minutes
0,0,Start,0,Terminal,1,135,2,1,806,40,38 - 42 minutes
0,-0.5,Car,0,Transit,1,135,2,1,806,40,38 - 42 minutes
0,-1,End,0,Terminal,1,135,2,1,806,40,38 - 42 minutes
0,0,Start,0,Terminal,1,135,2,2,806,15,18 - 22 minutes
0,-0.5,"Car
(Express)",0,Transit,1,135,2,2,806,15,18 - 22 minutes
0,-1,End,0,Terminal,1,135,2,2,806,15,18 - 22 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,135,2,3,806,15,36 - 44 minutes
0,-0.5,Taxi,0,Transit,1,135,2,3,806,15,36 - 44 minutes
0,-1,End,0,Terminal,1,135,2,3,806,15,36 - 44 minutes
0,0,Start,0,Terminal,0,135,3,1,807,25,62 - 76 minutes
0,-0.029411764705882353,"Walk
(2 min)",0,Transit,0,135,3,1,807,25,62 - 76 minutes
0,-0.058823529411764705,"Transfer
(5 min wait)",1,Node,2,135,3,1,807,25,62 - 76 minutes
0,-0.5,Bus,0,Transit,2,135,3,1,807,25,62 - 76 minutes
0,-0.9411764705882353,Transfer,1,Node,2,135,3,1,807,25,62 - 76 minutes
0,-0.9705882352941176,"Walk
(2 min)",0,Transit,0,135,3,1,807,25,62 - 76 minutes
0,-1,End,0,Terminal,0,135,3,1,807,25,62 - 76 minutes
0,0,Start,0,Terminal,1,135,3,2,807,25,33 - 37 minutes
