x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2235,1,1,13405,30,43 - 65 minutes
0,-0.125,Uber/Lyft,0,Transit,1,2235,1,1,13405,30,43 - 65 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,1,2235,1,1,13405,30,43 - 65 minutes
0,-0.375,Bus,0,Transit,1,2235,1,1,13405,30,43 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,2235,1,1,13405,30,43 - 65 minutes
0,-0.625,Bus,0,Transit,1,2235,1,1,13405,30,43 - 65 minutes
0,-0.75,Transfer,1,Node,1,2235,1,1,13405,30,43 - 65 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,2235,1,1,13405,30,43 - 65 minutes
0,-1,End,0,Terminal,0,2235,1,1,13405,30,43 - 65 minutes
0,0,Start,0,Terminal,0,2235,1,2,13405,15,68 - 82 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,2235,1,2,13405,15,68 - 82 minutes
0,-0.2222222222222222,"Transfer
(10 min wait)",1,Node,2,2235,1,2,13405,15,68 - 82 minutes
0,-0.3333333333333333,Bus,0,Transit,2,2235,1,2,13405,15,68 - 82 minutes
0,-0.4444444444444444,Transfer,1,Node,2,2235,1,2,13405,15,68 - 82 minutes
0,-0.5,"Walk
(5 min)",0,Transit,0,2235,1,2,13405,15,68 - 82 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,3,2235,1,2,13405,15,68 - 82 minutes
0,-0.6666666666666666,Bus,0,Transit,3,2235,1,2,13405,15,68 - 82 minutes
0,-0.7777777777777777,Transfer,1,Node,3,2235,1,2,13405,15,68 - 82 minutes
0,-0.8888888888888888,"Walk
(10 min)",0,Transit,0,2235,1,2,13405,15,68 - 82 minutes
0,-1,End,0,Terminal,0,2235,1,2,13405,15,68 - 82 minutes
0,0,Start,0,Terminal,0,2235,1,3,13405,20,59 - 65 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2235,1,3,13405,20,59 - 65 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2235,1,3,13405,20,59 - 65 minutes
0,-0.2637037037037037,Bus,0,Transit,2,2235,1,3,13405,20,59 - 65 minutes
0,-0.40740740740740744,"Transfer
(10 min wait)",1,Node,2,2235,1,3,13405,20,59 - 65 minutes
0,-0.5555555555555556,Bus,0,Transit,2,2235,1,3,13405,20,59 - 65 minutes
0,-0.7037037037037037,"Transfer
(2 min wait)",1,Node,2,2235,1,3,13405,20,59 - 65 minutes
0,-0.8518518518518519,Uber/Lyft,0,Transit,2,2235,1,3,13405,20,59 - 65 minutes
0,-1,End,0,Terminal,2,2235,1,3,13405,20,59 - 65 minutes
0,0,Start,0,Terminal,1,2235,2,1,13406,30,50 - 74 minutes
0,-0.13333333333333333,Car,0,Transit,1,2235,2,1,13406,30,50 - 74 minutes
0,-0.26666666666666666,"Transfer
(10 min wait)",1,Node,1,2235,2,1,13406,30,50 - 74 minutes
0,-0.4,Bus,0,Transit,1,2235,2,1,13406,30,50 - 74 minutes
0,-0.5333333333333333,"Transfer
(2 min wait)",1,Node,1,2235,2,1,13406,30,50 - 74 minutes
0,-0.6666666666666667,Bus,0,Transit,1,2235,2,1,13406,30,50 - 74 minutes
0,-0.8,Transfer,1,Node,1,2235,2,1,13406,30,50 - 74 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,2235,2,1,13406,30,50 - 74 minutes
0,-1,End,0,Terminal,0,2235,2,1,13406,30,50 - 74 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2235,2,2,13406,30,32 - 36 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,1,2235,2,2,13406,30,32 - 36 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,2235,2,2,13406,30,32 - 36 minutes
0,-0.5,Bus,0,Transit,1,2235,2,2,13406,30,32 - 36 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2235,2,2,13406,30,32 - 36 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,2235,2,2,13406,30,32 - 36 minutes
0,-1,End,0,Terminal,0,2235,2,2,13406,30,32 - 36 minutes
0,0,Start,0,Terminal,0,2235,2,3,13406,10,46 - 68 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2235,2,3,13406,10,46 - 68 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,2235,2,3,13406,10,46 - 68 minutes
0,-0.4690909090909091,Bus,0,Transit,2,2235,2,3,13406,10,46 - 68 minutes
0,-0.8181818181818182,Transfer,1,Node,2,2235,2,3,13406,10,46 - 68 minutes
0,-0.9090909090909092,"Walk
(10 min)",0,Transit,0,2235,2,3,13406,10,46 - 68 minutes
0,-1,End,0,Terminal,0,2235,2,3,13406,10,46 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2235,3,1,13407,20,47 - 57 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2235,3,1,13407,20,47 - 57 minutes
0,-1,End,0,Terminal,1,2235,3,1,13407,20,47 - 57 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2235,3,2,13407,15,40 - 50 minutes
0,-0.2,Uber/Lyft,0,Transit,1,2235,3,2,13407,15,40 - 50 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2235,3,2,13407,15,40 - 50 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2235,3,2,13407,15,40 - 50 minutes
0,-0.8,Transfer,1,Node,1,2235,3,2,13407,15,40 - 50 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,2235,3,2,13407,15,40 - 50 minutes
0,-1,End,0,Terminal,0,2235,3,2,13407,15,40 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2235,3,3,13407,15,83 - 91 minutes
0,-0.14285714285714285,Taxi,0,Transit,1,2235,3,3,13407,15,83 - 91 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,2235,3,3,13407,15,83 - 91 minutes
0,-0.42857142857142855,Bus,0,Transit,1,2235,3,3,13407,15,83 - 91 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,1,2235,3,3,13407,15,83 - 91 minutes
0,-0.7142857142857142,Bus,0,Transit,1,2235,3,3,13407,15,83 - 91 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2235,3,3,13407,15,83 - 91 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,2235,3,3,13407,15,83 - 91 minutes
0,-1,End,0,Terminal,0,2235,3,3,13407,15,83 - 91 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2235,4,1,13408,25,21 - 23 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2235,4,1,13408,25,21 - 23 minutes
0,-1,End,0,Terminal,1,2235,4,1,13408,25,21 - 23 minutes
0,0,Start,0,Terminal,0,2235,4,2,13408,25,62 - 92 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2235,4,2,13408,25,62 - 92 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2235,4,2,13408,25,62 - 92 minutes
0,-0.4905555555555556,Bus,0,Transit,2,2235,4,2,13408,25,62 - 92 minutes
0,-0.8611111111111112,Transfer,1,Node,2,2235,4,2,13408,25,62 - 92 minutes
0,-0.9305555555555556,"Walk
(10 min)",0,Transit,0,2235,4,2,13408,25,62 - 92 minutes
0,-1,End,0,Terminal,0,2235,4,2,13408,25,62 - 92 minutes
0,0,Start,0,Terminal,0,2235,4,3,13408,20,36 - 54 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,2235,4,3,13408,20,36 - 54 minutes
0,-0.2,"Transfer
(10 min wait)",1,Node,2,2235,4,3,13408,20,36 - 54 minutes
0,-0.4,Bus,0,Transit,2,2235,4,3,13408,20,36 - 54 minutes
0,-0.6000000000000001,Transfer,1,Node,2,2235,4,3,13408,20,36 - 54 minutes
0,-0.8,"Walk
(10 min)",0,Transit,0,2235,4,3,13408,20,36 - 54 minutes
0,-1,End,0,Terminal,0,2235,4,3,13408,20,36 - 54 minutes
0,0,Start,0,Terminal,0,2235,5,1,13409,30,58 - 72 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2235,5,1,13409,30,58 - 72 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2235,5,1,13409,30,58 - 72 minutes
0,-0.5,Bus,0,Transit,2,2235,5,1,13409,30,58 - 72 minutes
0,-0.88,Transfer,1,Node,2,2235,5,1,13409,30,58 - 72 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2235,5,1,13409,30,58 - 72 minutes
0,-1,End,0,Terminal,0,2235,5,1,13409,30,58 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2235,5,2,13409,20,26 - 28 minutes
0,-0.3333333333333333,Uber/Lyft,0,Transit,1,2235,5,2,13409,20,26 - 28 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2235,5,2,13409,20,26 - 28 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,2235,5,2,13409,20,26 - 28 minutes
0,-1,End,0,Terminal,0,2235,5,2,13409,20,26 - 28 minutes
0,0,Start,0,Terminal,0,2235,5,3,13409,25,62 - 68 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,2235,5,3,13409,25,62 - 68 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,2,2235,5,3,13409,25,62 - 68 minutes
0,-0.5,Bus,0,Transit,2,2235,5,3,13409,25,62 - 68 minutes
0,-0.75,Transfer,1,Node,2,2235,5,3,13409,25,62 - 68 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,2235,5,3,13409,25,62 - 68 minutes
0,-1,End,0,Terminal,0,2235,5,3,13409,25,62 - 68 minutes
0,0,Start,0,Terminal,0,2235,6,1,13410,30,41 - 61 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2235,6,1,13410,30,41 - 61 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,2235,6,1,13410,30,41 - 61 minutes
0,-0.26689655172413795,Bus,0,Transit,2,2235,6,1,13410,30,41 - 61 minutes
0,-0.4137931034482759,Transfer,1,Node,2,2235,6,1,13410,30,41 - 61 minutes
0,-0.4482758620689655,"Walk
(2 min)",0,Transit,0,2235,6,1,13410,30,41 - 61 minutes
0,-0.4827586206896552,"Transfer
(10 min wait)",1,Node,3,2235,6,1,13410,30,41 - 61 minutes
0,-0.6551724137931035,Bus,0,Transit,3,2235,6,1,13410,30,41 - 61 minutes
0,-0.8275862068965518,Transfer,1,Node,3,2235,6,1,13410,30,41 - 61 minutes
0,-0.9137931034482759,"Walk
(5 min)",0,Transit,0,2235,6,1,13410,30,41 - 61 minutes
0,-1,End,0,Terminal,0,2235,6,1,13410,30,41 - 61 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2235,6,2,13410,10,65 - 79 minutes
0,-0.18382352941176472,Uber/Lyft,0,Transit,1,2235,6,2,13410,10,65 - 79 minutes
0,-0.36764705882352944,Transfer,1,Node,1,2235,6,2,13410,10,65 - 79 minutes
0,-0.38970588235294124,"Walk
(2 min)",0,Transit,0,2235,6,2,13410,10,65 - 79 minutes
0,-0.411764705882353,"Transfer
(5 min wait)",1,Node,2,2235,6,2,13410,10,65 - 79 minutes
0,-0.5955882352941176,Bus,0,Transit,2,2235,6,2,13410,10,65 - 79 minutes
0,-0.7794117647058824,Transfer,1,Node,2,2235,6,2,13410,10,65 - 79 minutes
0,-0.8897058823529411,"Walk
(10 min)",0,Transit,0,2235,6,2,13410,10,65 - 79 minutes
0,-1,End,0,Terminal,0,2235,6,2,13410,10,65 - 79 minutes
0,0,Start,0,Terminal,0,2235,6,3,13410,15,35 - 39 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2235,6,3,13410,15,35 - 39 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2235,6,3,13410,15,35 - 39 minutes
0,-0.40375,Bus,0,Transit,2,2235,6,3,13410,15,35 - 39 minutes
0,-0.6875,Transfer,1,Node,2,2235,6,3,13410,15,35 - 39 minutes
0,-0.84375,"Walk
(10 min)",0,Transit,0,2235,6,3,13410,15,35 - 39 minutes
0,-1,End,0,Terminal,0,2235,6,3,13410,15,35 - 39 minutes
