x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,2186,1,1,13111,20,32 - 38 minutes
0,-0.2,"Car
(Express)",0,Transit,1,2186,1,1,13111,20,32 - 38 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2186,1,1,13111,20,32 - 38 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2186,1,1,13111,20,32 - 38 minutes
0,-0.8,Transfer,1,Node,1,2186,1,1,13111,20,32 - 38 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,2186,1,1,13111,20,32 - 38 minutes
0,-1,End,0,Terminal,0,2186,1,1,13111,20,32 - 38 minutes
0,0,Start,0,Terminal,1,2186,1,2,13111,20,58 - 70 minutes
0,-0.24193548387096775,"Car
(Express)",0,Transit,1,2186,1,2,13111,20,58 - 70 minutes
0,-0.4838709677419355,"Transfer
(2 min wait)",1,Node,1,2186,1,2,13111,20,58 - 70 minutes
0,-0.7258064516129032,Bus,0,Transit,1,2186,1,2,13111,20,58 - 70 minutes
0,-0.967741935483871,Transfer,1,Node,1,2186,1,2,13111,20,58 - 70 minutes
0,-0.9838709677419355,"Walk
(2 min)",0,Transit,0,2186,1,2,13111,20,58 - 70 minutes
0,-1,End,0,Terminal,0,2186,1,2,13111,20,58 - 70 minutes
0,0,Start,0,Terminal,1,2186,1,3,13111,35,54 - 66 minutes
0,-0.5,Car,0,Transit,1,2186,1,3,13111,35,54 - 66 minutes
0,-1,End,0,Terminal,1,2186,1,3,13111,35,54 - 66 minutes
0,0,Start,0,Terminal,1,2186,2,1,13112,30,34 - 50 minutes
0,-0.18518518518518517,Car,0,Transit,1,2186,2,1,13112,30,34 - 50 minutes
0,-0.37037037037037035,Transfer,1,Node,1,2186,2,1,13112,30,34 - 50 minutes
0,-0.4074074074074074,"Walk
(2 min)",0,Transit,0,2186,2,1,13112,30,34 - 50 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,2,2186,2,1,13112,30,34 - 50 minutes
0,-0.6296296296296295,Bus,0,Transit,2,2186,2,1,13112,30,34 - 50 minutes
0,-0.8148148148148148,Transfer,1,Node,2,2186,2,1,13112,30,34 - 50 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,2186,2,1,13112,30,34 - 50 minutes
0,-1,End,0,Terminal,0,2186,2,1,13112,30,34 - 50 minutes
0,0,Start,0,Terminal,1,2186,2,2,13112,15,69 - 85 minutes
0,-0.16129032258064516,"Car
(Express)",0,Transit,1,2186,2,2,13112,15,69 - 85 minutes
0,-0.3225806451612903,"Transfer
(5 min wait)",1,Node,1,2186,2,2,13112,15,69 - 85 minutes
0,-0.4838709677419355,Bus,0,Transit,1,2186,2,2,13112,15,69 - 85 minutes
0,-0.6451612903225806,"Transfer
(10 min wait)",1,Node,1,2186,2,2,13112,15,69 - 85 minutes
0,-0.8064516129032258,Bus,0,Transit,1,2186,2,2,13112,15,69 - 85 minutes
0,-0.967741935483871,Transfer,1,Node,1,2186,2,2,13112,15,69 - 85 minutes
0,-0.9838709677419355,"Walk
(2 min)",0,Transit,0,2186,2,2,13112,15,69 - 85 minutes
0,-1,End,0,Terminal,0,2186,2,2,13112,15,69 - 85 minutes
0,0,Start,0,Terminal,1,2186,2,3,13112,30,35 - 43 minutes
0,-0.15625,Car,0,Transit,1,2186,2,3,13112,30,35 - 43 minutes
0,-0.3125,"Transfer
(5 min wait)",1,Node,1,2186,2,3,13112,30,35 - 43 minutes
0,-0.46875,Bus,0,Transit,1,2186,2,3,13112,30,35 - 43 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,1,2186,2,3,13112,30,35 - 43 minutes
0,-0.78125,Bus,0,Transit,1,2186,2,3,13112,30,35 - 43 minutes
0,-0.9375,Transfer,1,Node,1,2186,2,3,13112,30,35 - 43 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,2186,2,3,13112,30,35 - 43 minutes
0,-1,End,0,Terminal,0,2186,2,3,13112,30,35 - 43 minutes
0,0,Start,0,Terminal,0,2186,3,1,13113,15,56 - 62 minutes
0,-0.034482758620689655,"Walk
(2 min)",0,Transit,0,2186,3,1,13113,15,56 - 62 minutes
0,-0.06896551724137931,"Transfer
(5 min wait)",1,Node,2,2186,3,1,13113,15,56 - 62 minutes
0,-0.5,Bus,0,Transit,2,2186,3,1,13113,15,56 - 62 minutes
0,-0.9310344827586207,Transfer,1,Node,2,2186,3,1,13113,15,56 - 62 minutes
0,-0.9655172413793103,"Walk
(2 min)",0,Transit,0,2186,3,1,13113,15,56 - 62 minutes
0,-1,End,0,Terminal,0,2186,3,1,13113,15,56 - 62 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2186,3,2,13113,30,62 - 68 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2186,3,2,13113,30,62 - 68 minutes
0,-1,End,0,Terminal,1,2186,3,2,13113,30,62 - 68 minutes
0,0,Start,0,Terminal,1,2186,3,3,13113,30,33 - 37 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,1,2186,3,3,13113,30,33 - 37 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,2186,3,3,13113,30,33 - 37 minutes
0,-0.5,Bus,0,Transit,1,2186,3,3,13113,30,33 - 37 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2186,3,3,13113,30,33 - 37 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,2186,3,3,13113,30,33 - 37 minutes
0,-1,End,0,Terminal,0,2186,3,3,13113,30,33 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2186,4,1,13114,15,58 - 72 minutes
0,-0.2,Uber/Lyft,0,Transit,1,2186,4,1,13114,15,58 - 72 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2186,4,1,13114,15,58 - 72 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2186,4,1,13114,15,58 - 72 minutes
0,-0.8,Transfer,1,Node,1,2186,4,1,13114,15,58 - 72 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,2186,4,1,13114,15,58 - 72 minutes
0,-1,End,0,Terminal,0,2186,4,1,13114,15,58 - 72 minutes
0,0,Start,0,Terminal,1,2186,4,2,13114,35,45 - 55 minutes
0,-0.5,"Car
(Express)",0,Transit,1,2186,4,2,13114,35,45 - 55 minutes
0,-1,End,0,Terminal,1,2186,4,2,13114,35,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2186,4,3,13114,25,42 - 52 minutes
0,-0.13157894736842105,Taxi,0,Transit,1,2186,4,3,13114,25,42 - 52 minutes
0,-0.2631578947368421,Transfer,1,Node,1,2186,4,3,13114,25,42 - 52 minutes
0,-0.4605263157894737,"Walk
(10 min)",0,Transit,0,2186,4,3,13114,25,42 - 52 minutes
0,-0.6578947368421052,"Transfer
(5 min wait)",1,Node,2,2186,4,3,13114,25,42 - 52 minutes
0,-0.7894736842105263,Bus,0,Transit,2,2186,4,3,13114,25,42 - 52 minutes
0,-0.9210526315789473,Transfer,1,Node,2,2186,4,3,13114,25,42 - 52 minutes
0,-0.9605263157894737,"Walk
(2 min)",0,Transit,0,2186,4,3,13114,25,42 - 52 minutes
0,-0.9999999999999999,End,0,Terminal,0,2186,4,3,13114,25,42 - 52 minutes
0,0,Start,0,Terminal,1,2186,5,1,13115,35,66 - 72 minutes
0,-0.15384615384615385,"Car
(Express)",0,Transit,1,2186,5,1,13115,35,66 - 72 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,2186,5,1,13115,35,66 - 72 minutes
0,-0.46153846153846156,Bus,0,Transit,1,2186,5,1,13115,35,66 - 72 minutes
0,-0.6153846153846154,"Transfer
(2 min wait)",1,Node,1,2186,5,1,13115,35,66 - 72 minutes
0,-0.7692307692307693,Bus,0,Transit,1,2186,5,1,13115,35,66 - 72 minutes
0,-0.9230769230769231,Transfer,1,Node,1,2186,5,1,13115,35,66 - 72 minutes
0,-0.9615384615384616,"Walk
(5 min)",0,Transit,0,2186,5,1,13115,35,66 - 72 minutes
0,-1,End,0,Terminal,0,2186,5,1,13115,35,66 - 72 minutes
0,0,Start,0,Terminal,1,2186,5,2,13115,35,18 - 22 minutes
0,-0.5,"Car
(Express)",0,Transit,1,2186,5,2,13115,35,18 - 22 minutes
0,-1,End,0,Terminal,1,2186,5,2,13115,35,18 - 22 minutes
0,0,Start,0,Terminal,0,2186,5,3,13115,10,56 - 68 minutes
0,-0.023809523809523808,"Walk
(2 min)",0,Transit,0,2186,5,3,13115,10,56 - 68 minutes
0,-0.047619047619047616,"Transfer
(5 min wait)",1,Node,2,2186,5,3,13115,10,56 - 68 minutes
0,-0.20634920634920637,Bus,0,Transit,2,2186,5,3,13115,10,56 - 68 minutes
0,-0.3650793650793651,"Transfer
(10 min wait)",1,Node,2,2186,5,3,13115,10,56 - 68 minutes
0,-0.5238095238095238,Bus,0,Transit,2,2186,5,3,13115,10,56 - 68 minutes
0,-0.6825396825396826,"Transfer
(5 min wait)",1,Node,2,2186,5,3,13115,10,56 - 68 minutes
0,-0.8412698412698413,Taxi,0,Transit,2,2186,5,3,13115,10,56 - 68 minutes
0,-1,End,0,Terminal,2,2186,5,3,13115,10,56 - 68 minutes
0,0,Start,0,Terminal,0,2186,6,1,13116,25,54 - 60 minutes
0,-0.019230769230769232,"Walk
(2 min)",0,Transit,0,2186,6,1,13116,25,54 - 60 minutes
0,-0.038461538461538464,"Transfer
(5 min wait)",1,Node,2,2186,6,1,13116,25,54 - 60 minutes
0,-0.42307692307692313,Bus,0,Transit,2,2186,6,1,13116,25,54 - 60 minutes
0,-0.8076923076923077,Transfer,1,Node,2,2186,6,1,13116,25,54 - 60 minutes
0,-0.9038461538461539,"Walk
(10 min)",0,Transit,0,2186,6,1,13116,25,54 - 60 minutes
0,-1,End,0,Terminal,0,2186,6,1,13116,25,54 - 60 minutes
0,0,Start,0,Terminal,0,2186,6,2,13116,25,40 - 60 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,Transit,0,2186,6,2,13116,25,40 - 60 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,Node,2,2186,6,2,13116,25,40 - 60 minutes
0,-0.41666666666666663,Bus,0,Transit,2,2186,6,2,13116,25,40 - 60 minutes
0,-0.6666666666666666,Transfer,1,Node,2,2186,6,2,13116,25,40 - 60 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,2186,6,2,13116,25,40 - 60 minutes
0,-1,End,0,Terminal,0,2186,6,2,13116,25,40 - 60 minutes
0,0,Start,0,Terminal,1,2186,6,3,13116,30,33 - 37 minutes
0,-0.2,"Car
(Express)",0,Transit,1,2186,6,3,13116,30,33 - 37 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2186,6,3,13116,30,33 - 37 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2186,6,3,13116,30,33 - 37 minutes
0,-0.8,Transfer,1,Node,1,2186,6,3,13116,30,33 - 37 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,2186,6,3,13116,30,33 - 37 minutes
0,-1,End,0,Terminal,0,2186,6,3,13116,30,33 - 37 minutes
