x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,4757,1,1,28537,20,36 - 44 minutes
0,-0.5,Uber/Lyft,0,Transit,1,4757,1,1,28537,20,36 - 44 minutes
0,-1,End,0,Terminal,1,4757,1,1,28537,20,36 - 44 minutes
0,0,Start,0,Terminal,1,4757,1,2,28537,30,28 - 32 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4757,1,2,28537,30,28 - 32 minutes
0,-1,End,0,Terminal,1,4757,1,2,28537,30,28 - 32 minutes
0,0,Start,0,Terminal,1,4757,1,3,28537,30,57 - 63 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4757,1,3,28537,30,57 - 63 minutes
0,-1,End,0,Terminal,1,4757,1,3,28537,30,57 - 63 minutes
0,0,Start,0,Terminal,0,4757,2,1,28538,15,69 - 85 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,4757,2,1,28538,15,69 - 85 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,4757,2,1,28538,15,69 - 85 minutes
0,-0.2907692307692308,Bus,0,Transit,2,4757,2,1,28538,15,69 - 85 minutes
0,-0.46153846153846156,"Transfer
(10 min wait)",1,Node,2,4757,2,1,28538,15,69 - 85 minutes
0,-0.653846153846154,Bus,0,Transit,2,4757,2,1,28538,15,69 - 85 minutes
0,-0.8461538461538463,Transfer,1,Node,2,4757,2,1,28538,15,69 - 85 minutes
0,-0.9230769230769231,"Walk
(10 min)",0,Transit,0,4757,2,1,28538,15,69 - 85 minutes
0,-1,End,0,Terminal,0,4757,2,1,28538,15,69 - 85 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4757,2,2,28538,10,36 - 44 minutes
0,-0.2,Taxi,0,Transit,1,4757,2,2,28538,10,36 - 44 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,4757,2,2,28538,10,36 - 44 minutes
0,-0.6000000000000001,Bus,0,Transit,1,4757,2,2,28538,10,36 - 44 minutes
0,-0.8,Transfer,1,Node,1,4757,2,2,28538,10,36 - 44 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,4757,2,2,28538,10,36 - 44 minutes
0,-1,End,0,Terminal,0,4757,2,2,28538,10,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4757,2,3,28538,30,58 - 86 minutes
0,-0.2066115702479339,Uber/Lyft,0,Transit,1,4757,2,3,28538,30,58 - 86 minutes
0,-0.4132231404958678,Transfer,1,Node,1,4757,2,3,28538,30,58 - 86 minutes
0,-0.4752066115702479,"Walk
(5 min)",0,Transit,0,4757,2,3,28538,30,58 - 86 minutes
0,-0.5371900826446281,"Transfer
(5 min wait)",1,Node,2,4757,2,3,28538,30,58 - 86 minutes
0,-0.7085950413223141,Bus,0,Transit,2,4757,2,3,28538,30,58 - 86 minutes
0,-0.88,Transfer,1,Node,2,4757,2,3,28538,30,58 - 86 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4757,2,3,28538,30,58 - 86 minutes
0,-1,End,0,Terminal,0,4757,2,3,28538,30,58 - 86 minutes
0,0,Start,0,Terminal,0,4757,3,1,28539,25,58 - 70 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,4757,3,1,28539,25,58 - 70 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,4757,3,1,28539,25,58 - 70 minutes
0,-0.5,Bus,0,Transit,2,4757,3,1,28539,25,58 - 70 minutes
0,-0.88,Transfer,1,Node,2,4757,3,1,28539,25,58 - 70 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4757,3,1,28539,25,58 - 70 minutes
0,-1,End,0,Terminal,0,4757,3,1,28539,25,58 - 70 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4757,3,2,28539,20,47 - 71 minutes
0,-0.198019801980198,Taxi,0,Transit,1,4757,3,2,28539,20,47 - 71 minutes
0,-0.396039603960396,Transfer,1,Node,1,4757,3,2,28539,20,47 - 71 minutes
0,-0.4257425742574257,"Walk
(2 min)",0,Transit,0,4757,3,2,28539,20,47 - 71 minutes
0,-0.4554455445544554,"Transfer
(2 min wait)",1,Node,2,4757,3,2,28539,20,47 - 71 minutes
0,-0.6534653465346534,Bus,0,Transit,2,4757,3,2,28539,20,47 - 71 minutes
0,-0.8514851485148514,Transfer,1,Node,2,4757,3,2,28539,20,47 - 71 minutes
0,-0.9257425742574257,"Walk
(5 min)",0,Transit,0,4757,3,2,28539,20,47 - 71 minutes
0,-0.9999999999999999,End,0,Terminal,0,4757,3,2,28539,20,47 - 71 minutes
0,0,Start,0,Terminal,1,4757,3,3,28539,35,54 - 66 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4757,3,3,28539,35,54 - 66 minutes
0,-1,End,0,Terminal,1,4757,3,3,28539,35,54 - 66 minutes
0,0,Start,0,Terminal,1,4757,4,1,28540,20,51 - 57 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,4757,4,1,28540,20,51 - 57 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,4757,4,1,28540,20,51 - 57 minutes
0,-0.5,Bus,0,Transit,1,4757,4,1,28540,20,51 - 57 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,4757,4,1,28540,20,51 - 57 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,4757,4,1,28540,20,51 - 57 minutes
0,-1,End,0,Terminal,1,4757,4,1,28540,20,51 - 57 minutes
0,0,Start,0,Terminal,1,4757,4,2,28540,30,30 - 44 minutes
0,-0.11764705882352941,Car,0,Transit,1,4757,4,2,28540,30,30 - 44 minutes
0,-0.23529411764705882,Transfer,1,Node,1,4757,4,2,28540,30,30 - 44 minutes
0,-0.4117647058823529,"Walk
(10 min)",0,Transit,0,4757,4,2,28540,30,30 - 44 minutes
0,-0.588235294117647,"Transfer
(2 min wait)",1,Node,2,4757,4,2,28540,30,30 - 44 minutes
0,-0.7058823529411764,Bus,0,Transit,2,4757,4,2,28540,30,30 - 44 minutes
0,-0.8235294117647058,Transfer,1,Node,2,4757,4,2,28540,30,30 - 44 minutes
0,-0.9117647058823529,"Walk
(5 min)",0,Transit,0,4757,4,2,28540,30,30 - 44 minutes
0,-1,End,0,Terminal,0,4757,4,2,28540,30,30 - 44 minutes
0,0,Start,0,Terminal,1,4757,4,3,28540,15,48 - 52 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4757,4,3,28540,15,48 - 52 minutes
0,-1,End,0,Terminal,1,4757,4,3,28540,15,48 - 52 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4757,5,1,28541,30,40 - 60 minutes
0,-0.4,Taxi,0,Transit,1,4757,5,1,28541,30,40 - 60 minutes
0,-0.8,Transfer,1,Node,1,4757,5,1,28541,30,40 - 60 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,4757,5,1,28541,30,40 - 60 minutes
0,-1,End,0,Terminal,0,4757,5,1,28541,30,40 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4757,5,2,28541,30,47 - 51 minutes
0,-0.23809523809523808,Uber/Lyft,0,Transit,1,4757,5,2,28541,30,47 - 51 minutes
0,-0.47619047619047616,"Transfer
(2 min wait)",1,Node,1,4757,5,2,28541,30,47 - 51 minutes
0,-0.6780952380952381,Bus,0,Transit,1,4757,5,2,28541,30,47 - 51 minutes
0,-0.88,Transfer,1,Node,1,4757,5,2,28541,30,47 - 51 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4757,5,2,28541,30,47 - 51 minutes
0,-1,End,0,Terminal,0,4757,5,2,28541,30,47 - 51 minutes
0,0,Start,0,Terminal,1,4757,5,3,28541,35,47 - 51 minutes
0,-0.21739130434782608,Car,0,Transit,1,4757,5,3,28541,35,47 - 51 minutes
0,-0.43478260869565216,Transfer,1,Node,1,4757,5,3,28541,35,47 - 51 minutes
0,-0.46739130434782605,"Walk
(2 min)",0,Transit,0,4757,5,3,28541,35,47 - 51 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,4757,5,3,28541,35,47 - 51 minutes
0,-0.69,Bus,0,Transit,2,4757,5,3,28541,35,47 - 51 minutes
0,-0.88,Transfer,1,Node,2,4757,5,3,28541,35,47 - 51 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4757,5,3,28541,35,47 - 51 minutes
0,-1,End,0,Terminal,0,4757,5,3,28541,35,47 - 51 minutes
0,0,Start,0,Terminal,1,4757,6,1,28542,20,42 - 52 minutes
0,-0.14285714285714285,"Car
(Express)",0,Transit,1,4757,6,1,28542,20,42 - 52 minutes
0,-0.2857142857142857,Transfer,1,Node,1,4757,6,1,28542,20,42 - 52 minutes
0,-0.42857142857142855,"Walk
(10 min)",0,Transit,0,4757,6,1,28542,20,42 - 52 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,2,4757,6,1,28542,20,42 - 52 minutes
0,-0.7142857142857142,Bus,0,Transit,2,4757,6,1,28542,20,42 - 52 minutes
0,-0.8571428571428571,Transfer,1,Node,2,4757,6,1,28542,20,42 - 52 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,4757,6,1,28542,20,42 - 52 minutes
0,-1,End,0,Terminal,0,4757,6,1,28542,20,42 - 52 minutes
0,0,Start,0,Terminal,1,4757,6,2,28542,40,50 - 61 minutes
0,-0.16666666666666669,Car,0,Transit,1,4757,6,2,28542,40,50 - 61 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,4757,6,2,28542,40,50 - 61 minutes
0,-0.5,Bus,0,Transit,1,4757,6,2,28542,40,50 - 61 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,4757,6,2,28542,40,50 - 61 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,4757,6,2,28542,40,50 - 61 minutes
0,-1,End,0,Terminal,1,4757,6,2,28542,40,50 - 61 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4757,6,3,28542,30,44 - 66 minutes
0,-0.5,Taxi,0,Transit,1,4757,6,3,28542,30,44 - 66 minutes
0,-1,End,0,Terminal,1,4757,6,3,28542,30,44 - 66 minutes
