x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3183,1,1,19093,15,43 - 47 minutes
0,-0.5,Taxi,0,Transit,1,3183,1,1,19093,15,43 - 47 minutes
0,-1,End,0,Terminal,1,3183,1,1,19093,15,43 - 47 minutes
0,0,Start,0,Terminal,1,3183,1,2,19093,30,26 - 38 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,3183,1,2,19093,30,26 - 38 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,3183,1,2,19093,30,26 - 38 minutes
0,-0.5,Bus,0,Transit,1,3183,1,2,19093,30,26 - 38 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,3183,1,2,19093,30,26 - 38 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,3183,1,2,19093,30,26 - 38 minutes
0,-1,End,0,Terminal,1,3183,1,2,19093,30,26 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3183,1,3,19093,25,81 - 89 minutes
0,-0.21428571428571427,Taxi,0,Transit,1,3183,1,3,19093,25,81 - 89 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,3183,1,3,19093,25,81 - 89 minutes
0,-0.6428571428571428,Bus,0,Transit,1,3183,1,3,19093,25,81 - 89 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3183,1,3,19093,25,81 - 89 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,3183,1,3,19093,25,81 - 89 minutes
0,-1,End,0,Terminal,0,3183,1,3,19093,25,81 - 89 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3183,2,1,19094,30,43 - 47 minutes
0,-0.5,Taxi,0,Transit,1,3183,2,1,19094,30,43 - 47 minutes
0,-1,End,0,Terminal,1,3183,2,1,19094,30,43 - 47 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3183,2,2,19094,25,41 - 51 minutes
0,-0.15625,Taxi,0,Transit,1,3183,2,2,19094,25,41 - 51 minutes
0,-0.3125,Transfer,1,Node,1,3183,2,2,19094,25,41 - 51 minutes
0,-0.46875,"Walk
(10 min)",0,Transit,0,3183,2,2,19094,25,41 - 51 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,2,3183,2,2,19094,25,41 - 51 minutes
0,-0.7525,Bus,0,Transit,2,3183,2,2,19094,25,41 - 51 minutes
0,-0.88,Transfer,1,Node,2,3183,2,2,19094,25,41 - 51 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3183,2,2,19094,25,41 - 51 minutes
0,-1,End,0,Terminal,0,3183,2,2,19094,25,41 - 51 minutes
0,0,Start,0,Terminal,0,3183,2,3,19094,30,69 - 85 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,3183,2,3,19094,30,69 - 85 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,3183,2,3,19094,30,69 - 85 minutes
0,-0.25696969696969696,Bus,0,Transit,2,3183,2,3,19094,30,69 - 85 minutes
0,-0.3939393939393939,"Transfer
(10 min wait)",1,Node,2,3183,2,3,19094,30,69 - 85 minutes
0,-0.5454545454545454,Bus,0,Transit,2,3183,2,3,19094,30,69 - 85 minutes
0,-0.696969696969697,"Transfer
(10 min wait)",1,Node,2,3183,2,3,19094,30,69 - 85 minutes
0,-0.8484848484848485,Uber/Lyft,0,Transit,2,3183,2,3,19094,30,69 - 85 minutes
0,-1,End,0,Terminal,2,3183,2,3,19094,30,69 - 85 minutes
0,0,Start,0,Terminal,0,3183,3,1,19095,15,35 - 39 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3183,3,1,19095,15,35 - 39 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,3183,3,1,19095,15,35 - 39 minutes
0,-0.4674074074074074,Bus,0,Transit,2,3183,3,1,19095,15,35 - 39 minutes
0,-0.8148148148148148,Transfer,1,Node,2,3183,3,1,19095,15,35 - 39 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,3183,3,1,19095,15,35 - 39 minutes
0,-1,End,0,Terminal,0,3183,3,1,19095,15,35 - 39 minutes
0,0,Start,0,Terminal,1,3183,3,2,19095,15,40 - 48 minutes
0,-0.15625,"Car
(Express)",0,Transit,1,3183,3,2,19095,15,40 - 48 minutes
0,-0.3125,Transfer,1,Node,1,3183,3,2,19095,15,40 - 48 minutes
0,-0.46875,"Walk
(10 min)",0,Transit,0,3183,3,2,19095,15,40 - 48 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,2,3183,3,2,19095,15,40 - 48 minutes
0,-0.7525,Bus,0,Transit,2,3183,3,2,19095,15,40 - 48 minutes
0,-0.88,Transfer,1,Node,2,3183,3,2,19095,15,40 - 48 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3183,3,2,19095,15,40 - 48 minutes
0,-1,End,0,Terminal,0,3183,3,2,19095,15,40 - 48 minutes
0,0,Start,0,Terminal,1,3183,3,3,19095,25,19 - 21 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3183,3,3,19095,25,19 - 21 minutes
0,-1,End,0,Terminal,1,3183,3,3,19095,25,19 - 21 minutes
0,0,Start,0,Terminal,1,3183,4,1,19096,30,51 - 63 minutes
0,-0.22727272727272727,Car,0,Transit,1,3183,4,1,19096,30,51 - 63 minutes
0,-0.45454545454545453,"Transfer
(2 min wait)",1,Node,1,3183,4,1,19096,30,51 - 63 minutes
0,-0.6672727272727272,Bus,0,Transit,1,3183,4,1,19096,30,51 - 63 minutes
0,-0.88,Transfer,1,Node,1,3183,4,1,19096,30,51 - 63 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3183,4,1,19096,30,51 - 63 minutes
0,-1,End,0,Terminal,0,3183,4,1,19096,30,51 - 63 minutes
0,0,Start,0,Terminal,0,3183,4,2,19096,15,51 - 57 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,3183,4,2,19096,15,51 - 57 minutes
0,-0.125,"Transfer
(2 min wait)",1,Node,2,3183,4,2,19096,15,51 - 57 minutes
0,-0.25,Bus,0,Transit,2,3183,4,2,19096,15,51 - 57 minutes
0,-0.375,Transfer,1,Node,2,3183,4,2,19096,15,51 - 57 minutes
0,-0.4375,"Walk
(5 min)",0,Transit,0,3183,4,2,19096,15,51 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,3,3183,4,2,19096,15,51 - 57 minutes
0,-0.625,Bus,0,Transit,3,3183,4,2,19096,15,51 - 57 minutes
0,-0.75,Transfer,1,Node,3,3183,4,2,19096,15,51 - 57 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3183,4,2,19096,15,51 - 57 minutes
0,-1,End,0,Terminal,0,3183,4,2,19096,15,51 - 57 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3183,4,3,19096,15,43 - 65 minutes
0,-0.125,Taxi,0,Transit,1,3183,4,3,19096,15,43 - 65 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,1,3183,4,3,19096,15,43 - 65 minutes
0,-0.375,Bus,0,Transit,1,3183,4,3,19096,15,43 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,3183,4,3,19096,15,43 - 65 minutes
0,-0.625,Bus,0,Transit,1,3183,4,3,19096,15,43 - 65 minutes
0,-0.75,Transfer,1,Node,1,3183,4,3,19096,15,43 - 65 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3183,4,3,19096,15,43 - 65 minutes
0,-1,End,0,Terminal,0,3183,4,3,19096,15,43 - 65 minutes
0,0,Start,0,Terminal,1,3183,5,1,19097,30,54 - 80 minutes
0,-0.2066115702479339,"Car
(Express)",0,Transit,1,3183,5,1,19097,30,54 - 80 minutes
0,-0.4132231404958678,Transfer,1,Node,1,3183,5,1,19097,30,54 - 80 minutes
0,-0.4380165289256198,"Walk
(2 min)",0,Transit,0,3183,5,1,19097,30,54 - 80 minutes
0,-0.4628099173553719,"Transfer
(10 min wait)",1,Node,2,3183,5,1,19097,30,54 - 80 minutes
0,-0.6694214876033058,Bus,0,Transit,2,3183,5,1,19097,30,54 - 80 minutes
0,-0.8760330578512396,Transfer,1,Node,2,3183,5,1,19097,30,54 - 80 minutes
0,-0.9380165289256198,"Walk
(5 min)",0,Transit,0,3183,5,1,19097,30,54 - 80 minutes
0,-1,End,0,Terminal,0,3183,5,1,19097,30,54 - 80 minutes
0,0,Start,0,Terminal,1,3183,5,2,19097,40,54 - 60 minutes
0,-0.198019801980198,Car,0,Transit,1,3183,5,2,19097,40,54 - 60 minutes
0,-0.396039603960396,Transfer,1,Node,1,3183,5,2,19097,40,54 - 60 minutes
0,-0.47029702970297027,"Walk
(5 min)",0,Transit,0,3183,5,2,19097,40,54 - 60 minutes
0,-0.5445544554455445,"Transfer
(10 min wait)",1,Node,2,3183,5,2,19097,40,54 - 60 minutes
0,-0.7122772277227722,Bus,0,Transit,2,3183,5,2,19097,40,54 - 60 minutes
0,-0.88,Transfer,1,Node,2,3183,5,2,19097,40,54 - 60 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3183,5,2,19097,40,54 - 60 minutes
0,-0.9999999999999999,End,0,Terminal,0,3183,5,2,19097,40,54 - 60 minutes
0,0,Start,0,Terminal,1,3183,5,3,19097,30,59 - 65 minutes
0,-0.15873015873015875,"Car
(Express)",0,Transit,1,3183,5,3,19097,30,59 - 65 minutes
0,-0.3174603174603175,"Transfer
(10 min wait)",1,Node,1,3183,5,3,19097,30,59 - 65 minutes
0,-0.4761904761904763,Bus,0,Transit,1,3183,5,3,19097,30,59 - 65 minutes
0,-0.634920634920635,"Transfer
(10 min wait)",1,Node,1,3183,5,3,19097,30,59 - 65 minutes
0,-0.7574603174603175,Bus,0,Transit,1,3183,5,3,19097,30,59 - 65 minutes
0,-0.88,Transfer,1,Node,1,3183,5,3,19097,30,59 - 65 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3183,5,3,19097,30,59 - 65 minutes
0,-1,End,0,Terminal,0,3183,5,3,19097,30,59 - 65 minutes
0,0,Start,0,Terminal,1,3183,6,1,19098,20,40 - 44 minutes
0,-0.16666666666666666,Car,0,Transit,1,3183,6,1,19098,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,3183,6,1,19098,20,40 - 44 minutes
0,-0.5,Bus,0,Transit,1,3183,6,1,19098,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,3183,6,1,19098,20,40 - 44 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,3183,6,1,19098,20,40 - 44 minutes
0,-1,End,0,Terminal,1,3183,6,1,19098,20,40 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3183,6,2,19098,15,50 - 61 minutes
0,-0.5,Taxi,0,Transit,1,3183,6,2,19098,15,50 - 61 minutes
0,-1,End,0,Terminal,1,3183,6,2,19098,15,50 - 61 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3183,6,3,19098,25,78 - 86 minutes
0,-0.21428571428571427,Uber/Lyft,0,Transit,1,3183,6,3,19098,25,78 - 86 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,3183,6,3,19098,25,78 - 86 minutes
0,-0.6428571428571428,Bus,0,Transit,1,3183,6,3,19098,25,78 - 86 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3183,6,3,19098,25,78 - 86 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,3183,6,3,19098,25,78 - 86 minutes
0,-1,End,0,Terminal,0,3183,6,3,19098,25,78 - 86 minutes
