x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,4066,1,1,24391,15,26 - 38 minutes
0,-0.5,Uber/Lyft,0,Transit,1,4066,1,1,24391,15,26 - 38 minutes
0,-1,End,0,Terminal,1,4066,1,1,24391,15,26 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4066,1,2,24391,10,62 - 68 minutes
0,-0.5,Taxi,0,Transit,1,4066,1,2,24391,10,62 - 68 minutes
0,-1,End,0,Terminal,1,4066,1,2,24391,10,62 - 68 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4066,1,3,24391,30,68 - 82 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,4066,1,3,24391,30,68 - 82 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,1,4066,1,3,24391,30,68 - 82 minutes
0,-0.6672727272727272,Bus,0,Transit,1,4066,1,3,24391,30,68 - 82 minutes
0,-0.88,Transfer,1,Node,1,4066,1,3,24391,30,68 - 82 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,4066,1,3,24391,30,68 - 82 minutes
0,-1,End,0,Terminal,0,4066,1,3,24391,30,68 - 82 minutes
0,0,Start,0,Terminal,0,4066,2,1,24392,20,64 - 70 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,4066,2,1,24392,20,64 - 70 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,4066,2,1,24392,20,64 - 70 minutes
0,-0.22666666666666666,Bus,0,Transit,2,4066,2,1,24392,20,64 - 70 minutes
0,-0.3333333333333333,Transfer,1,Node,2,4066,2,1,24392,20,64 - 70 minutes
0,-0.4444444444444444,"Walk
(10 min)",0,Transit,0,4066,2,1,24392,20,64 - 70 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,3,4066,2,1,24392,20,64 - 70 minutes
0,-0.6666666666666666,Bus,0,Transit,3,4066,2,1,24392,20,64 - 70 minutes
0,-0.7777777777777777,Transfer,1,Node,3,4066,2,1,24392,20,64 - 70 minutes
0,-0.8888888888888888,"Walk
(10 min)",0,Transit,0,4066,2,1,24392,20,64 - 70 minutes
0,-1,End,0,Terminal,0,4066,2,1,24392,20,64 - 70 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4066,2,2,24392,30,22 - 26 minutes
0,-0.4166666666666667,Uber/Lyft,0,Transit,1,4066,2,2,24392,30,22 - 26 minutes
0,-0.8333333333333334,Transfer,1,Node,1,4066,2,2,24392,30,22 - 26 minutes
0,-0.9166666666666667,"Walk
(2 min)",0,Transit,0,4066,2,2,24392,30,22 - 26 minutes
0,-1,End,0,Terminal,0,4066,2,2,24392,30,22 - 26 minutes
0,0,Start,0,Terminal,1,4066,2,3,24392,35,34 - 50 minutes
0,-0.15625,Car,0,Transit,1,4066,2,3,24392,35,34 - 50 minutes
0,-0.3125,"Transfer
(5 min wait)",1,Node,1,4066,2,3,24392,35,34 - 50 minutes
0,-0.46875,Bus,0,Transit,1,4066,2,3,24392,35,34 - 50 minutes
0,-0.625,"Transfer
(5 min wait)",1,Node,1,4066,2,3,24392,35,34 - 50 minutes
0,-0.7525,Bus,0,Transit,1,4066,2,3,24392,35,34 - 50 minutes
0,-0.88,Transfer,1,Node,1,4066,2,3,24392,35,34 - 50 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4066,2,3,24392,35,34 - 50 minutes
0,-1,End,0,Terminal,0,4066,2,3,24392,35,34 - 50 minutes
0,0,Start,0,Terminal,1,4066,3,1,24393,20,27 - 33 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4066,3,1,24393,20,27 - 33 minutes
0,-1,End,0,Terminal,1,4066,3,1,24393,20,27 - 33 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4066,3,2,24393,25,43 - 47 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,1,4066,3,2,24393,25,43 - 47 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,4066,3,2,24393,25,43 - 47 minutes
0,-0.5,Bus,0,Transit,1,4066,3,2,24393,25,43 - 47 minutes
0,-0.6666666666666666,Transfer,1,Node,1,4066,3,2,24393,25,43 - 47 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,4066,3,2,24393,25,43 - 47 minutes
0,-1,End,0,Terminal,0,4066,3,2,24393,25,43 - 47 minutes
