x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,4974,1,1,29839,30,68 - 76 minutes
0,-0.15384615384615385,"Car
(Express)",0,Transit,1,4974,1,1,29839,30,68 - 76 minutes
0,-0.3076923076923077,"Transfer
(5 min wait)",1,Node,1,4974,1,1,29839,30,68 - 76 minutes
0,-0.46153846153846156,Bus,0,Transit,1,4974,1,1,29839,30,68 - 76 minutes
0,-0.6153846153846154,"Transfer
(2 min wait)",1,Node,1,4974,1,1,29839,30,68 - 76 minutes
0,-0.7476923076923077,Bus,0,Transit,1,4974,1,1,29839,30,68 - 76 minutes
0,-0.88,Transfer,1,Node,1,4974,1,1,29839,30,68 - 76 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,4974,1,1,29839,30,68 - 76 minutes
0,-1,End,0,Terminal,0,4974,1,1,29839,30,68 - 76 minutes
0,0,Start,0,Terminal,1,4974,1,2,29839,20,65 - 79 minutes
0,-0.21428571428571427,"Car
(Express)",0,Transit,1,4974,1,2,29839,20,65 - 79 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,4974,1,2,29839,20,65 - 79 minutes
0,-0.6428571428571428,Bus,0,Transit,1,4974,1,2,29839,20,65 - 79 minutes
0,-0.8571428571428571,Transfer,1,Node,1,4974,1,2,29839,20,65 - 79 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,4974,1,2,29839,20,65 - 79 minutes
0,-1,End,0,Terminal,0,4974,1,2,29839,20,65 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4974,1,3,29839,30,38 - 56 minutes
0,-0.16666666666666666,Taxi,0,Transit,1,4974,1,3,29839,30,38 - 56 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,4974,1,3,29839,30,38 - 56 minutes
0,-0.5,Bus,0,Transit,1,4974,1,3,29839,30,38 - 56 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,4974,1,3,29839,30,38 - 56 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,4974,1,3,29839,30,38 - 56 minutes
0,-1,End,0,Terminal,1,4974,1,3,29839,30,38 - 56 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4974,2,1,29840,10,56 - 68 minutes
0,-0.5,Uber/Lyft,0,Transit,1,4974,2,1,29840,10,56 - 68 minutes
0,-1,End,0,Terminal,1,4974,2,1,29840,10,56 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4974,2,2,29840,10,28 - 34 minutes
0,-0.15151515151515152,Taxi,0,Transit,1,4974,2,2,29840,10,28 - 34 minutes
0,-0.30303030303030304,"Transfer
(2 min wait)",1,Node,1,4974,2,2,29840,10,28 - 34 minutes
0,-0.4545454545454546,Bus,0,Transit,1,4974,2,2,29840,10,28 - 34 minutes
0,-0.6060606060606061,"Transfer
(5 min wait)",1,Node,1,4974,2,2,29840,10,28 - 34 minutes
0,-0.743030303030303,Bus,0,Transit,1,4974,2,2,29840,10,28 - 34 minutes
0,-0.88,Transfer,1,Node,1,4974,2,2,29840,10,28 - 34 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4974,2,2,29840,10,28 - 34 minutes
0,-1,End,0,Terminal,0,4974,2,2,29840,10,28 - 34 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4974,2,3,29840,30,62 - 92 minutes
0,-0.21428571428571427,Taxi,0,Transit,1,4974,2,3,29840,30,62 - 92 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,4974,2,3,29840,30,62 - 92 minutes
0,-0.6428571428571428,Bus,0,Transit,1,4974,2,3,29840,30,62 - 92 minutes
0,-0.8571428571428571,Transfer,1,Node,1,4974,2,3,29840,30,62 - 92 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,4974,2,3,29840,30,62 - 92 minutes
0,-1,End,0,Terminal,0,4974,2,3,29840,30,62 - 92 minutes
0,0,Start,0,Terminal,1,4974,3,1,29841,35,27 - 33 minutes
