x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2859,1,1,17149,20,62 - 68 minutes
0,-0.1818181818181818,Taxi,0,Transit,1,2859,1,1,17149,20,62 - 68 minutes
0,-0.3636363636363636,Transfer,1,Node,1,2859,1,1,17149,20,62 - 68 minutes
0,-0.43181818181818177,"Walk
(5 min)",0,Transit,0,2859,1,1,17149,20,62 - 68 minutes
0,-0.49999999999999994,"Transfer
(5 min wait)",1,Node,2,2859,1,1,17149,20,62 - 68 minutes
0,-0.6818181818181818,Bus,0,Transit,2,2859,1,1,17149,20,62 - 68 minutes
0,-0.8636363636363635,Transfer,1,Node,2,2859,1,1,17149,20,62 - 68 minutes
0,-0.9318181818181817,"Walk
(5 min)",0,Transit,0,2859,1,1,17149,20,62 - 68 minutes
0,-0.9999999999999999,End,0,Terminal,0,2859,1,1,17149,20,62 - 68 minutes
0,0,Start,0,Terminal,1,2859,1,2,17149,25,22 - 28 minutes
0,-0.3333333333333333,Car,0,Transit,1,2859,1,2,17149,25,22 - 28 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2859,1,2,17149,25,22 - 28 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,2859,1,2,17149,25,22 - 28 minutes
0,-1,End,0,Terminal,0,2859,1,2,17149,25,22 - 28 minutes
0,0,Start,0,Terminal,1,2859,1,3,17149,20,19 - 21 minutes
0,-0.5,Car,0,Transit,1,2859,1,3,17149,20,19 - 21 minutes
0,-1,End,0,Terminal,1,2859,1,3,17149,20,19 - 21 minutes
0,0,Start,0,Terminal,1,2859,2,1,17150,30,47 - 57 minutes
0,-0.15873015873015875,Car,0,Transit,1,2859,2,1,17150,30,47 - 57 minutes
0,-0.3174603174603175,"Transfer
(5 min wait)",1,Node,1,2859,2,1,17150,30,47 - 57 minutes
0,-0.4761904761904763,Bus,0,Transit,1,2859,2,1,17150,30,47 - 57 minutes
0,-0.634920634920635,"Transfer
(5 min wait)",1,Node,1,2859,2,1,17150,30,47 - 57 minutes
0,-0.7574603174603175,Bus,0,Transit,1,2859,2,1,17150,30,47 - 57 minutes
0,-0.88,Transfer,1,Node,1,2859,2,1,17150,30,47 - 57 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2859,2,1,17150,30,47 - 57 minutes
0,-1,End,0,Terminal,0,2859,2,1,17150,30,47 - 57 minutes
0,0,Start,0,Terminal,1,2859,2,2,17150,30,35 - 39 minutes
0,-0.21428571428571427,Car,0,Transit,1,2859,2,2,17150,30,35 - 39 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,2859,2,2,17150,30,35 - 39 minutes
0,-0.6428571428571428,Bus,0,Transit,1,2859,2,2,17150,30,35 - 39 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2859,2,2,17150,30,35 - 39 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,2859,2,2,17150,30,35 - 39 minutes
0,-1,End,0,Terminal,0,2859,2,2,17150,30,35 - 39 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2859,2,3,17150,15,60 - 74 minutes
0,-0.13333333333333333,Taxi,0,Transit,1,2859,2,3,17150,15,60 - 74 minutes
0,-0.26666666666666666,"Transfer
(2 min wait)",1,Node,1,2859,2,3,17150,15,60 - 74 minutes
0,-0.4,Bus,0,Transit,1,2859,2,3,17150,15,60 - 74 minutes
0,-0.5333333333333333,"Transfer
(5 min wait)",1,Node,1,2859,2,3,17150,15,60 - 74 minutes
0,-0.6666666666666667,Bus,0,Transit,1,2859,2,3,17150,15,60 - 74 minutes
0,-0.8,Transfer,1,Node,1,2859,2,3,17150,15,60 - 74 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,2859,2,3,17150,15,60 - 74 minutes
0,-1,End,0,Terminal,0,2859,2,3,17150,15,60 - 74 minutes
0,0,Start,0,Terminal,0,2859,3,1,17151,25,43 - 65 minutes
0,-0.15625,"Walk
(10 min)",0,Transit,0,2859,3,1,17151,25,43 - 65 minutes
0,-0.3125,"Transfer
(2 min wait)",1,Node,2,2859,3,1,17151,25,43 - 65 minutes
0,-0.59625,Bus,0,Transit,2,2859,3,1,17151,25,43 - 65 minutes
0,-0.88,Transfer,1,Node,2,2859,3,1,17151,25,43 - 65 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2859,3,1,17151,25,43 - 65 minutes
0,-1,End,0,Terminal,0,2859,3,1,17151,25,43 - 65 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2859,3,2,17151,25,47 - 71 minutes
0,-0.17241379310344826,Uber/Lyft,0,Transit,1,2859,3,2,17151,25,47 - 71 minutes
0,-0.3448275862068965,Transfer,1,Node,1,2859,3,2,17151,25,47 - 71 minutes
0,-0.47413793103448276,"Walk
(10 min)",0,Transit,0,2859,3,2,17151,25,47 - 71 minutes
0,-0.603448275862069,"Transfer
(5 min wait)",1,Node,2,2859,3,2,17151,25,47 - 71 minutes
0,-0.7417241379310344,Bus,0,Transit,2,2859,3,2,17151,25,47 - 71 minutes
0,-0.88,Transfer,1,Node,2,2859,3,2,17151,25,47 - 71 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2859,3,2,17151,25,47 - 71 minutes
0,-0.9999999999999999,End,0,Terminal,0,2859,3,2,17151,25,47 - 71 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2859,3,3,17151,20,40 - 48 minutes
0,-0.15625,Taxi,0,Transit,1,2859,3,3,17151,20,40 - 48 minutes
0,-0.3125,"Transfer
(5 min wait)",1,Node,1,2859,3,3,17151,20,40 - 48 minutes
0,-0.46875,Bus,0,Transit,1,2859,3,3,17151,20,40 - 48 minutes
0,-0.625,"Transfer
(5 min wait)",1,Node,1,2859,3,3,17151,20,40 - 48 minutes
0,-0.7525,Bus,0,Transit,1,2859,3,3,17151,20,40 - 48 minutes
0,-0.88,Transfer,1,Node,1,2859,3,3,17151,20,40 - 48 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2859,3,3,17151,20,40 - 48 minutes
0,-1,End,0,Terminal,0,2859,3,3,17151,20,40 - 48 minutes
0,0,Start,0,Terminal,1,2859,4,1,17152,35,58 - 72 minutes
0,-0.14814814814814817,Car,0,Transit,1,2859,4,1,17152,35,58 - 72 minutes
0,-0.29629629629629634,"Transfer
(10 min wait)",1,Node,1,2859,4,1,17152,35,58 - 72 minutes
0,-0.44444444444444453,Bus,0,Transit,1,2859,4,1,17152,35,58 - 72 minutes
0,-0.5925925925925927,"Transfer
(10 min wait)",1,Node,1,2859,4,1,17152,35,58 - 72 minutes
0,-0.7362962962962963,Bus,0,Transit,1,2859,4,1,17152,35,58 - 72 minutes
0,-0.88,Transfer,1,Node,1,2859,4,1,17152,35,58 - 72 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2859,4,1,17152,35,58 - 72 minutes
0,-1,End,0,Terminal,0,2859,4,1,17152,35,58 - 72 minutes
0,0,Start,0,Terminal,1,2859,4,2,17152,20,58 - 72 minutes
0,-0.42857142857142855,"Car
(Express)",0,Transit,1,2859,4,2,17152,20,58 - 72 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2859,4,2,17152,20,58 - 72 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,2859,4,2,17152,20,58 - 72 minutes
0,-1,End,0,Terminal,0,2859,4,2,17152,20,58 - 72 minutes
0,0,Start,0,Terminal,0,2859,4,3,17152,30,59 - 65 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,2859,4,3,17152,30,59 - 65 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,2,2859,4,3,17152,30,59 - 65 minutes
0,-0.5,Bus,0,Transit,2,2859,4,3,17152,30,59 - 65 minutes
0,-0.75,Transfer,1,Node,2,2859,4,3,17152,30,59 - 65 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,2859,4,3,17152,30,59 - 65 minutes
0,-1,End,0,Terminal,0,2859,4,3,17152,30,59 - 65 minutes
0,0,Start,0,Terminal,1,2859,5,1,17153,40,54 - 66 minutes
0,-0.5,Car,0,Transit,1,2859,5,1,17153,40,54 - 66 minutes
0,-1,End,0,Terminal,1,2859,5,1,17153,40,54 - 66 minutes
0,0,Start,0,Terminal,1,2859,5,2,17153,25,33 - 37 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,1,2859,5,2,17153,25,33 - 37 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,2859,5,2,17153,25,33 - 37 minutes
0,-0.5,Bus,0,Transit,1,2859,5,2,17153,25,33 - 37 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2859,5,2,17153,25,33 - 37 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,2859,5,2,17153,25,33 - 37 minutes
0,-1,End,0,Terminal,0,2859,5,2,17153,25,33 - 37 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2859,5,3,17153,10,81 - 99 minutes
0,-0.21428571428571427,Uber/Lyft,0,Transit,1,2859,5,3,17153,10,81 - 99 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,2859,5,3,17153,10,81 - 99 minutes
0,-0.6428571428571428,Bus,0,Transit,1,2859,5,3,17153,10,81 - 99 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2859,5,3,17153,10,81 - 99 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,2859,5,3,17153,10,81 - 99 minutes
0,-1,End,0,Terminal,0,2859,5,3,17153,10,81 - 99 minutes
0,0,Start,0,Terminal,1,2859,6,1,17154,30,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,2859,6,1,17154,30,40 - 60 minutes
0,-1,End,0,Terminal,1,2859,6,1,17154,30,40 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2859,6,2,17154,30,76 - 84 minutes
0,-0.1724137931034483,Taxi,0,Transit,1,2859,6,2,17154,30,76 - 84 minutes
0,-0.3448275862068966,Transfer,1,Node,1,2859,6,2,17154,30,76 - 84 minutes
0,-0.4482758620689655,"Walk
(10 min)",0,Transit,0,2859,6,2,17154,30,76 - 84 minutes
0,-0.5517241379310345,"Transfer
(10 min wait)",1,Node,2,2859,6,2,17154,30,76 - 84 minutes
0,-0.7158620689655173,Bus,0,Transit,2,2859,6,2,17154,30,76 - 84 minutes
0,-0.88,Transfer,1,Node,2,2859,6,2,17154,30,76 - 84 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2859,6,2,17154,30,76 - 84 minutes
0,-1,End,0,Terminal,0,2859,6,2,17154,30,76 - 84 minutes
0,0,Start,0,Terminal,0,2859,6,3,17154,30,71 - 79 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,2859,6,3,17154,30,71 - 79 minutes
0,-0.2222222222222222,"Transfer
(5 min wait)",1,Node,2,2859,6,3,17154,30,71 - 79 minutes
0,-0.5,Bus,0,Transit,2,2859,6,3,17154,30,71 - 79 minutes
0,-0.7777777777777778,Transfer,1,Node,2,2859,6,3,17154,30,71 - 79 minutes
0,-0.8888888888888888,"Walk
(10 min)",0,Transit,0,2859,6,3,17154,30,71 - 79 minutes
0,-1,End,0,Terminal,0,2859,6,3,17154,30,71 - 79 minutes
