x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,604,1,1,3619,25,31 - 37 minutes
0,-0.13157894736842105,"Car
(Express)",0,Transit,1,604,1,1,3619,25,31 - 37 minutes
0,-0.2631578947368421,Transfer,1,Node,1,604,1,1,3619,25,31 - 37 minutes
0,-0.4605263157894737,"Walk
(10 min)",0,Transit,0,604,1,1,3619,25,31 - 37 minutes
0,-0.6578947368421052,"Transfer
(2 min wait)",1,Node,2,604,1,1,3619,25,31 - 37 minutes
0,-0.7894736842105263,Bus,0,Transit,2,604,1,1,3619,25,31 - 37 minutes
0,-0.9210526315789473,Transfer,1,Node,2,604,1,1,3619,25,31 - 37 minutes
0,-0.9605263157894737,"Walk
(2 min)",0,Transit,0,604,1,1,3619,25,31 - 37 minutes
0,-0.9999999999999999,End,0,Terminal,0,604,1,1,3619,25,31 - 37 minutes
0,0,Start,0,Terminal,1,604,1,2,3619,15,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,604,1,2,3619,15,40 - 60 minutes
0,-1,End,0,Terminal,1,604,1,2,3619,15,40 - 60 minutes
0,0,Start,0,Terminal,0,604,1,3,3619,10,70 - 78 minutes
0,-0.016129032258064516,"Walk
(2 min)",0,Transit,0,604,1,3,3619,10,70 - 78 minutes
0,-0.03225806451612903,"Transfer
(2 min wait)",1,Node,2,604,1,3,3619,10,70 - 78 minutes
0,-0.23387096774193547,Bus,0,Transit,2,604,1,3,3619,10,70 - 78 minutes
0,-0.4354838709677419,"Transfer
(10 min wait)",1,Node,2,604,1,3,3619,10,70 - 78 minutes
0,-0.6370967741935483,Bus,0,Transit,2,604,1,3,3619,10,70 - 78 minutes
0,-0.8387096774193548,Transfer,1,Node,2,604,1,3,3619,10,70 - 78 minutes
0,-0.9193548387096774,"Walk
(10 min)",0,Transit,0,604,1,3,3619,10,70 - 78 minutes
0,-1,End,0,Terminal,0,604,1,3,3619,10,70 - 78 minutes
0,0,Start,0,Terminal,1,604,2,1,3620,30,19 - 21 minutes
0,-0.5,"Car
(Express)",0,Transit,1,604,2,1,3620,30,19 - 21 minutes
0,-1,End,0,Terminal,1,604,2,1,3620,30,19 - 21 minutes
0,0,Start,0,Terminal,1,604,2,2,3620,25,24 - 36 minutes
0,-0.5,Car,0,Transit,1,604,2,2,3620,25,24 - 36 minutes
0,-1,End,0,Terminal,1,604,2,2,3620,25,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,604,2,3,3620,25,28 - 32 minutes
0,-0.5,Taxi,0,Transit,1,604,2,3,3620,25,28 - 32 minutes
0,-1,End,0,Terminal,1,604,2,3,3620,25,28 - 32 minutes
0,0,Start,0,Terminal,1,604,3,1,3621,15,52 - 78 minutes
0,-0.42857142857142855,"Car
(Express)",0,Transit,1,604,3,1,3621,15,52 - 78 minutes
0,-0.8571428571428571,Transfer,1,Node,1,604,3,1,3621,15,52 - 78 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,604,3,1,3621,15,52 - 78 minutes
0,-1,End,0,Terminal,0,604,3,1,3621,15,52 - 78 minutes
0,0,Start,0,Terminal,1,604,3,2,3621,30,42 - 62 minutes
0,-0.2,"Car
(Express)",0,Transit,1,604,3,2,3621,30,42 - 62 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,604,3,2,3621,30,42 - 62 minutes
0,-0.6000000000000001,Bus,0,Transit,1,604,3,2,3621,30,42 - 62 minutes
0,-0.8,Transfer,1,Node,1,604,3,2,3621,30,42 - 62 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,604,3,2,3621,30,42 - 62 minutes
0,-1,End,0,Terminal,0,604,3,2,3621,30,42 - 62 minutes
0,0,Start,0,Terminal,1,604,3,3,3621,35,18 - 26 minutes
0,-0.4166666666666667,Car,0,Transit,1,604,3,3,3621,35,18 - 26 minutes
0,-0.8333333333333334,Transfer,1,Node,1,604,3,3,3621,35,18 - 26 minutes
0,-0.9166666666666667,"Walk
(2 min)",0,Transit,0,604,3,3,3621,35,18 - 26 minutes
0,-1,End,0,Terminal,0,604,3,3,3621,35,18 - 26 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,604,4,1,3622,25,72 - 88 minutes
0,-0.2,Taxi,0,Transit,1,604,4,1,3622,25,72 - 88 minutes
0,-0.4,Transfer,1,Node,1,604,4,1,3622,25,72 - 88 minutes
0,-0.45,"Walk
(5 min)",0,Transit,0,604,4,1,3622,25,72 - 88 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,604,4,1,3622,25,72 - 88 minutes
0,-0.7,Bus,0,Transit,2,604,4,1,3622,25,72 - 88 minutes
0,-0.9,Transfer,1,Node,2,604,4,1,3622,25,72 - 88 minutes
0,-0.95,"Walk
(5 min)",0,Transit,0,604,4,1,3622,25,72 - 88 minutes
0,-1,End,0,Terminal,0,604,4,1,3622,25,72 - 88 minutes
0,0,Start,0,Terminal,0,604,4,2,3622,25,70 - 104 minutes
0,-0.09933774834437085,"Walk
(10 min)",0,Transit,0,604,4,2,3622,25,70 - 104 minutes
0,-0.1986754966887417,"Transfer
(10 min wait)",1,Node,2,604,4,2,3622,25,70 - 104 minutes
0,-0.36423841059602646,Bus,0,Transit,2,604,4,2,3622,25,70 - 104 minutes
0,-0.5298013245033113,Transfer,1,Node,2,604,4,2,3622,25,70 - 104 minutes
