x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3392,1,1,20347,15,47 - 57 minutes
0,-0.3333333333333333,Taxi,0,Transit,1,3392,1,1,20347,15,47 - 57 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3392,1,1,20347,15,47 - 57 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,3392,1,1,20347,15,47 - 57 minutes
0,-1,End,0,Terminal,0,3392,1,1,20347,15,47 - 57 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3392,1,2,20347,30,56 - 68 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3392,1,2,20347,30,56 - 68 minutes
0,-1,End,0,Terminal,1,3392,1,2,20347,30,56 - 68 minutes
0,0,Start,0,Terminal,1,3392,1,3,20347,20,56 - 84 minutes
0,-0.20833333333333334,Car,0,Transit,1,3392,1,3,20347,20,56 - 84 minutes
0,-0.4166666666666667,"Transfer
(10 min wait)",1,Node,1,3392,1,3,20347,20,56 - 84 minutes
0,-0.625,Bus,0,Transit,1,3392,1,3,20347,20,56 - 84 minutes
0,-0.8333333333333334,Transfer,1,Node,1,3392,1,3,20347,20,56 - 84 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,3392,1,3,20347,20,56 - 84 minutes
0,-1,End,0,Terminal,0,3392,1,3,20347,20,56 - 84 minutes
0,0,Start,0,Terminal,1,3392,2,1,20348,25,38 - 42 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3392,2,1,20348,25,38 - 42 minutes
0,-1,End,0,Terminal,1,3392,2,1,20348,25,38 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3392,2,2,20348,15,47 - 57 minutes
0,-0.13157894736842105,Taxi,0,Transit,1,3392,2,2,20348,15,47 - 57 minutes
0,-0.2631578947368421,Transfer,1,Node,1,3392,2,2,20348,15,47 - 57 minutes
0,-0.30263157894736836,"Walk
(2 min)",0,Transit,0,3392,2,2,20348,15,47 - 57 minutes
0,-0.3421052631578947,"Transfer
(10 min wait)",1,Node,2,3392,2,2,20348,15,47 - 57 minutes
0,-0.47368421052631576,Bus,0,Transit,2,3392,2,2,20348,15,47 - 57 minutes
0,-0.6052631578947368,Transfer,1,Node,2,3392,2,2,20348,15,47 - 57 minutes
