x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,750,1,1,4495,30,24 - 30 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,0,750,1,1,4495,30,24 - 30 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,750,1,1,4495,30,24 - 30 minutes
0,-0.5,Bus,0,Transit,0,750,1,1,4495,30,24 - 30 minutes
0,-0.6666666666666666,Transfer,1,Node,0,750,1,1,4495,30,24 - 30 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,750,1,1,4495,30,24 - 30 minutes
0,-1,End,0,Terminal,0,750,1,1,4495,30,24 - 30 minutes
0,0,Start,0,Terminal,0,750,1,2,4495,15,39 - 43 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,750,1,2,4495,15,39 - 43 minutes
0,-0.2,"Transfer
(2 min wait)",1,Node,2,750,1,2,4495,15,39 - 43 minutes
0,-0.30000000000000004,Bus,0,Transit,2,750,1,2,4495,15,39 - 43 minutes
0,-0.4,Transfer,1,Node,2,750,1,2,4495,15,39 - 43 minutes
0,-0.5,"Walk
(10 min)",0,Transit,0,750,1,2,4495,15,39 - 43 minutes
0,-0.6000000000000001,"Transfer
(2 min wait)",1,Node,3,750,1,2,4495,15,39 - 43 minutes
0,-0.7000000000000001,Bus,0,Transit,3,750,1,2,4495,15,39 - 43 minutes
0,-0.8,Transfer,1,Node,3,750,1,2,4495,15,39 - 43 minutes
0,-0.9,"Walk
(2 min)",0,Transit,0,750,1,2,4495,15,39 - 43 minutes
0,-1,End,0,Terminal,0,750,1,2,4495,15,39 - 43 minutes
0,0,Start,0,Terminal,1,750,1,3,4495,15,28 - 32 minutes
0,-0.5,"Car
(Express)",0,Transit,1,750,1,3,4495,15,28 - 32 minutes
0,-1,End,0,Terminal,1,750,1,3,4495,15,28 - 32 minutes
0,0,Start,0,Terminal,0,750,2,1,4496,25,78 - 86 minutes
0,-0.16666666666666666,"Walk
(2 min)",0,Transit,0,750,2,1,4496,25,78 - 86 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,2,750,2,1,4496,25,78 - 86 minutes
0,-0.5,Bus,0,Transit,2,750,2,1,4496,25,78 - 86 minutes
0,-0.6666666666666666,Transfer,1,Node,2,750,2,1,4496,25,78 - 86 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,750,2,1,4496,25,78 - 86 minutes
0,-1,End,0,Terminal,0,750,2,1,4496,25,78 - 86 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,750,2,2,4496,15,72 - 108 minutes
0,-0.125,Uber/Lyft,0,Transit,0,750,2,2,4496,15,72 - 108 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,750,2,2,4496,15,72 - 108 minutes
0,-0.375,Bus,0,Transit,0,750,2,2,4496,15,72 - 108 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,750,2,2,4496,15,72 - 108 minutes
0,-0.625,Bus,0,Transit,0,750,2,2,4496,15,72 - 108 minutes
0,-0.75,Transfer,1,Node,0,750,2,2,4496,15,72 - 108 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,750,2,2,4496,15,72 - 108 minutes
0,-1,End,0,Terminal,0,750,2,2,4496,15,72 - 108 minutes
0,0,Start,0,Terminal,0,750,2,3,4496,30,58 - 72 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,750,2,3,4496,30,58 - 72 minutes
0,-0.2,"Transfer
(10 min wait)",1,Node,0,750,2,3,4496,30,58 - 72 minutes
0,-0.30000000000000004,Bus,0,Transit,0,750,2,3,4496,30,58 - 72 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,0,750,2,3,4496,30,58 - 72 minutes
0,-0.5,Bus,0,Transit,0,750,2,3,4496,30,58 - 72 minutes
0,-0.6000000000000001,"Transfer
(10 min wait)",1,Node,0,750,2,3,4496,30,58 - 72 minutes
0,-0.7000000000000001,Bus,0,Transit,0,750,2,3,4496,30,58 - 72 minutes
0,-0.8,Transfer,1,Node,0,750,2,3,4496,30,58 - 72 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,750,2,3,4496,30,58 - 72 minutes
0,-1,End,0,Terminal,0,750,2,3,4496,30,58 - 72 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,750,3,1,4497,30,38 - 42 minutes
0,-0.5,Uber/Lyft,0,Transit,1,750,3,1,4497,30,38 - 42 minutes
0,-1,End,0,Terminal,1,750,3,1,4497,30,38 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,750,3,2,4497,10,58 - 72 minutes
0,-0.5,Uber/Lyft,0,Transit,1,750,3,2,4497,10,58 - 72 minutes
0,-1,End,0,Terminal,1,750,3,2,4497,10,58 - 72 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,750,3,3,4497,30,62 - 68 minutes
0,-0.5,Taxi,0,Transit,1,750,3,3,4497,30,62 - 68 minutes
0,-1,End,0,Terminal,1,750,3,3,4497,30,62 - 68 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,750,4,1,4498,10,48 - 72 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,750,4,1,4498,10,48 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,750,4,1,4498,10,48 - 72 minutes
0,-0.5,Bus,0,Transit,0,750,4,1,4498,10,48 - 72 minutes
0,-0.6666666666666666,Transfer,1,Node,0,750,4,1,4498,10,48 - 72 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,750,4,1,4498,10,48 - 72 minutes
0,-1,End,0,Terminal,0,750,4,1,4498,10,48 - 72 minutes
0,0,Start,0,Terminal,0,750,4,2,4498,25,44 - 54 minutes
0,-0.125,"Walk
(2 min)",0,Transit,0,750,4,2,4498,25,44 - 54 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,750,4,2,4498,25,44 - 54 minutes
0,-0.375,Bus,0,Transit,0,750,4,2,4498,25,44 - 54 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,0,750,4,2,4498,25,44 - 54 minutes
0,-0.625,Bus,0,Transit,0,750,4,2,4498,25,44 - 54 minutes
0,-0.75,Transfer,1,Node,0,750,4,2,4498,25,44 - 54 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,750,4,2,4498,25,44 - 54 minutes
0,-1,End,0,Terminal,0,750,4,2,4498,25,44 - 54 minutes
0,0,Start,0,Terminal,0,750,4,3,4498,25,66 - 74 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,0,750,4,3,4498,25,66 - 74 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,750,4,3,4498,25,66 - 74 minutes
0,-0.5,Bus,0,Transit,0,750,4,3,4498,25,66 - 74 minutes
0,-0.6666666666666666,Transfer,1,Node,0,750,4,3,4498,25,66 - 74 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,750,4,3,4498,25,66 - 74 minutes
0,-1,End,0,Terminal,0,750,4,3,4498,25,66 - 74 minutes
0,0,"Start
(2 min wait)",0,Terminal,0,750,5,1,4499,30,23 - 35 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,750,5,1,4499,30,23 - 35 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,0,750,5,1,4499,30,23 - 35 minutes
0,-0.5,Bus,0,Transit,0,750,5,1,4499,30,23 - 35 minutes
0,-0.6666666666666666,Transfer,1,Node,0,750,5,1,4499,30,23 - 35 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,750,5,1,4499,30,23 - 35 minutes
0,-1,End,0,Terminal,0,750,5,1,4499,30,23 - 35 minutes
0,0,Start,0,Terminal,0,750,5,2,4499,25,38 - 46 minutes
0,-0.16666666666666666,Car,0,Transit,0,750,5,2,4499,25,38 - 46 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,750,5,2,4499,25,38 - 46 minutes
0,-0.5,Bus,0,Transit,0,750,5,2,4499,25,38 - 46 minutes
0,-0.6666666666666666,Transfer,1,Node,0,750,5,2,4499,25,38 - 46 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,750,5,2,4499,25,38 - 46 minutes
0,-1,End,0,Terminal,0,750,5,2,4499,25,38 - 46 minutes
0,0,Start,0,Terminal,0,750,5,3,4499,10,47 - 57 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,750,5,3,4499,10,47 - 57 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,0,750,5,3,4499,10,47 - 57 minutes
0,-0.375,Bus,0,Transit,0,750,5,3,4499,10,47 - 57 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,0,750,5,3,4499,10,47 - 57 minutes
0,-0.625,Bus,0,Transit,0,750,5,3,4499,10,47 - 57 minutes
0,-0.75,"Transfer
(5 min wait)",1,Node,0,750,5,3,4499,10,47 - 57 minutes
0,-0.875,Taxi,0,Transit,0,750,5,3,4499,10,47 - 57 minutes
0,-1,End,0,Terminal,0,750,5,3,4499,10,47 - 57 minutes
0,0,"Start
(5 min wait)",0,Terminal,0,750,6,1,4500,15,45 - 49 minutes
0,-0.16666666666666666,Taxi,0,Transit,0,750,6,1,4500,15,45 - 49 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,0,750,6,1,4500,15,45 - 49 minutes
0,-0.5,Bus,0,Transit,0,750,6,1,4500,15,45 - 49 minutes
0,-0.6666666666666666,Transfer,1,Node,0,750,6,1,4500,15,45 - 49 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,750,6,1,4500,15,45 - 49 minutes
0,-1,End,0,Terminal,0,750,6,1,4500,15,45 - 49 minutes
