x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,2275,1,1,13645,10,24 - 36 minutes
0,-0.2,Bus,10 mins,0,Transit,1,2275,1,1,13645,10,24 - 36 minutes
0,-0.4,Transfer,Transfer,1,Node,1,2275,1,1,13645,10,24 - 36 minutes
0,-0.7,Walk,15 mins,0,Transit,0,2275,1,1,13645,10,24 - 36 minutes
0,-1,End,,0,Terminal,0,2275,1,1,13645,10,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,2275,1,2,13645,25,36 - 44 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,2275,1,2,13645,25,36 - 44 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,2275,1,2,13645,25,36 - 44 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,2275,1,2,13645,25,36 - 44 minutes
0,-1,End,,0,Terminal,0,2275,1,2,13645,25,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,2275,1,3,13645,10,20 - 30 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2275,1,3,13645,10,20 - 30 minutes
0,-1,End,,0,Terminal,1,2275,1,3,13645,10,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,2275,2,1,13646,30,32 - 38 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,2275,2,1,13646,30,32 - 38 minutes
0,-1,End,,0,Terminal,1,2275,2,1,13646,30,32 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,2275,2,2,13646,25,41 - 51 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,2275,2,2,13646,25,41 - 51 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,2275,2,2,13646,25,41 - 51 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2275,2,2,13646,25,41 - 51 minutes
0,-0.625,Transfer,2 min wait,1,Node,1,2275,2,2,13646,25,41 - 51 minutes
0,-0.8125,Uber/Lyft,15 mins,0,Transit,1,2275,2,2,13646,25,41 - 51 minutes
0,-1,End,,0,Terminal,1,2275,2,2,13646,25,41 - 51 minutes
0,0,Start,2 min wait,0,Terminal,1,2275,2,3,13646,15,47 - 71 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,2275,2,3,13646,15,47 - 71 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,2275,2,3,13646,15,47 - 71 minutes
0,-0.45454545454545453,Walk,10 mins,0,Transit,0,2275,2,3,13646,15,47 - 71 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,2,2275,2,3,13646,15,47 - 71 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,2275,2,3,13646,15,47 - 71 minutes
0,-1,End,,0,Terminal,2,2275,2,3,13646,15,47 - 71 minutes
0,0,Start,2 min wait,0,Terminal,1,2275,3,1,13647,25,44 - 54 minutes
0,-0.125,Bus,10 mins,0,Transit,1,2275,3,1,13647,25,44 - 54 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,2275,3,1,13647,25,44 - 54 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2275,3,1,13647,25,44 - 54 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,2275,3,1,13647,25,44 - 54 minutes
0,-0.875,Uber/Lyft,10 mins,0,Transit,1,2275,3,1,13647,25,44 - 54 minutes
0,-1,End,,0,Terminal,1,2275,3,1,13647,25,44 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,2275,3,2,13647,15,36 - 54 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,2275,3,2,13647,15,36 - 54 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,2275,3,2,13647,15,36 - 54 minutes
