x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,165,1,1,985,25,27 - 33 minutes
0,-0.2,Bus,10 mins,0,Transit,1,165,1,1,985,25,27 - 33 minutes
0,-0.4,Transfer,Transfer,1,Node,1,165,1,1,985,25,27 - 33 minutes
0,-0.7,Walk,15 mins,0,Transit,0,165,1,1,985,25,27 - 33 minutes
0,-1,End,,0,Terminal,0,165,1,1,985,25,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,165,1,2,985,10,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,165,1,2,985,10,20 - 24 minutes
0,-1,End,,0,Terminal,1,165,1,2,985,10,20 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,165,1,3,985,10,19 - 21 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,165,1,3,985,10,19 - 21 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,165,1,3,985,10,19 - 21 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,165,1,3,985,10,19 - 21 minutes
0,-1,End,,0,Terminal,0,165,1,3,985,10,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,165,2,1,986,20,18 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,165,2,1,986,20,18 - 26 minutes
0,-1,End,,0,Terminal,1,165,2,1,986,20,18 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,165,2,2,986,30,30 - 36 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,165,2,2,986,30,30 - 36 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,165,2,2,986,30,30 - 36 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,165,2,2,986,30,30 - 36 minutes
0,-1,End,,0,Terminal,0,165,2,2,986,30,30 - 36 minutes
0,0,Start,2 min wait,0,Terminal,1,165,2,3,986,30,35 - 39 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,165,2,3,986,30,35 - 39 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,165,2,3,986,30,35 - 39 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,165,2,3,986,30,35 - 39 minutes
0,-1,End,,0,Terminal,0,165,2,3,986,30,35 - 39 minutes
0,0,Start,2 min wait,0,Terminal,1,165,3,1,987,15,15 - 19 minutes
0,-0.3333333333333333,Taxi,10 mins,0,Transit,1,165,3,1,987,15,15 - 19 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,165,3,1,987,15,15 - 19 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,165,3,1,987,15,15 - 19 minutes
0,-1,End,,0,Terminal,0,165,3,1,987,15,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,165,3,2,987,10,32 - 38 minutes
0,-0.25,Bus,15 mins,0,Transit,1,165,3,2,987,10,32 - 38 minutes
0,-0.5,Transfer,Transfer,1,Node,1,165,3,2,987,10,32 - 38 minutes
0,-0.75,Walk,15 mins,0,Transit,0,165,3,2,987,10,32 - 38 minutes
0,-1,End,,0,Terminal,0,165,3,2,987,10,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,165,3,3,987,20,22 - 28 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,165,3,3,987,20,22 - 28 minutes
0,-1,End,,0,Terminal,1,165,3,3,987,20,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,165,4,1,988,30,56 - 68 minutes
0,-0.15,Bus,15 mins,0,Transit,1,165,4,1,988,30,56 - 68 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,165,4,1,988,30,56 - 68 minutes
0,-0.44999999999999996,Bus,15 mins,0,Transit,1,165,4,1,988,30,56 - 68 minutes
0,-0.6,Transfer,2 min wait,1,Node,1,165,4,1,988,30,56 - 68 minutes
0,-0.8,Taxi,20 mins,0,Transit,1,165,4,1,988,30,56 - 68 minutes
0,-1,End,,0,Terminal,1,165,4,1,988,30,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,165,4,2,988,25,21 - 23 minutes
0,-0.5,Bus,20 mins,0,Transit,1,165,4,2,988,25,21 - 23 minutes
0,-1,End,,0,Terminal,1,165,4,2,988,25,21 - 23 minutes
0,0,Start,5 min wait,0,Terminal,1,165,4,3,988,10,38 - 42 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,165,4,3,988,10,38 - 42 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,165,4,3,988,10,38 - 42 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,165,4,3,988,10,38 - 42 minutes
0,-1,End,,0,Terminal,0,165,4,3,988,10,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,165,5,1,989,15,45 - 55 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,165,5,1,989,15,45 - 55 minutes
0,-0.5714285714285714,Transfer,5 min wait,1,Node,1,165,5,1,989,15,45 - 55 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,165,5,1,989,15,45 - 55 minutes
0,-1,End,,0,Terminal,1,165,5,1,989,15,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,165,5,2,989,30,38 - 56 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,165,5,2,989,30,38 - 56 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,165,5,2,989,30,38 - 56 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,165,5,2,989,30,38 - 56 minutes
0,-1,End,,0,Terminal,0,165,5,2,989,30,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,165,5,3,989,25,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,165,5,3,989,25,14 - 20 minutes
0,-1,End,,0,Terminal,1,165,5,3,989,25,14 - 20 minutes
0,0,Start,5 min wait,0,Terminal,1,165,6,1,990,20,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,165,6,1,990,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,165,6,1,990,20,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,165,6,2,990,20,28 - 32 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,165,6,2,990,20,28 - 32 minutes
0,-0.5,Transfer,Transfer,1,Node,1,165,6,2,990,20,28 - 32 minutes
0,-0.75,Walk,10 mins,0,Transit,0,165,6,2,990,20,28 - 32 minutes
0,-1,End,,0,Terminal,0,165,6,2,990,20,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,165,6,3,990,30,24 - 26 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,165,6,3,990,30,24 - 26 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,165,6,3,990,30,24 - 26 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,165,6,3,990,30,24 - 26 minutes
0,-1,End,,0,Terminal,0,165,6,3,990,30,24 - 26 minutes
