x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3036,1,1,18211,10,45 - 55 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,3036,1,1,18211,10,45 - 55 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,3036,1,1,18211,10,45 - 55 minutes
0,-0.875,Bus,10 mins,0,Transit,1,3036,1,1,18211,10,45 - 55 minutes
0,-1,End,,0,Terminal,1,3036,1,1,18211,10,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,3036,1,2,18211,15,62 - 76 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,3036,1,2,18211,15,62 - 76 minutes
0,-0.2727272727272727,Transfer,2 min wait,1,Node,1,3036,1,2,18211,15,62 - 76 minutes
0,-0.5,Bus,25 mins,0,Transit,1,3036,1,2,18211,15,62 - 76 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,3036,1,2,18211,15,62 - 76 minutes
0,-0.8636363636363636,Taxi,15 mins,0,Transit,1,3036,1,2,18211,15,62 - 76 minutes
0,-1,End,,0,Terminal,1,3036,1,2,18211,15,62 - 76 minutes
0,0,Start,5 min wait,0,Terminal,1,3036,1,3,18211,10,38 - 56 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,3036,1,3,18211,10,38 - 56 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,3036,1,3,18211,10,38 - 56 minutes
0,-0.75,Bus,20 mins,0,Transit,1,3036,1,3,18211,10,38 - 56 minutes
0,-1,End,,0,Terminal,1,3036,1,3,18211,10,38 - 56 minutes
0,0,Start,5 min wait,0,Terminal,1,3036,2,1,18212,30,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3036,2,1,18212,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,3036,2,1,18212,30,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,3036,2,2,18212,15,58 - 70 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,3036,2,2,18212,15,58 - 70 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,3036,2,2,18212,15,58 - 70 minutes
0,-0.6818181818181818,Bus,15 mins,0,Transit,1,3036,2,2,18212,15,58 - 70 minutes
0,-0.8181818181818181,Transfer,2 min wait,1,Node,1,3036,2,2,18212,15,58 - 70 minutes
0,-0.9090909090909091,Taxi,10 mins,0,Transit,1,3036,2,2,18212,15,58 - 70 minutes
0,-1,End,,0,Terminal,1,3036,2,2,18212,15,58 - 70 minutes
0,0,Start,10 min wait,0,Terminal,1,3036,2,3,18212,25,16 - 24 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,3036,2,3,18212,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,3036,2,3,18212,25,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,3036,3,1,18213,15,52 - 58 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,3036,3,1,18213,15,52 - 58 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,3036,3,1,18213,15,52 - 58 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,3036,3,1,18213,15,52 - 58 minutes
0,-1,End,,0,Terminal,1,3036,3,1,18213,15,52 - 58 minutes
