x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,1192,1,1,7147,10,50 - 74 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,1192,1,1,7147,10,50 - 74 minutes
0,-0.2727272727272727,Transfer,Transfer,1,Node,1,1192,1,1,7147,10,50 - 74 minutes
0,-0.40909090909090906,Walk,15 mins,0,Transit,0,1192,1,1,7147,10,50 - 74 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,2,1192,1,1,7147,10,50 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,1192,1,1,7147,10,50 - 74 minutes
0,-1,End,,0,Terminal,2,1192,1,1,7147,10,50 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,1192,1,2,7147,25,27 - 29 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1192,1,2,7147,25,27 - 29 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1192,1,2,7147,25,27 - 29 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1192,1,2,7147,25,27 - 29 minutes
0,-1,End,,0,Terminal,0,1192,1,2,7147,25,27 - 29 minutes
0,0,Start,5 min wait,0,Terminal,1,1192,1,3,7147,25,38 - 42 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,1192,1,3,7147,25,38 - 42 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,1192,1,3,7147,25,38 - 42 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,1192,1,3,7147,25,38 - 42 minutes
0,-1,End,,0,Terminal,0,1192,1,3,7147,25,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,1192,2,1,7148,15,76 - 84 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,1192,2,1,7148,15,76 - 84 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,1192,2,1,7148,15,76 - 84 minutes
0,-0.6818181818181818,Bus,15 mins,0,Transit,1,1192,2,1,7148,15,76 - 84 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,1,1192,2,1,7148,15,76 - 84 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,1,1192,2,1,7148,15,76 - 84 minutes
0,-1,End,,0,Terminal,1,1192,2,1,7148,15,76 - 84 minutes
0,0,Start,5 min wait,0,Terminal,1,1192,2,2,7148,25,59 - 65 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,1192,2,2,7148,25,59 - 65 minutes
0,-0.2222222222222222,Transfer,10 min wait,1,Node,1,1192,2,2,7148,25,59 - 65 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,1192,2,2,7148,25,59 - 65 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,1192,2,2,7148,25,59 - 65 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,1192,2,2,7148,25,59 - 65 minutes
