x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3186,1,1,19111,15,19 - 21 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3186,1,1,19111,15,19 - 21 minutes
0,-1,End,,0,Terminal,1,3186,1,1,19111,15,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,3186,1,2,19111,15,42 - 62 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,3186,1,2,19111,15,42 - 62 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,3186,1,2,19111,15,42 - 62 minutes
0,-0.3333333333333333,Walk,10 mins,0,Transit,0,3186,1,2,19111,15,42 - 62 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,2,3186,1,2,19111,15,42 - 62 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,3186,1,2,19111,15,42 - 62 minutes
0,-1,End,,0,Terminal,2,3186,1,2,19111,15,42 - 62 minutes
0,0,Start,5 min wait,0,Terminal,1,3186,1,3,19111,10,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3186,1,3,19111,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,3186,1,3,19111,10,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,3186,2,1,19112,20,34 - 50 minutes
0,-0.25,Bus,15 mins,0,Transit,1,3186,2,1,19112,20,34 - 50 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,3186,2,1,19112,20,34 - 50 minutes
0,-0.75,Bus,15 mins,0,Transit,1,3186,2,1,19112,20,34 - 50 minutes
0,-1,End,,0,Terminal,1,3186,2,1,19112,20,34 - 50 minutes
0,0,Start,5 min wait,0,Terminal,1,3186,2,2,19112,25,38 - 42 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,3186,2,2,19112,25,38 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,3186,2,2,19112,25,38 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,3186,2,2,19112,25,38 - 42 minutes
0,-1,End,,0,Terminal,0,3186,2,2,19112,25,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,3186,2,3,19112,15,32 - 36 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,3186,2,3,19112,15,32 - 36 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,3186,2,3,19112,15,32 - 36 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,3186,2,3,19112,15,32 - 36 minutes
0,-1,End,,0,Terminal,1,3186,2,3,19112,15,32 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,3186,3,1,19113,20,58 - 70 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,3186,3,1,19113,20,58 - 70 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,3186,3,1,19113,20,58 - 70 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,3186,3,1,19113,20,58 - 70 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,3186,3,1,19113,20,58 - 70 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,3186,3,1,19113,20,58 - 70 minutes
0,-1,End,,0,Terminal,1,3186,3,1,19113,20,58 - 70 minutes
0,0,Start,2 min wait,0,Terminal,1,3186,3,2,19113,15,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3186,3,2,19113,15,20 - 24 minutes
0,-1,End,,0,Terminal,1,3186,3,2,19113,15,20 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,3186,3,3,19113,20,22 - 28 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,3186,3,3,19113,20,22 - 28 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3186,3,3,19113,20,22 - 28 minutes
0,-0.75,Walk,10 mins,0,Transit,0,3186,3,3,19113,20,22 - 28 minutes
