x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,227,1,1,1357,15,48 - 52 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,227,1,1,1357,15,48 - 52 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,227,1,1,1357,15,48 - 52 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,227,1,1,1357,15,48 - 52 minutes
0,-1,End,,0,Terminal,1,227,1,1,1357,15,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,227,1,2,1357,20,26 - 28 minutes
0,-0.4,Taxi,20 mins,0,Transit,1,227,1,2,1357,20,26 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,227,1,2,1357,20,26 - 28 minutes
0,-0.9,Walk,5 mins,0,Transit,0,227,1,2,1357,20,26 - 28 minutes
0,-1,End,,0,Terminal,0,227,1,2,1357,20,26 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,227,1,3,1357,10,66 - 72 minutes
0,-0.125,Bus,15 mins,0,Transit,1,227,1,3,1357,10,66 - 72 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,227,1,3,1357,10,66 - 72 minutes
0,-0.41666666666666663,Bus,20 mins,0,Transit,1,227,1,3,1357,10,66 - 72 minutes
0,-0.5833333333333333,Transfer,2 min wait,1,Node,1,227,1,3,1357,10,66 - 72 minutes
0,-0.7916666666666666,Uber/Lyft,25 mins,0,Transit,1,227,1,3,1357,10,66 - 72 minutes
0,-1,End,,0,Terminal,1,227,1,3,1357,10,66 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,227,2,1,1358,30,10 - 14 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,227,2,1,1358,30,10 - 14 minutes
0,-1,End,,0,Terminal,1,227,2,1,1358,30,10 - 14 minutes
0,0,Start,2 min wait,0,Terminal,1,227,2,2,1358,25,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,227,2,2,1358,25,20 - 24 minutes
0,-1,End,,0,Terminal,1,227,2,2,1358,25,20 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,227,2,3,1358,25,49 - 59 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,227,2,3,1358,25,49 - 59 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,227,2,3,1358,25,49 - 59 minutes
