x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,3671,1,1,22021,20,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3671,1,1,22021,20,24 - 26 minutes
0,-1,End,,0,Terminal,1,3671,1,1,22021,20,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,3671,1,2,22021,15,58 - 72 minutes
0,-0.3,Bus,30 mins,0,Transit,1,3671,1,2,22021,15,58 - 72 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,3671,1,2,22021,15,58 - 72 minutes
0,-0.8,Bus,20 mins,0,Transit,1,3671,1,2,22021,15,58 - 72 minutes
0,-1,End,,0,Terminal,1,3671,1,2,22021,15,58 - 72 minutes
0,0,Start,10 min wait,0,Terminal,1,3671,1,3,22021,30,32 - 38 minutes
0,-0.3,Bus,15 mins,0,Transit,1,3671,1,3,22021,30,32 - 38 minutes
0,-0.6,Transfer,Transfer,1,Node,1,3671,1,3,22021,30,32 - 38 minutes
0,-0.8,Walk,10 mins,0,Transit,0,3671,1,3,22021,30,32 - 38 minutes
0,-1,End,,0,Terminal,0,3671,1,3,22021,30,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,3671,2,1,22022,25,16 - 24 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3671,2,1,22022,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,3671,2,1,22022,25,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,3671,2,2,22022,20,27 - 41 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,3671,2,2,22022,20,27 - 41 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,3671,2,2,22022,20,27 - 41 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,3671,2,2,22022,20,27 - 41 minutes
0,-1,End,,0,Terminal,1,3671,2,2,22022,20,27 - 41 minutes
0,0,Start,10 min wait,0,Terminal,1,3671,2,3,22022,30,43 - 47 minutes
0,-0.25,Bus,15 mins,0,Transit,1,3671,2,3,22022,30,43 - 47 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3671,2,3,22022,30,43 - 47 minutes
0,-0.5833333333333333,Walk,5 mins,0,Transit,0,3671,2,3,22022,30,43 - 47 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,3671,2,3,22022,30,43 - 47 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,3671,2,3,22022,30,43 - 47 minutes
0,-1,End,,0,Terminal,2,3671,2,3,22022,30,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,3671,3,1,22023,25,17 - 19 minutes
0,-0.38461538461538464,Uber/Lyft,10 mins,0,Transit,1,3671,3,1,22023,25,17 - 19 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,3671,3,1,22023,25,17 - 19 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,3671,3,1,22023,25,17 - 19 minutes
0,-1,End,,0,Terminal,0,3671,3,1,22023,25,17 - 19 minutes
0,0,Start,2 min wait,0,Terminal,1,3671,3,2,22023,30,42 - 52 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,3671,3,2,22023,30,42 - 52 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3671,3,2,22023,30,42 - 52 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,3671,3,2,22023,30,42 - 52 minutes
0,-1,End,,0,Terminal,0,3671,3,2,22023,30,42 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,3671,3,3,22023,10,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3671,3,3,22023,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,3671,3,3,22023,10,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,3671,4,1,22024,20,14 - 16 minutes
0,-0.38461538461538464,Uber/Lyft,10 mins,0,Transit,1,3671,4,1,22024,20,14 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,3671,4,1,22024,20,14 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,3671,4,1,22024,20,14 - 16 minutes
0,-1,End,,0,Terminal,0,3671,4,1,22024,20,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,3671,4,2,22024,20,28 - 42 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,3671,4,2,22024,20,28 - 42 minutes
0,-0.4,Transfer,Transfer,1,Node,1,3671,4,2,22024,20,28 - 42 minutes
0,-0.7,Walk,15 mins,0,Transit,0,3671,4,2,22024,20,28 - 42 minutes
0,-1,End,,0,Terminal,0,3671,4,2,22024,20,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,3671,4,3,22024,25,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,3671,4,3,22024,25,22 - 28 minutes
0,-1,End,,0,Terminal,1,3671,4,3,22024,25,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,3671,5,1,22025,15,16 - 18 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3671,5,1,22025,15,16 - 18 minutes
0,-1,End,,0,Terminal,1,3671,5,1,22025,15,16 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,3671,5,2,22025,10,18 - 22 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,3671,5,2,22025,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,3671,5,2,22025,10,18 - 22 minutes
0,0,Start,2 min wait,0,Terminal,1,3671,5,3,22025,20,54 - 60 minutes
0,-0.2830188679245283,Taxi,30 mins,0,Transit,1,3671,5,3,22025,20,54 - 60 minutes
0,-0.5660377358490566,Transfer,Transfer,1,Node,1,3671,5,3,22025,20,54 - 60 minutes
0,-0.5943396226415094,Walk,3 mins,0,Transit,0,3671,5,3,22025,20,54 - 60 minutes
0,-0.6226415094339622,Transfer,2 min wait,1,Node,2,3671,5,3,22025,20,54 - 60 minutes
0,-0.8113207547169812,Bus,20 mins,0,Transit,2,3671,5,3,22025,20,54 - 60 minutes
0,-1,End,,0,Terminal,2,3671,5,3,22025,20,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,3671,6,1,22026,10,36 - 44 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,3671,6,1,22026,10,36 - 44 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3671,6,1,22026,10,36 - 44 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3671,6,1,22026,10,36 - 44 minutes
0,-1,End,,0,Terminal,0,3671,6,1,22026,10,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,3671,6,2,22026,30,44 - 66 minutes
0,-0.25,Bus,20 mins,0,Transit,1,3671,6,2,22026,30,44 - 66 minutes
