x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5047,1,1,30277,15,43 - 53 minutes
0,-0.15151515151515152,Bus,10 mins,0,Transit,1,5047,1,1,30277,15,43 - 53 minutes
0,-0.30303030303030304,Transfer,Transfer,1,Node,1,5047,1,1,30277,15,43 - 53 minutes
0,-0.3484848484848485,Walk,3 mins,0,Transit,0,5047,1,1,30277,15,43 - 53 minutes
0,-0.3939393939393939,Transfer,5 min wait,1,Node,2,5047,1,1,30277,15,43 - 53 minutes
0,-0.696969696969697,Bus,20 mins,0,Transit,2,5047,1,1,30277,15,43 - 53 minutes
0,-1,End,,0,Terminal,2,5047,1,1,30277,15,43 - 53 minutes
0,0,Start,2 min wait,0,Terminal,1,5047,1,2,30277,25,60 - 74 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,5047,1,2,30277,25,60 - 74 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,5047,1,2,30277,25,60 - 74 minutes
0,-0.5909090909090908,Walk,5 mins,0,Transit,0,5047,1,2,30277,25,60 - 74 minutes
0,-0.6363636363636364,Transfer,10 min wait,1,Node,2,5047,1,2,30277,25,60 - 74 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,5047,1,2,30277,25,60 - 74 minutes
0,-1,End,,0,Terminal,2,5047,1,2,30277,25,60 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,5047,1,3,30277,10,32 - 48 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,5047,1,3,30277,10,32 - 48 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5047,1,3,30277,10,32 - 48 minutes
0,-0.75,Walk,15 mins,0,Transit,0,5047,1,3,30277,10,32 - 48 minutes
0,-1,End,,0,Terminal,0,5047,1,3,30277,10,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,5047,2,1,30278,15,27 - 33 minutes
0,-0.4,Taxi,20 mins,0,Transit,1,5047,2,1,30278,15,27 - 33 minutes
0,-0.8,Transfer,Transfer,1,Node,1,5047,2,1,30278,15,27 - 33 minutes
0,-0.9,Walk,5 mins,0,Transit,0,5047,2,1,30278,15,27 - 33 minutes
0,-1,End,,0,Terminal,0,5047,2,1,30278,15,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,5047,2,2,30278,15,16 - 18 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,5047,2,2,30278,15,16 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5047,2,2,30278,15,16 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,5047,2,2,30278,15,16 - 18 minutes
0,-1,End,,0,Terminal,0,5047,2,2,30278,15,16 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,5047,2,3,30278,20,24 - 36 minutes
0,-0.3,Taxi,15 mins,0,Transit,1,5047,2,3,30278,20,24 - 36 minutes
0,-0.6,Transfer,Transfer,1,Node,1,5047,2,3,30278,20,24 - 36 minutes
0,-0.8,Walk,10 mins,0,Transit,0,5047,2,3,30278,20,24 - 36 minutes
0,-1,End,,0,Terminal,0,5047,2,3,30278,20,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,5047,3,1,30279,15,32 - 38 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,5047,3,1,30279,15,32 - 38 minutes
0,-0.4,Transfer,Transfer,1,Node,1,5047,3,1,30279,15,32 - 38 minutes
0,-0.7,Walk,15 mins,0,Transit,0,5047,3,1,30279,15,32 - 38 minutes
0,-1,End,,0,Terminal,0,5047,3,1,30279,15,32 - 38 minutes
