x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3967,1,1,23797,30,66 - 74 minutes
0,-0.25862068965517243,Uber/Lyft,30 mins,0,Transit,1,3967,1,1,23797,30,66 - 74 minutes
0,-0.5172413793103449,Transfer,Transfer,1,Node,1,3967,1,1,23797,30,66 - 74 minutes
0,-0.5431034482758621,Walk,3 mins,0,Transit,0,3967,1,1,23797,30,66 - 74 minutes
0,-0.5689655172413793,Transfer,10 min wait,1,Node,2,3967,1,1,23797,30,66 - 74 minutes
0,-0.7844827586206897,Bus,25 mins,0,Transit,2,3967,1,1,23797,30,66 - 74 minutes
0,-1,End,,0,Terminal,2,3967,1,1,23797,30,66 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,3967,1,2,23797,10,54 - 80 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,3967,1,2,23797,10,54 - 80 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,3967,1,2,23797,10,54 - 80 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,3967,1,2,23797,10,54 - 80 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,3967,1,2,23797,10,54 - 80 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,3967,1,2,23797,10,54 - 80 minutes
0,-1,End,,0,Terminal,1,3967,1,2,23797,10,54 - 80 minutes
0,0,Start,10 min wait,0,Terminal,1,3967,1,3,23797,20,25 - 31 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,3967,1,3,23797,20,25 - 31 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,3967,1,3,23797,20,25 - 31 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,3967,1,3,23797,20,25 - 31 minutes
0,-1,End,,0,Terminal,0,3967,1,3,23797,20,25 - 31 minutes
0,0,Start,5 min wait,0,Terminal,1,3967,2,1,23798,30,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3967,2,1,23798,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,3967,2,1,23798,30,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,3967,2,2,23798,10,40 - 50 minutes
0,-0.375,Bus,30 mins,0,Transit,1,3967,2,2,23798,10,40 - 50 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3967,2,2,23798,10,40 - 50 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3967,2,2,23798,10,40 - 50 minutes
0,-1,End,,0,Terminal,0,3967,2,2,23798,10,40 - 50 minutes
0,0,Start,5 min wait,0,Terminal,1,3967,2,3,23798,20,62 - 68 minutes
0,-0.15,Bus,15 mins,0,Transit,1,3967,2,3,23798,20,62 - 68 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,3967,2,3,23798,20,62 - 68 minutes
0,-0.4,Bus,10 mins,0,Transit,1,3967,2,3,23798,20,62 - 68 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,3967,2,3,23798,20,62 - 68 minutes
0,-0.75,Bus,25 mins,0,Transit,1,3967,2,3,23798,20,62 - 68 minutes
0,-1,End,,0,Terminal,1,3967,2,3,23798,20,62 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,3967,3,1,23799,25,38 - 56 minutes
0,-0.3333333333333333,Uber/Lyft,30 mins,0,Transit,1,3967,3,1,23799,25,38 - 56 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3967,3,1,23799,25,38 - 56 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,3967,3,1,23799,25,38 - 56 minutes
0,-1,End,,0,Terminal,0,3967,3,1,23799,25,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,3967,3,2,23799,10,67 - 101 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,3967,3,2,23799,10,67 - 101 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,3967,3,2,23799,10,67 - 101 minutes
0,-0.5714285714285714,Bus,20 mins,0,Transit,1,3967,3,2,23799,10,67 - 101 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,1,3967,3,2,23799,10,67 - 101 minutes
0,-0.8571428571428571,Bus,20 mins,0,Transit,1,3967,3,2,23799,10,67 - 101 minutes
0,-1,End,,0,Terminal,1,3967,3,2,23799,10,67 - 101 minutes
0,0,Start,2 min wait,0,Terminal,1,3967,3,3,23799,25,16 - 18 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3967,3,3,23799,25,16 - 18 minutes
0,-1,End,,0,Terminal,1,3967,3,3,23799,25,16 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,3967,4,1,23800,15,66 - 98 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,3967,4,1,23800,15,66 - 98 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,3967,4,1,23800,15,66 - 98 minutes
0,-0.5357142857142857,Walk,15 mins,0,Transit,0,3967,4,1,23800,15,66 - 98 minutes
