x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,1935,1,1,11605,15,36 - 54 minutes
0,-0.375,Bus,30 mins,0,Transit,1,1935,1,1,11605,15,36 - 54 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1935,1,1,11605,15,36 - 54 minutes
0,-0.875,Walk,10 mins,0,Transit,0,1935,1,1,11605,15,36 - 54 minutes
0,-1,End,,0,Terminal,0,1935,1,1,11605,15,36 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,1935,1,2,11605,25,63 - 77 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,1935,1,2,11605,25,63 - 77 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1935,1,2,11605,25,63 - 77 minutes
0,-0.55,Walk,15 mins,0,Transit,0,1935,1,2,11605,25,63 - 77 minutes
0,-0.7,Transfer,10 min wait,1,Node,2,1935,1,2,11605,25,63 - 77 minutes
0,-0.85,Bus,15 mins,0,Transit,2,1935,1,2,11605,25,63 - 77 minutes
0,-1,End,,0,Terminal,2,1935,1,2,11605,25,63 - 77 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,1,3,11605,30,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1935,1,3,11605,30,11 - 13 minutes
0,-1,End,,0,Terminal,1,1935,1,3,11605,30,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,2,1,11606,30,46 - 68 minutes
0,-0.3333333333333333,Uber/Lyft,30 mins,0,Transit,1,1935,2,1,11606,30,46 - 68 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,1935,2,1,11606,30,46 - 68 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,1935,2,1,11606,30,46 - 68 minutes
0,-1,End,,0,Terminal,1,1935,2,1,11606,30,46 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,2,2,11606,20,39 - 59 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,1935,2,2,11606,20,39 - 59 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,1935,2,2,11606,20,39 - 59 minutes
0,-0.5555555555555556,Walk,10 mins,0,Transit,0,1935,2,2,11606,20,39 - 59 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,1935,2,2,11606,20,39 - 59 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,1935,2,2,11606,20,39 - 59 minutes
0,-1,End,,0,Terminal,2,1935,2,2,11606,20,39 - 59 minutes
0,0,Start,5 min wait,0,Terminal,1,1935,2,3,11606,25,48 - 72 minutes
0,-0.16666666666666666,Uber/Lyft,15 mins,0,Transit,1,1935,2,3,11606,25,48 - 72 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,1935,2,3,11606,25,48 - 72 minutes
0,-0.4444444444444444,Walk,10 mins,0,Transit,0,1935,2,3,11606,25,48 - 72 minutes
0,-0.5555555555555556,Transfer,10 min wait,1,Node,2,1935,2,3,11606,25,48 - 72 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,1935,2,3,11606,25,48 - 72 minutes
0,-1,End,,0,Terminal,2,1935,2,3,11606,25,48 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,3,1,11607,20,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,1935,3,1,11607,20,20 - 24 minutes
0,-1,End,,0,Terminal,1,1935,3,1,11607,20,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,1935,3,2,11607,30,45 - 55 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,1935,3,2,11607,30,45 - 55 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,1935,3,2,11607,30,45 - 55 minutes
0,-0.3571428571428571,Walk,5 mins,0,Transit,0,1935,3,2,11607,30,45 - 55 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,2,1935,3,2,11607,30,45 - 55 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,2,1935,3,2,11607,30,45 - 55 minutes
0,-1,End,,0,Terminal,2,1935,3,2,11607,30,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,3,3,11607,10,45 - 49 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,1935,3,3,11607,10,45 - 49 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1935,3,3,11607,10,45 - 49 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,1935,3,3,11607,10,45 - 49 minutes
0,-1,End,,0,Terminal,0,1935,3,3,11607,10,45 - 49 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,4,1,11608,10,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1935,4,1,11608,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,1935,4,1,11608,10,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,1935,4,2,11608,10,52 - 58 minutes
0,-0.125,Bus,10 mins,0,Transit,1,1935,4,2,11608,10,52 - 58 minutes
0,-0.25,Transfer,Transfer,1,Node,1,1935,4,2,11608,10,52 - 58 minutes
0,-0.375,Walk,10 mins,0,Transit,0,1935,4,2,11608,10,52 - 58 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,1935,4,2,11608,10,52 - 58 minutes
0,-0.75,Bus,20 mins,0,Transit,2,1935,4,2,11608,10,52 - 58 minutes
0,-1,End,,0,Terminal,2,1935,4,2,11608,10,52 - 58 minutes
0,0,Start,5 min wait,0,Terminal,1,1935,4,3,11608,20,12 - 18 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1935,4,3,11608,20,12 - 18 minutes
0,-1,End,,0,Terminal,1,1935,4,3,11608,20,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,1935,5,1,11609,15,57 - 63 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,1935,5,1,11609,15,57 - 63 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,1935,5,1,11609,15,57 - 63 minutes
0,-0.42857142857142855,Bus,10 mins,0,Transit,1,1935,5,1,11609,15,57 - 63 minutes
0,-0.5714285714285714,Transfer,5 min wait,1,Node,1,1935,5,1,11609,15,57 - 63 minutes
0,-0.7857142857142857,Uber/Lyft,15 mins,0,Transit,1,1935,5,1,11609,15,57 - 63 minutes
0,-1,End,,0,Terminal,1,1935,5,1,11609,15,57 - 63 minutes
0,0,Start,10 min wait,0,Terminal,1,1935,5,2,11609,10,54 - 80 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,1935,5,2,11609,10,54 - 80 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,1935,5,2,11609,10,54 - 80 minutes
0,-0.6363636363636364,Walk,10 mins,0,Transit,0,1935,5,2,11609,10,54 - 80 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,2,1935,5,2,11609,10,54 - 80 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,2,1935,5,2,11609,10,54 - 80 minutes
0,-1,End,,0,Terminal,2,1935,5,2,11609,10,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,5,3,11609,15,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1935,5,3,11609,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,1935,5,3,11609,15,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,1935,6,1,11610,30,22 - 34 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,1935,6,1,11610,30,22 - 34 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1935,6,1,11610,30,22 - 34 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1935,6,1,11610,30,22 - 34 minutes
0,-1,End,,0,Terminal,0,1935,6,1,11610,30,22 - 34 minutes
0,0,Start,5 min wait,0,Terminal,1,1935,6,2,11610,10,33 - 37 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,1935,6,2,11610,10,33 - 37 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1935,6,2,11610,10,33 - 37 minutes
0,-0.75,Walk,15 mins,0,Transit,0,1935,6,2,11610,10,33 - 37 minutes
0,-1,End,,0,Terminal,0,1935,6,2,11610,10,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,1935,6,3,11610,10,26 - 38 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1935,6,3,11610,10,26 - 38 minutes
0,-1,End,,0,Terminal,1,1935,6,3,11610,10,26 - 38 minutes
