x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1179,1,1,7069,25,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1179,1,1,7069,25,28 - 32 minutes
0,-1,End,,0,Terminal,1,1179,1,1,7069,25,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,1179,1,2,7069,15,72 - 88 minutes
0,-0.125,Uber/Lyft,15 mins,0,Transit,1,1179,1,2,7069,15,72 - 88 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,1179,1,2,7069,15,72 - 88 minutes
0,-0.41666666666666663,Bus,20 mins,0,Transit,1,1179,1,2,7069,15,72 - 88 minutes
0,-0.5833333333333333,Transfer,5 min wait,1,Node,1,1179,1,2,7069,15,72 - 88 minutes
0,-0.7916666666666666,Uber/Lyft,25 mins,0,Transit,1,1179,1,2,7069,15,72 - 88 minutes
0,-1,End,,0,Terminal,1,1179,1,2,7069,15,72 - 88 minutes
0,0,Start,2 min wait,0,Terminal,1,1179,1,3,7069,30,21 - 23 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1179,1,3,7069,30,21 - 23 minutes
0,-1,End,,0,Terminal,1,1179,1,3,7069,30,21 - 23 minutes
0,0,Start,2 min wait,0,Terminal,1,1179,2,1,7070,20,59 - 65 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,1179,2,1,7070,20,59 - 65 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,1179,2,1,7070,20,59 - 65 minutes
0,-0.4444444444444444,Bus,10 mins,0,Transit,1,1179,2,1,7070,20,59 - 65 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,1,1179,2,1,7070,20,59 - 65 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,1,1179,2,1,7070,20,59 - 65 minutes
0,-1,End,,0,Terminal,1,1179,2,1,7070,20,59 - 65 minutes
0,0,Start,2 min wait,0,Terminal,1,1179,2,2,7070,30,45 - 49 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,1179,2,2,7070,30,45 - 49 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,1179,2,2,7070,30,45 - 49 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,1179,2,2,7070,30,45 - 49 minutes
0,-1,End,,0,Terminal,1,1179,2,2,7070,30,45 - 49 minutes
0,0,Start,10 min wait,0,Terminal,1,1179,2,3,7070,30,49 - 55 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,1179,2,3,7070,30,49 - 55 minutes
0,-0.375,Transfer,Transfer,1,Node,1,1179,2,3,7070,30,49 - 55 minutes
0,-0.5,Walk,10 mins,0,Transit,0,1179,2,3,7070,30,49 - 55 minutes
0,-0.625,Transfer,2 min wait,1,Node,2,1179,2,3,7070,30,49 - 55 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,1179,2,3,7070,30,49 - 55 minutes
