x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,2146,1,1,12871,15,35 - 39 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,2146,1,1,12871,15,35 - 39 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,2146,1,1,12871,15,35 - 39 minutes
0,-0.75,Bus,15 mins,0,Transit,1,2146,1,1,12871,15,35 - 39 minutes
0,-1,End,,0,Terminal,1,2146,1,1,12871,15,35 - 39 minutes
0,0,Start,5 min wait,0,Terminal,1,2146,1,2,12871,25,22 - 34 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,2146,1,2,12871,25,22 - 34 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,2146,1,2,12871,25,22 - 34 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,2146,1,2,12871,25,22 - 34 minutes
0,-1,End,,0,Terminal,0,2146,1,2,12871,25,22 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,2146,1,3,12871,10,47 - 71 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,2146,1,3,12871,10,47 - 71 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,2146,1,3,12871,10,47 - 71 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,2146,1,3,12871,10,47 - 71 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,1,2146,1,3,12871,10,47 - 71 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,1,2146,1,3,12871,10,47 - 71 minutes
0,-1,End,,0,Terminal,1,2146,1,3,12871,10,47 - 71 minutes
0,0,Start,10 min wait,0,Terminal,1,2146,2,1,12872,15,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2146,2,1,12872,15,24 - 26 minutes
0,-1,End,,0,Terminal,1,2146,2,1,12872,15,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,2146,2,2,12872,30,51 - 77 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,2146,2,2,12872,30,51 - 77 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,2146,2,2,12872,30,51 - 77 minutes
0,-0.5,Bus,25 mins,0,Transit,1,2146,2,2,12872,30,51 - 77 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,2146,2,2,12872,30,51 - 77 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,2146,2,2,12872,30,51 - 77 minutes
0,-1,End,,0,Terminal,1,2146,2,2,12872,30,51 - 77 minutes
0,0,Start,2 min wait,0,Terminal,1,2146,2,3,12872,20,10 - 14 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2146,2,3,12872,20,10 - 14 minutes
0,-1,End,,0,Terminal,1,2146,2,3,12872,20,10 - 14 minutes
0,0,Start,5 min wait,0,Terminal,1,2146,3,1,12873,30,28 - 42 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,2146,3,1,12873,30,28 - 42 minutes
