x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2124,1,1,12739,15,35 - 39 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,2124,1,1,12739,15,35 - 39 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,2124,1,1,12739,15,35 - 39 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,2124,1,1,12739,15,35 - 39 minutes
0,-1,End,,0,Terminal,0,2124,1,1,12739,15,35 - 39 minutes
0,0,Start,10 min wait,0,Terminal,1,2124,1,2,12739,10,26 - 40 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,2124,1,2,12739,10,26 - 40 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,2124,1,2,12739,10,26 - 40 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,2124,1,2,12739,10,26 - 40 minutes
0,-1,End,,0,Terminal,0,2124,1,2,12739,10,26 - 40 minutes
0,0,Start,2 min wait,0,Terminal,1,2124,1,3,12739,30,51 - 77 minutes
0,-0.1,Bus,10 mins,0,Transit,1,2124,1,3,12739,30,51 - 77 minutes
0,-0.2,Transfer,10 min wait,1,Node,1,2124,1,3,12739,30,51 - 77 minutes
0,-0.35,Bus,15 mins,0,Transit,1,2124,1,3,12739,30,51 - 77 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,2124,1,3,12739,30,51 - 77 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,2124,1,3,12739,30,51 - 77 minutes
0,-1,End,,0,Terminal,1,2124,1,3,12739,30,51 - 77 minutes
0,0,Start,5 min wait,0,Terminal,1,2124,2,1,12740,30,24 - 26 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2124,2,1,12740,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,2124,2,1,12740,30,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,2124,2,2,12740,30,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2124,2,2,12740,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,2124,2,2,12740,30,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,2124,2,3,12740,25,50 - 56 minutes
0,-0.2631578947368421,Taxi,20 mins,0,Transit,1,2124,2,3,12740,25,50 - 56 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,2124,2,3,12740,25,50 - 56 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,2124,2,3,12740,25,50 - 56 minutes
0,-0.6052631578947368,Transfer,5 min wait,1,Node,2,2124,2,3,12740,25,50 - 56 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,2124,2,3,12740,25,50 - 56 minutes
0,-1,End,,0,Terminal,2,2124,2,3,12740,25,50 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,2124,3,1,12741,20,35 - 39 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,2124,3,1,12741,20,35 - 39 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,2124,3,1,12741,20,35 - 39 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,2124,3,1,12741,20,35 - 39 minutes
0,-1,End,,0,Terminal,0,2124,3,1,12741,20,35 - 39 minutes
0,0,Start,5 min wait,0,Terminal,1,2124,3,2,12741,20,30 - 44 minutes
0,-0.25,Bus,15 mins,0,Transit,1,2124,3,2,12741,20,30 - 44 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,2124,3,2,12741,20,30 - 44 minutes
0,-0.75,Bus,15 mins,0,Transit,1,2124,3,2,12741,20,30 - 44 minutes
0,-1,End,,0,Terminal,1,2124,3,2,12741,20,30 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,2124,3,3,12741,10,28 - 32 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2124,3,3,12741,10,28 - 32 minutes
0,-1,End,,0,Terminal,1,2124,3,3,12741,10,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,2124,4,1,12742,15,62 - 92 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,2124,4,1,12742,15,62 - 92 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,2124,4,1,12742,15,62 - 92 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2124,4,1,12742,15,62 - 92 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,2124,4,1,12742,15,62 - 92 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,2124,4,1,12742,15,62 - 92 minutes
0,-1,End,,0,Terminal,1,2124,4,1,12742,15,62 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,2124,4,2,12742,15,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2124,4,2,12742,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,2124,4,2,12742,15,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,2124,4,3,12742,25,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2124,4,3,12742,25,18 - 22 minutes
0,-1,End,,0,Terminal,1,2124,4,3,12742,25,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,2124,5,1,12743,10,28 - 42 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,2124,5,1,12743,10,28 - 42 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,2124,5,1,12743,10,28 - 42 minutes
0,-0.75,Bus,10 mins,0,Transit,1,2124,5,1,12743,10,28 - 42 minutes
0,-1,End,,0,Terminal,1,2124,5,1,12743,10,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,2124,5,2,12743,20,16 - 24 minutes
0,-0.4166666666666667,Uber/Lyft,15 mins,0,Transit,1,2124,5,2,12743,20,16 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,2124,5,2,12743,20,16 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,2124,5,2,12743,20,16 - 24 minutes
0,-1,End,,0,Terminal,0,2124,5,2,12743,20,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,2124,5,3,12743,20,63 - 77 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,2124,5,3,12743,20,63 - 77 minutes
0,-0.4,Transfer,Transfer,1,Node,1,2124,5,3,12743,20,63 - 77 minutes
0,-0.55,Walk,15 mins,0,Transit,0,2124,5,3,12743,20,63 - 77 minutes
0,-0.7,Transfer,10 min wait,1,Node,2,2124,5,3,12743,20,63 - 77 minutes
0,-0.85,Bus,15 mins,0,Transit,2,2124,5,3,12743,20,63 - 77 minutes
0,-1,End,,0,Terminal,2,2124,5,3,12743,20,63 - 77 minutes
0,0,Start,10 min wait,0,Terminal,1,2124,6,1,12744,15,27 - 29 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,2124,6,1,12744,15,27 - 29 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,2124,6,1,12744,15,27 - 29 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,2124,6,1,12744,15,27 - 29 minutes
0,-1,End,,0,Terminal,0,2124,6,1,12744,15,27 - 29 minutes
0,0,Start,2 min wait,0,Terminal,1,2124,6,2,12744,20,31 - 47 minutes
0,-0.21428571428571427,Bus,15 mins,0,Transit,1,2124,6,2,12744,20,31 - 47 minutes
