x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3278,1,1,19663,25,36 - 40 minutes
0,-0.17857142857142858,Bus,10 mins,0,Transit,1,3278,1,1,19663,25,36 - 40 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,3278,1,1,19663,25,36 - 40 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,3278,1,1,19663,25,36 - 40 minutes
0,-0.4642857142857143,Transfer,5 min wait,1,Node,2,3278,1,1,19663,25,36 - 40 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,3278,1,1,19663,25,36 - 40 minutes
0,-1,End,,0,Terminal,2,3278,1,1,19663,25,36 - 40 minutes
0,0,Start,5 min wait,0,Terminal,1,3278,1,2,19663,30,12 - 18 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3278,1,2,19663,30,12 - 18 minutes
0,-1,End,,0,Terminal,1,3278,1,2,19663,30,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,3278,1,3,19663,20,48 - 72 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,3278,1,3,19663,20,48 - 72 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,3278,1,3,19663,20,48 - 72 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,3278,1,3,19663,20,48 - 72 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,2,3278,1,3,19663,20,48 - 72 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,3278,1,3,19663,20,48 - 72 minutes
0,-1,End,,0,Terminal,2,3278,1,3,19663,20,48 - 72 minutes
0,0,Start,10 min wait,0,Terminal,1,3278,2,1,19664,30,48 - 52 minutes
0,-0.375,Bus,30 mins,0,Transit,1,3278,2,1,19664,30,48 - 52 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3278,2,1,19664,30,48 - 52 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3278,2,1,19664,30,48 - 52 minutes
0,-1,End,,0,Terminal,0,3278,2,1,19664,30,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,3278,2,2,19664,30,70 - 78 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,3278,2,2,19664,30,70 - 78 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,3278,2,2,19664,30,70 - 78 minutes
0,-0.5357142857142857,Walk,15 mins,0,Transit,0,3278,2,2,19664,30,70 - 78 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,2,3278,2,2,19664,30,70 - 78 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,2,3278,2,2,19664,30,70 - 78 minutes
0,-1,End,,0,Terminal,2,3278,2,2,19664,30,70 - 78 minutes
0,0,Start,2 min wait,0,Terminal,1,3278,2,3,19664,30,14 - 16 minutes
0,-0.38461538461538464,Bus,10 mins,0,Transit,1,3278,2,3,19664,30,14 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,3278,2,3,19664,30,14 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,3278,2,3,19664,30,14 - 16 minutes
0,-1,End,,0,Terminal,0,3278,2,3,19664,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,3278,3,1,19665,25,28 - 32 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,3278,3,1,19665,25,28 - 32 minutes
0,-0.6,Transfer,Transfer,1,Node,1,3278,3,1,19665,25,28 - 32 minutes
0,-0.8,Walk,10 mins,0,Transit,0,3278,3,1,19665,25,28 - 32 minutes
0,-1,End,,0,Terminal,0,3278,3,1,19665,25,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,3278,3,2,19665,10,18 - 22 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,3278,3,2,19665,10,18 - 22 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,3278,3,2,19665,10,18 - 22 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,3278,3,2,19665,10,18 - 22 minutes
0,-1,End,,0,Terminal,0,3278,3,2,19665,10,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,3278,3,3,19665,25,19 - 21 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3278,3,3,19665,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,3278,3,3,19665,25,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,3278,4,1,19666,30,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,3278,4,1,19666,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,3278,4,1,19666,30,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,3278,4,2,19666,10,50 - 74 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,3278,4,2,19666,10,50 - 74 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,3278,4,2,19666,10,50 - 74 minutes
0,-0.5909090909090908,Walk,5 mins,0,Transit,0,3278,4,2,19666,10,50 - 74 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,2,3278,4,2,19666,10,50 - 74 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,3278,4,2,19666,10,50 - 74 minutes
0,-1,End,,0,Terminal,2,3278,4,2,19666,10,50 - 74 minutes
