x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,475,1,1,2845,30,60 - 74 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,475,1,1,2845,30,60 - 74 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,475,1,1,2845,30,60 - 74 minutes
0,-0.4,Bus,20 mins,0,Transit,1,475,1,1,2845,30,60 - 74 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,1,475,1,1,2845,30,60 - 74 minutes
0,-0.8,Bus,20 mins,0,Transit,1,475,1,1,2845,30,60 - 74 minutes
0,-1,End,,0,Terminal,1,475,1,1,2845,30,60 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,475,1,2,2845,30,32 - 48 minutes
0,-0.42857142857142855,Uber/Lyft,30 mins,0,Transit,1,475,1,2,2845,30,32 - 48 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,475,1,2,2845,30,32 - 48 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,475,1,2,2845,30,32 - 48 minutes
0,-1,End,,0,Terminal,0,475,1,2,2845,30,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,475,1,3,2845,15,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,475,1,3,2845,15,27 - 33 minutes
0,-1,End,,0,Terminal,1,475,1,3,2845,15,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,475,2,1,2846,10,62 - 92 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,475,2,1,2846,10,62 - 92 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,475,2,1,2846,10,62 - 92 minutes
0,-0.45833333333333326,Bus,15 mins,0,Transit,1,475,2,1,2846,10,62 - 92 minutes
0,-0.5833333333333333,Transfer,10 min wait,1,Node,1,475,2,1,2846,10,62 - 92 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,1,475,2,1,2846,10,62 - 92 minutes
0,-1,End,,0,Terminal,1,475,2,1,2846,10,62 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,475,2,2,2846,30,22 - 28 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,475,2,2,2846,30,22 - 28 minutes
0,-1,End,,0,Terminal,1,475,2,2,2846,30,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,475,2,3,2846,30,68 - 82 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,475,2,3,2846,30,68 - 82 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,475,2,3,2846,30,68 - 82 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,475,2,3,2846,30,68 - 82 minutes
0,-1,End,,0,Terminal,1,475,2,3,2846,30,68 - 82 minutes
0,0,Start,5 min wait,0,Terminal,1,475,3,1,2847,20,71 - 79 minutes
0,-0.25,Bus,30 mins,0,Transit,1,475,3,1,2847,20,71 - 79 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,475,3,1,2847,20,71 - 79 minutes
0,-0.625,Bus,15 mins,0,Transit,1,475,3,1,2847,20,71 - 79 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,475,3,1,2847,20,71 - 79 minutes
0,-0.875,Taxi,15 mins,0,Transit,1,475,3,1,2847,20,71 - 79 minutes
