x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1402,1,1,8407,10,36 - 54 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,1402,1,1,8407,10,36 - 54 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1402,1,1,8407,10,36 - 54 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1402,1,1,8407,10,36 - 54 minutes
0,-1,End,,0,Terminal,0,1402,1,1,8407,10,36 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,1402,1,2,8407,20,36 - 54 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1402,1,2,8407,20,36 - 54 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1402,1,2,8407,20,36 - 54 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1402,1,2,8407,20,36 - 54 minutes
0,-1,End,,0,Terminal,0,1402,1,2,8407,20,36 - 54 minutes
0,0,Start,2 min wait,0,Terminal,1,1402,1,3,8407,15,15 - 19 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,1402,1,3,8407,15,15 - 19 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1402,1,3,8407,15,15 - 19 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,1402,1,3,8407,15,15 - 19 minutes
0,-1,End,,0,Terminal,0,1402,1,3,8407,15,15 - 19 minutes
0,0,Start,2 min wait,0,Terminal,1,1402,2,1,8408,20,42 - 52 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1402,2,1,8408,20,42 - 52 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,1,1402,2,1,8408,20,42 - 52 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,1402,2,1,8408,20,42 - 52 minutes
0,-1,End,,0,Terminal,1,1402,2,1,8408,20,42 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,1402,2,2,8408,10,73 - 81 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,1402,2,2,8408,10,73 - 81 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,1402,2,2,8408,10,73 - 81 minutes
0,-0.625,Bus,15 mins,0,Transit,1,1402,2,2,8408,10,73 - 81 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,1402,2,2,8408,10,73 - 81 minutes
0,-0.875,Bus,15 mins,0,Transit,1,1402,2,2,8408,10,73 - 81 minutes
0,-1,End,,0,Terminal,1,1402,2,2,8408,10,73 - 81 minutes
0,0,Start,5 min wait,0,Terminal,1,1402,2,3,8408,20,22 - 28 minutes
0,-0.375,Bus,15 mins,0,Transit,1,1402,2,3,8408,20,22 - 28 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1402,2,3,8408,20,22 - 28 minutes
0,-0.875,Walk,5 mins,0,Transit,0,1402,2,3,8408,20,22 - 28 minutes
0,-1,End,,0,Terminal,0,1402,2,3,8408,20,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,1402,3,1,8409,20,66 - 98 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,1402,3,1,8409,20,66 - 98 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,1402,3,1,8409,20,66 - 98 minutes
0,-0.6666666666666666,Bus,20 mins,0,Transit,1,1402,3,1,8409,20,66 - 98 minutes
0,-0.8333333333333333,Transfer,10 min wait,1,Node,1,1402,3,1,8409,20,66 - 98 minutes
0,-0.9166666666666666,Uber/Lyft,10 mins,0,Transit,1,1402,3,1,8409,20,66 - 98 minutes
0,-1,End,,0,Terminal,1,1402,3,1,8409,20,66 - 98 minutes
0,0,Start,2 min wait,0,Terminal,1,1402,3,2,8409,15,62 - 76 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,1402,3,2,8409,15,62 - 76 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,1402,3,2,8409,15,62 - 76 minutes
0,-0.5384615384615385,Walk,10 mins,0,Transit,0,1402,3,2,8409,15,62 - 76 minutes
0,-0.6153846153846154,Transfer,2 min wait,1,Node,2,1402,3,2,8409,15,62 - 76 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,2,1402,3,2,8409,15,62 - 76 minutes
0,-1,End,,0,Terminal,2,1402,3,2,8409,15,62 - 76 minutes
0,0,Start,2 min wait,0,Terminal,1,1402,3,3,8409,15,18 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1402,3,3,8409,15,18 - 26 minutes
0,-1,End,,0,Terminal,1,1402,3,3,8409,15,18 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,1402,4,1,8410,10,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1402,4,1,8410,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,1402,4,1,8410,10,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,1402,4,2,8410,30,24 - 36 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1402,4,2,8410,30,24 - 36 minutes
0,-1,End,,0,Terminal,1,1402,4,2,8410,30,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,1402,4,3,8410,30,81 - 89 minutes
0,-0.09090909090909091,Bus,10 mins,0,Transit,1,1402,4,3,8410,30,81 - 89 minutes
0,-0.18181818181818182,Transfer,10 min wait,1,Node,1,1402,4,3,8410,30,81 - 89 minutes
0,-0.40909090909090906,Bus,25 mins,0,Transit,1,1402,4,3,8410,30,81 - 89 minutes
0,-0.6363636363636364,Transfer,10 min wait,1,Node,1,1402,4,3,8410,30,81 - 89 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,1402,4,3,8410,30,81 - 89 minutes
0,-1,End,,0,Terminal,1,1402,4,3,8410,30,81 - 89 minutes
0,0,Start,5 min wait,0,Terminal,1,1402,5,1,8411,30,30 - 46 minutes
0,-0.44,Bus,30 mins,0,Transit,1,1402,5,1,8411,30,30 - 46 minutes
0,-0.88,Transfer,Transfer,1,Node,1,1402,5,1,8411,30,30 - 46 minutes
0,-0.94,Walk,3 mins,0,Transit,0,1402,5,1,8411,30,30 - 46 minutes
0,-1,End,,0,Terminal,0,1402,5,1,8411,30,30 - 46 minutes
0,0,Start,2 min wait,0,Terminal,1,1402,5,2,8411,20,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1402,5,2,8411,20,30 - 34 minutes
0,-1,End,,0,Terminal,1,1402,5,2,8411,20,30 - 34 minutes
0,0,Start,5 min wait,0,Terminal,1,1402,5,3,8411,10,24 - 26 minutes
0,-0.25,Bus,10 mins,0,Transit,1,1402,5,3,8411,10,24 - 26 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1402,5,3,8411,10,24 - 26 minutes
0,-0.75,Walk,10 mins,0,Transit,0,1402,5,3,8411,10,24 - 26 minutes
0,-1,End,,0,Terminal,0,1402,5,3,8411,10,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,1402,6,1,8412,20,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1402,6,1,8412,20,28 - 32 minutes
0,-1,End,,0,Terminal,1,1402,6,1,8412,20,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,1402,6,2,8412,10,42 - 62 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,1402,6,2,8412,10,42 - 62 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,1402,6,2,8412,10,42 - 62 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,1402,6,2,8412,10,42 - 62 minutes
0,-1,End,,0,Terminal,1,1402,6,2,8412,10,42 - 62 minutes
0,0,Start,10 min wait,0,Terminal,1,1402,6,3,8412,20,52 - 58 minutes
0,-0.23255813953488372,Bus,20 mins,0,Transit,1,1402,6,3,8412,20,52 - 58 minutes
0,-0.46511627906976744,Transfer,Transfer,1,Node,1,1402,6,3,8412,20,52 - 58 minutes
0,-0.5,Walk,3 mins,0,Transit,0,1402,6,3,8412,20,52 - 58 minutes
0,-0.5348837209302325,Transfer,2 min wait,1,Node,2,1402,6,3,8412,20,52 - 58 minutes
0,-0.7674418604651163,Bus,20 mins,0,Transit,2,1402,6,3,8412,20,52 - 58 minutes
0,-1,End,,0,Terminal,2,1402,6,3,8412,20,52 - 58 minutes
