x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3078,1,1,18463,15,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3078,1,1,18463,15,14 - 20 minutes
0,-1,End,,0,Terminal,1,3078,1,1,18463,15,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,3078,1,2,18463,15,81 - 99 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,3078,1,2,18463,15,81 - 99 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,3078,1,2,18463,15,81 - 99 minutes
0,-0.5769230769230769,Bus,15 mins,0,Transit,1,3078,1,2,18463,15,81 - 99 minutes
0,-0.6923076923076923,Transfer,10 min wait,1,Node,1,3078,1,2,18463,15,81 - 99 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,1,3078,1,2,18463,15,81 - 99 minutes
0,-1,End,,0,Terminal,1,3078,1,2,18463,15,81 - 99 minutes
0,0,Start,5 min wait,0,Terminal,1,3078,1,3,18463,25,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3078,1,3,18463,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,3078,1,3,18463,25,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,3078,2,1,18464,30,32 - 48 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,3078,2,1,18464,30,32 - 48 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3078,2,1,18464,30,32 - 48 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3078,2,1,18464,30,32 - 48 minutes
0,-1,End,,0,Terminal,0,3078,2,1,18464,30,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,3078,2,2,18464,20,39 - 47 minutes
0,-0.44,Bus,30 mins,0,Transit,1,3078,2,2,18464,20,39 - 47 minutes
0,-0.88,Transfer,Transfer,1,Node,1,3078,2,2,18464,20,39 - 47 minutes
0,-0.94,Walk,3 mins,0,Transit,0,3078,2,2,18464,20,39 - 47 minutes
0,-1,End,,0,Terminal,0,3078,2,2,18464,20,39 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,3078,2,3,18464,15,32 - 48 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,3078,2,3,18464,15,32 - 48 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,3078,2,3,18464,15,32 - 48 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,3078,2,3,18464,15,32 - 48 minutes
0,-1,End,,0,Terminal,0,3078,2,3,18464,15,32 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,3078,3,1,18465,25,38 - 46 minutes
0,-0.375,Taxi,30 mins,0,Transit,1,3078,3,1,18465,25,38 - 46 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3078,3,1,18465,25,38 - 46 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3078,3,1,18465,25,38 - 46 minutes
0,-1,End,,0,Terminal,0,3078,3,1,18465,25,38 - 46 minutes
0,0,Start,5 min wait,0,Terminal,1,3078,3,2,18465,20,45 - 55 minutes
