x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1342,1,1,8047,15,55 - 83 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,1342,1,1,8047,15,55 - 83 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,1342,1,1,8047,15,55 - 83 minutes
0,-0.5454545454545454,Bus,20 mins,0,Transit,1,1342,1,1,8047,15,55 - 83 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,1,1342,1,1,8047,15,55 - 83 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,1342,1,1,8047,15,55 - 83 minutes
0,-1,End,,0,Terminal,1,1342,1,1,8047,15,55 - 83 minutes
0,0,Start,2 min wait,0,Terminal,1,1342,1,2,8047,20,49 - 55 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,1342,1,2,8047,20,49 - 55 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,1342,1,2,8047,20,49 - 55 minutes
0,-0.75,Bus,20 mins,0,Transit,1,1342,1,2,8047,20,49 - 55 minutes
0,-1,End,,0,Terminal,1,1342,1,2,8047,20,49 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,1342,1,3,8047,20,24 - 30 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,1342,1,3,8047,20,24 - 30 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1342,1,3,8047,20,24 - 30 minutes
0,-0.8,Walk,10 mins,0,Transit,0,1342,1,3,8047,20,24 - 30 minutes
0,-1,End,,0,Terminal,0,1342,1,3,8047,20,24 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,1342,2,1,8048,25,45 - 55 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,1342,2,1,8048,25,45 - 55 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1342,2,1,8048,25,45 - 55 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,1342,2,1,8048,25,45 - 55 minutes
0,-1,End,,0,Terminal,0,1342,2,1,8048,25,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,1342,2,2,8048,20,63 - 95 minutes
0,-0.15384615384615385,Bus,20 mins,0,Transit,1,1342,2,2,8048,20,63 - 95 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,1342,2,2,8048,20,63 - 95 minutes
0,-0.46153846153846156,Bus,20 mins,0,Transit,1,1342,2,2,8048,20,63 - 95 minutes
0,-0.6153846153846154,Transfer,2 min wait,1,Node,1,1342,2,2,8048,20,63 - 95 minutes
0,-0.8076923076923077,Taxi,25 mins,0,Transit,1,1342,2,2,8048,20,63 - 95 minutes
0,-1,End,,0,Terminal,1,1342,2,2,8048,20,63 - 95 minutes
0,0,Start,5 min wait,0,Terminal,1,1342,2,3,8048,20,36 - 44 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,1342,2,3,8048,20,36 - 44 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,1342,2,3,8048,20,36 - 44 minutes
