x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3336,1,1,20011,15,52 - 78 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,3336,1,1,20011,15,52 - 78 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,3336,1,1,20011,15,52 - 78 minutes
0,-0.5,Bus,25 mins,0,Transit,1,3336,1,1,20011,15,52 - 78 minutes
0,-0.7777777777777778,Transfer,10 min wait,1,Node,1,3336,1,1,20011,15,52 - 78 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,1,3336,1,1,20011,15,52 - 78 minutes
0,-1,End,,0,Terminal,1,3336,1,1,20011,15,52 - 78 minutes
0,0,Start,2 min wait,0,Terminal,1,3336,1,2,20011,30,11 - 13 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,3336,1,2,20011,30,11 - 13 minutes
0,-1,End,,0,Terminal,1,3336,1,2,20011,30,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,3336,1,3,20011,25,18 - 22 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3336,1,3,20011,25,18 - 22 minutes
0,-1,End,,0,Terminal,1,3336,1,3,20011,25,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,3336,2,1,20012,20,18 - 22 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3336,2,1,20012,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,3336,2,1,20012,20,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,3336,2,2,20012,10,24 - 36 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3336,2,2,20012,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,3336,2,2,20012,10,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,3336,2,3,20012,20,69 - 85 minutes
0,-0.09090909090909091,Bus,10 mins,0,Transit,1,3336,2,3,20012,20,69 - 85 minutes
0,-0.18181818181818182,Transfer,2 min wait,1,Node,1,3336,2,3,20012,20,69 - 85 minutes
0,-0.36363636363636365,Bus,20 mins,0,Transit,1,3336,2,3,20012,20,69 - 85 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,3336,2,3,20012,20,69 - 85 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,3336,2,3,20012,20,69 - 85 minutes
0,-1,End,,0,Terminal,1,3336,2,3,20012,20,69 - 85 minutes
0,0,Start,2 min wait,0,Terminal,1,3336,3,1,20013,10,35 - 43 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,3336,3,1,20013,10,35 - 43 minutes
0,-0.42857142857142855,Transfer,0 min wait,1,Node,1,3336,3,1,20013,10,35 - 43 minutes
0,-0.5,Walk,5 mins,0,Transit,0,3336,3,1,20013,10,35 - 43 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,2,3336,3,1,20013,10,35 - 43 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,2,3336,3,1,20013,10,35 - 43 minutes
0,-1,End,,0,Terminal,2,3336,3,1,20013,10,35 - 43 minutes
0,0,Start,2 min wait,0,Terminal,1,3336,3,2,20013,30,14 - 20 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,3336,3,2,20013,30,14 - 20 minutes
0,-1,End,,0,Terminal,1,3336,3,2,20013,30,14 - 20 minutes
0,0,Start,2 min wait,0,Terminal,1,3336,3,3,20013,10,34 - 50 minutes
0,-0.25,Bus,15 mins,0,Transit,1,3336,3,3,20013,10,34 - 50 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,3336,3,3,20013,10,34 - 50 minutes
0,-0.75,Bus,15 mins,0,Transit,1,3336,3,3,20013,10,34 - 50 minutes
0,-1,End,,0,Terminal,1,3336,3,3,20013,10,34 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,3336,4,1,20014,30,74 - 90 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,3336,4,1,20014,30,74 - 90 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,3336,4,1,20014,30,74 - 90 minutes
0,-0.5769230769230769,Bus,15 mins,0,Transit,1,3336,4,1,20014,30,74 - 90 minutes
0,-0.6923076923076923,Transfer,5 min wait,1,Node,1,3336,4,1,20014,30,74 - 90 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,3336,4,1,20014,30,74 - 90 minutes
0,-1,End,,0,Terminal,1,3336,4,1,20014,30,74 - 90 minutes
