x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5107,1,1,30637,10,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5107,1,1,30637,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,5107,1,1,30637,10,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,5107,1,2,30637,25,35 - 39 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,5107,1,2,30637,25,35 - 39 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,5107,1,2,30637,25,35 - 39 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,5107,1,2,30637,25,35 - 39 minutes
0,-1,End,,0,Terminal,0,5107,1,2,30637,25,35 - 39 minutes
0,0,Start,5 min wait,0,Terminal,1,5107,1,3,30637,15,45 - 55 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,5107,1,3,30637,15,45 - 55 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,5107,1,3,30637,15,45 - 55 minutes
0,-0.49999999999999994,Walk,15 mins,0,Transit,0,5107,1,3,30637,15,45 - 55 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,5107,1,3,30637,15,45 - 55 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,5107,1,3,30637,15,45 - 55 minutes
0,-1,End,,0,Terminal,2,5107,1,3,30637,15,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,5107,2,1,30638,20,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5107,2,1,30638,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,5107,2,1,30638,20,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,5107,2,2,30638,30,20 - 24 minutes
0,-0.375,Uber/Lyft,15 mins,0,Transit,1,5107,2,2,30638,30,20 - 24 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5107,2,2,30638,30,20 - 24 minutes
0,-0.875,Walk,5 mins,0,Transit,0,5107,2,2,30638,30,20 - 24 minutes
0,-1,End,,0,Terminal,0,5107,2,2,30638,30,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5107,2,3,30638,30,40 - 50 minutes
0,-0.42857142857142855,Taxi,30 mins,0,Transit,1,5107,2,3,30638,30,40 - 50 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,5107,2,3,30638,30,40 - 50 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,5107,2,3,30638,30,40 - 50 minutes
0,-1,End,,0,Terminal,0,5107,2,3,30638,30,40 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,5107,3,1,30639,15,62 - 68 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,5107,3,1,30639,15,62 - 68 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,5107,3,1,30639,15,62 - 68 minutes
