x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,881,1,1,5281,30,50 - 74 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,881,1,1,5281,30,50 - 74 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,881,1,1,5281,30,50 - 74 minutes
0,-0.5,Bus,25 mins,0,Transit,1,881,1,1,5281,30,50 - 74 minutes
0,-0.7777777777777778,Transfer,10 min wait,1,Node,1,881,1,1,5281,30,50 - 74 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,881,1,1,5281,30,50 - 74 minutes
0,-1,End,,0,Terminal,1,881,1,1,5281,30,50 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,881,1,2,5281,10,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,881,1,2,5281,10,14 - 20 minutes
0,-1,End,,0,Terminal,1,881,1,2,5281,10,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,881,1,3,5281,15,36 - 54 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,881,1,3,5281,15,36 - 54 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,881,1,3,5281,15,36 - 54 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,881,1,3,5281,15,36 - 54 minutes
0,-1,End,,0,Terminal,0,881,1,3,5281,15,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,881,2,1,5282,10,27 - 33 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,881,2,1,5282,10,27 - 33 minutes
0,-0.6,Transfer,Transfer,1,Node,1,881,2,1,5282,10,27 - 33 minutes
0,-0.8,Walk,10 mins,0,Transit,0,881,2,1,5282,10,27 - 33 minutes
0,-1,End,,0,Terminal,0,881,2,1,5282,10,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,881,2,2,5282,15,28 - 42 minutes
0,-0.25,Bus,15 mins,0,Transit,1,881,2,2,5282,15,28 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,881,2,2,5282,15,28 - 42 minutes
0,-0.75,Walk,15 mins,0,Transit,0,881,2,2,5282,15,28 - 42 minutes
0,-1,End,,0,Terminal,0,881,2,2,5282,15,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,881,2,3,5282,25,28 - 32 minutes
0,-0.4,Taxi,20 mins,0,Transit,1,881,2,3,5282,25,28 - 32 minutes
0,-0.8,Transfer,Transfer,1,Node,1,881,2,3,5282,25,28 - 32 minutes
0,-0.9,Walk,5 mins,0,Transit,0,881,2,3,5282,25,28 - 32 minutes
0,-1,End,,0,Terminal,0,881,2,3,5282,25,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,881,3,1,5283,25,24 - 30 minutes
0,-0.4,Bus,20 mins,0,Transit,1,881,3,1,5283,25,24 - 30 minutes
0,-0.8,Transfer,Transfer,1,Node,1,881,3,1,5283,25,24 - 30 minutes
0,-0.9,Walk,5 mins,0,Transit,0,881,3,1,5283,25,24 - 30 minutes
0,-1,End,,0,Terminal,0,881,3,1,5283,25,24 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,881,3,2,5283,30,32 - 48 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,881,3,2,5283,30,32 - 48 minutes
0,-0.5,Transfer,Transfer,1,Node,1,881,3,2,5283,30,32 - 48 minutes
0,-0.75,Walk,15 mins,0,Transit,0,881,3,2,5283,30,32 - 48 minutes
0,-1,End,,0,Terminal,0,881,3,2,5283,30,32 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,881,3,3,5283,20,50 - 74 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,881,3,3,5283,20,50 - 74 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,881,3,3,5283,20,50 - 74 minutes
0,-0.5,Walk,15 mins,0,Transit,0,881,3,3,5283,20,50 - 74 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,2,881,3,3,5283,20,50 - 74 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,881,3,3,5283,20,50 - 74 minutes
0,-1,End,,0,Terminal,2,881,3,3,5283,20,50 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,881,4,1,5284,10,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,881,4,1,5284,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,881,4,1,5284,10,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,881,4,2,5284,15,38 - 42 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,881,4,2,5284,15,38 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,881,4,2,5284,15,38 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,881,4,2,5284,15,38 - 42 minutes
0,-1,End,,0,Terminal,0,881,4,2,5284,15,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,881,4,3,5284,30,34 - 42 minutes
