x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5291,1,1,31741,20,17 - 19 minutes
0,-0.38461538461538464,Uber/Lyft,10 mins,0,Transit,1,5291,1,1,31741,20,17 - 19 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5291,1,1,31741,20,17 - 19 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5291,1,1,31741,20,17 - 19 minutes
0,-1,End,,0,Terminal,0,5291,1,1,31741,20,17 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,5291,1,2,31741,15,36 - 44 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,5291,1,2,31741,15,36 - 44 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,5291,1,2,31741,15,36 - 44 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,5291,1,2,31741,15,36 - 44 minutes
0,-1,End,,0,Terminal,1,5291,1,2,31741,15,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,5291,1,3,31741,20,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5291,1,3,31741,20,20 - 24 minutes
0,-1,End,,0,Terminal,1,5291,1,3,31741,20,20 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,5291,2,1,31742,10,47 - 57 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,5291,2,1,31742,10,47 - 57 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,5291,2,1,31742,10,47 - 57 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,5291,2,1,31742,10,47 - 57 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,2,5291,2,1,31742,10,47 - 57 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,5291,2,1,31742,10,47 - 57 minutes
0,-1,End,,0,Terminal,2,5291,2,1,31742,10,47 - 57 minutes
0,0,Start,10 min wait,0,Terminal,1,5291,2,2,31742,15,44 - 66 minutes
