x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,59,1,1,349,10,16 - 18 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,59,1,1,349,10,16 - 18 minutes
0,-1,End,,0,Terminal,1,59,1,1,349,10,16 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,59,1,2,349,10,62 - 92 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,59,1,2,349,10,62 - 92 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,59,1,2,349,10,62 - 92 minutes
0,-0.5833333333333333,Bus,10 mins,0,Transit,1,59,1,2,349,10,62 - 92 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,59,1,2,349,10,62 - 92 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,59,1,2,349,10,62 - 92 minutes
0,-1,End,,0,Terminal,1,59,1,2,349,10,62 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,59,1,3,349,20,33 - 37 minutes
0,-0.25,Bus,15 mins,0,Transit,1,59,1,3,349,20,33 - 37 minutes
0,-0.5,Transfer,Transfer,1,Node,1,59,1,3,349,20,33 - 37 minutes
0,-0.75,Walk,15 mins,0,Transit,0,59,1,3,349,20,33 - 37 minutes
0,-1,End,,0,Terminal,0,59,1,3,349,20,33 - 37 minutes
0,0,Start,5 min wait,0,Terminal,1,59,2,1,350,10,22 - 28 minutes
0,-0.25,Bus,10 mins,0,Transit,1,59,2,1,350,10,22 - 28 minutes
0,-0.5,Transfer,Transfer,1,Node,1,59,2,1,350,10,22 - 28 minutes
0,-0.75,Walk,10 mins,0,Transit,0,59,2,1,350,10,22 - 28 minutes
0,-1,End,,0,Terminal,0,59,2,1,350,10,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,59,2,2,350,30,26 - 28 minutes
0,-0.4,Uber/Lyft,20 mins,0,Transit,1,59,2,2,350,30,26 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,59,2,2,350,30,26 - 28 minutes
0,-0.9,Walk,5 mins,0,Transit,0,59,2,2,350,30,26 - 28 minutes
0,-1,End,,0,Terminal,0,59,2,2,350,30,26 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,59,2,3,350,25,18 - 22 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,59,2,3,350,25,18 - 22 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,59,2,3,350,25,18 - 22 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,59,2,3,350,25,18 - 22 minutes
0,-1,End,,0,Terminal,0,59,2,3,350,25,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,59,3,1,351,15,30 - 44 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,59,3,1,351,15,30 - 44 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,59,3,1,351,15,30 - 44 minutes
0,-0.5,Walk,10 mins,0,Transit,0,59,3,1,351,15,30 - 44 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,59,3,1,351,15,30 - 44 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,59,3,1,351,15,30 - 44 minutes
0,-1,End,,0,Terminal,2,59,3,1,351,15,30 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,59,3,2,351,30,73 - 81 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,59,3,2,351,30,73 - 81 minutes
0,-0.3076923076923077,Transfer,5 min wait,1,Node,1,59,3,2,351,30,73 - 81 minutes
0,-0.5,Bus,25 mins,0,Transit,1,59,3,2,351,30,73 - 81 minutes
0,-0.6923076923076923,Transfer,5 min wait,1,Node,1,59,3,2,351,30,73 - 81 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,59,3,2,351,30,73 - 81 minutes
0,-1,End,,0,Terminal,1,59,3,2,351,30,73 - 81 minutes
0,0,Start,2 min wait,0,Terminal,1,59,3,3,351,30,59 - 65 minutes
0,-0.125,Uber/Lyft,10 mins,0,Transit,1,59,3,3,351,30,59 - 65 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,59,3,3,351,30,59 - 65 minutes
0,-0.375,Bus,10 mins,0,Transit,1,59,3,3,351,30,59 - 65 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,59,3,3,351,30,59 - 65 minutes
0,-0.75,Uber/Lyft,20 mins,0,Transit,1,59,3,3,351,30,59 - 65 minutes
0,-1,End,,0,Terminal,1,59,3,3,351,30,59 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,59,4,1,352,30,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,59,4,1,352,30,20 - 30 minutes
0,-1,End,,0,Terminal,1,59,4,1,352,30,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,59,4,2,352,20,50 - 61 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,59,4,2,352,20,50 - 61 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,59,4,2,352,20,50 - 61 minutes
0,-0.5714285714285714,Walk,10 mins,0,Transit,0,59,4,2,352,20,50 - 61 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,59,4,2,352,20,50 - 61 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,59,4,2,352,20,50 - 61 minutes
0,-1,End,,0,Terminal,2,59,4,2,352,20,50 - 61 minutes
0,0,Start,10 min wait,0,Terminal,1,59,4,3,352,30,32 - 38 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,59,4,3,352,30,32 - 38 minutes
