x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2279,1,1,13669,10,29 - 35 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,2279,1,1,13669,10,29 - 35 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2279,1,1,13669,10,29 - 35 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,2279,1,1,13669,10,29 - 35 minutes
0,-1,End,,0,Terminal,0,2279,1,1,13669,10,29 - 35 minutes
0,0,Start,2 min wait,0,Terminal,1,2279,1,2,13669,10,14 - 20 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,2279,1,2,13669,10,14 - 20 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2279,1,2,13669,10,14 - 20 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,2279,1,2,13669,10,14 - 20 minutes
0,-1,End,,0,Terminal,0,2279,1,2,13669,10,14 - 20 minutes
0,0,Start,5 min wait,0,Terminal,1,2279,1,3,13669,15,71 - 79 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,2279,1,3,13669,15,71 - 79 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,2279,1,3,13669,15,71 - 79 minutes
0,-0.7,Bus,10 mins,0,Transit,1,2279,1,3,13669,15,71 - 79 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,2279,1,3,13669,15,71 - 79 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,2279,1,3,13669,15,71 - 79 minutes
0,-1,End,,0,Terminal,1,2279,1,3,13669,15,71 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,2279,2,1,13670,20,39 - 47 minutes
0,-0.44,Uber/Lyft,30 mins,0,Transit,1,2279,2,1,13670,20,39 - 47 minutes
0,-0.88,Transfer,Transfer,1,Node,1,2279,2,1,13670,20,39 - 47 minutes
0,-0.94,Walk,3 mins,0,Transit,0,2279,2,1,13670,20,39 - 47 minutes
0,-1,End,,0,Terminal,0,2279,2,1,13670,20,39 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,2279,2,2,13670,15,43 - 47 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,2279,2,2,13670,15,43 - 47 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,2279,2,2,13670,15,43 - 47 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,2279,2,2,13670,15,43 - 47 minutes
0,-0.7142857142857142,Transfer,5 min wait,1,Node,2,2279,2,2,13670,15,43 - 47 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,2279,2,2,13670,15,43 - 47 minutes
0,-1,End,,0,Terminal,2,2279,2,2,13670,15,43 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,2279,2,3,13670,15,26 - 32 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,2279,2,3,13670,15,26 - 32 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,2279,2,3,13670,15,26 - 32 minutes
0,-0.7,Bus,15 mins,0,Transit,1,2279,2,3,13670,15,26 - 32 minutes
0,-1,End,,0,Terminal,1,2279,2,3,13670,15,26 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,2279,3,1,13671,25,32 - 48 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,2279,3,1,13671,25,32 - 48 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,2279,3,1,13671,25,32 - 48 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,2279,3,1,13671,25,32 - 48 minutes
0,-1,End,,0,Terminal,1,2279,3,1,13671,25,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,2279,3,2,13671,15,64 - 70 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,2279,3,2,13671,15,64 - 70 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,2279,3,2,13671,15,64 - 70 minutes
0,-0.6363636363636364,Bus,10 mins,0,Transit,1,2279,3,2,13671,15,64 - 70 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,2279,3,2,13671,15,64 - 70 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,2279,3,2,13671,15,64 - 70 minutes
0,-1,End,,0,Terminal,1,2279,3,2,13671,15,64 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,2279,3,3,13671,20,22 - 24 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,2279,3,3,13671,20,22 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,2279,3,3,13671,20,22 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,2279,3,3,13671,20,22 - 24 minutes
0,-1,End,,0,Terminal,0,2279,3,3,13671,20,22 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,2279,4,1,13672,15,44 - 66 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,2279,4,1,13672,15,44 - 66 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,2279,4,1,13672,15,44 - 66 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,2279,4,1,13672,15,44 - 66 minutes
0,-1,End,,0,Terminal,1,2279,4,1,13672,15,44 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,2279,4,2,13672,10,16 - 24 minutes
0,-0.4166666666666667,Uber/Lyft,15 mins,0,Transit,1,2279,4,2,13672,10,16 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,2279,4,2,13672,10,16 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,2279,4,2,13672,10,16 - 24 minutes
0,-1,End,,0,Terminal,0,2279,4,2,13672,10,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,2279,4,3,13672,20,58 - 72 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,2279,4,3,13672,20,58 - 72 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,2279,4,3,13672,20,58 - 72 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,2279,4,3,13672,20,58 - 72 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,2279,4,3,13672,20,58 - 72 minutes
0,-0.7222222222222222,Uber/Lyft,25 mins,0,Transit,1,2279,4,3,13672,20,58 - 72 minutes
0,-1,End,,0,Terminal,1,2279,4,3,13672,20,58 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,2279,5,1,13673,30,26 - 28 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,2279,5,1,13673,30,26 - 28 minutes
0,-0.6,Transfer,Transfer,1,Node,1,2279,5,1,13673,30,26 - 28 minutes
0,-0.8,Walk,10 mins,0,Transit,0,2279,5,1,13673,30,26 - 28 minutes
0,-1,End,,0,Terminal,0,2279,5,1,13673,30,26 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,2279,5,2,13673,20,49 - 55 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,2279,5,2,13673,20,49 - 55 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,2279,5,2,13673,20,49 - 55 minutes
0,-0.875,Bus,10 mins,0,Transit,1,2279,5,2,13673,20,49 - 55 minutes
0,-1,End,,0,Terminal,1,2279,5,2,13673,20,49 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,2279,5,3,13673,10,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2279,5,3,13673,10,24 - 26 minutes
0,-1,End,,0,Terminal,1,2279,5,3,13673,10,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,2279,6,1,13674,25,33 - 41 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,2279,6,1,13674,25,33 - 41 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,2279,6,1,13674,25,33 - 41 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,2279,6,1,13674,25,33 - 41 minutes
0,-1,End,,0,Terminal,0,2279,6,1,13674,25,33 - 41 minutes
0,0,Start,5 min wait,0,Terminal,1,2279,6,2,13674,20,43 - 47 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,2279,6,2,13674,20,43 - 47 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,2279,6,2,13674,20,43 - 47 minutes
0,-0.75,Bus,15 mins,0,Transit,1,2279,6,2,13674,20,43 - 47 minutes
0,-1,End,,0,Terminal,1,2279,6,2,13674,20,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,2279,6,3,13674,10,38 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,2279,6,3,13674,10,38 - 42 minutes
0,-1,End,,0,Terminal,1,2279,6,3,13674,10,38 - 42 minutes
