x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2273,1,1,13633,15,40 - 44 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,2273,1,1,13633,15,40 - 44 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2273,1,1,13633,15,40 - 44 minutes
0,-0.875,Walk,10 mins,0,Transit,0,2273,1,1,13633,15,40 - 44 minutes
0,-1,End,,0,Terminal,0,2273,1,1,13633,15,40 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,2273,1,2,13633,30,68 - 76 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,2273,1,2,13633,30,68 - 76 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,2273,1,2,13633,30,68 - 76 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,2273,1,2,13633,30,68 - 76 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,2273,1,2,13633,30,68 - 76 minutes
0,-0.7727272727272727,Taxi,25 mins,0,Transit,1,2273,1,2,13633,30,68 - 76 minutes
0,-1,End,,0,Terminal,1,2273,1,2,13633,30,68 - 76 minutes
0,0,Start,5 min wait,0,Terminal,1,2273,1,3,13633,30,30 - 46 minutes
0,-0.44,Bus,30 mins,0,Transit,1,2273,1,3,13633,30,30 - 46 minutes
0,-0.88,Transfer,Transfer,1,Node,1,2273,1,3,13633,30,30 - 46 minutes
0,-0.94,Walk,3 mins,0,Transit,0,2273,1,3,13633,30,30 - 46 minutes
0,-1,End,,0,Terminal,0,2273,1,3,13633,30,30 - 46 minutes
0,0,Start,2 min wait,0,Terminal,1,2273,2,1,13634,10,45 - 49 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,2273,2,1,13634,10,45 - 49 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,2273,2,1,13634,10,45 - 49 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,2273,2,1,13634,10,45 - 49 minutes
0,-1,End,,0,Terminal,1,2273,2,1,13634,10,45 - 49 minutes
0,0,Start,10 min wait,0,Terminal,1,2273,2,2,13634,20,56 - 68 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,2273,2,2,13634,20,56 - 68 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,2273,2,2,13634,20,56 - 68 minutes
0,-0.5625,Bus,15 mins,0,Transit,1,2273,2,2,13634,20,56 - 68 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,2273,2,2,13634,20,56 - 68 minutes
0,-0.875,Bus,10 mins,0,Transit,1,2273,2,2,13634,20,56 - 68 minutes
0,-1,End,,0,Terminal,1,2273,2,2,13634,20,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,2273,2,3,13634,20,64 - 70 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,2273,2,3,13634,20,64 - 70 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,2273,2,3,13634,20,64 - 70 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,2273,2,3,13634,20,64 - 70 minutes
0,-1,End,,0,Terminal,1,2273,2,3,13634,20,64 - 70 minutes
0,0,Start,10 min wait,0,Terminal,1,2273,3,1,13635,25,58 - 86 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,2273,3,1,13635,25,58 - 86 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2273,3,1,13635,25,58 - 86 minutes
0,-0.5416666666666667,Walk,5 mins,0,Transit,0,2273,3,1,13635,25,58 - 86 minutes
0,-0.5833333333333334,Transfer,2 min wait,1,Node,2,2273,3,1,13635,25,58 - 86 minutes
0,-0.7916666666666667,Bus,25 mins,0,Transit,2,2273,3,1,13635,25,58 - 86 minutes
0,-1,End,,0,Terminal,2,2273,3,1,13635,25,58 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,2273,3,2,13635,25,76 - 92 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,2273,3,2,13635,25,76 - 92 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,2273,3,2,13635,25,76 - 92 minutes
0,-0.5357142857142857,Bus,15 mins,0,Transit,1,2273,3,2,13635,25,76 - 92 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,2273,3,2,13635,25,76 - 92 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,1,2273,3,2,13635,25,76 - 92 minutes
0,-1,End,,0,Terminal,1,2273,3,2,13635,25,76 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,2273,3,3,13635,15,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2273,3,3,13635,15,24 - 26 minutes
0,-1,End,,0,Terminal,1,2273,3,3,13635,15,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,2273,4,1,13636,15,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2273,4,1,13636,15,14 - 20 minutes
0,-1,End,,0,Terminal,1,2273,4,1,13636,15,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,2273,4,2,13636,20,47 - 71 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,2273,4,2,13636,20,47 - 71 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,2273,4,2,13636,20,47 - 71 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,2273,4,2,13636,20,47 - 71 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,2273,4,2,13636,20,47 - 71 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,2273,4,2,13636,20,47 - 71 minutes
0,-1,End,,0,Terminal,1,2273,4,2,13636,20,47 - 71 minutes
0,0,Start,5 min wait,0,Terminal,1,2273,4,3,13636,10,22 - 28 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2273,4,3,13636,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,2273,4,3,13636,10,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,2273,5,1,13637,20,30 - 44 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,2273,5,1,13637,20,30 - 44 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,2273,5,1,13637,20,30 - 44 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,2273,5,1,13637,20,30 - 44 minutes
0,-1,End,,0,Terminal,0,2273,5,1,13637,20,30 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,2273,5,2,13637,10,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2273,5,2,13637,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,2273,5,2,13637,10,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,2273,5,3,13637,15,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2273,5,3,13637,15,15 - 19 minutes
0,-1,End,,0,Terminal,1,2273,5,3,13637,15,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,2273,6,1,13638,25,66 - 74 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,2273,6,1,13638,25,66 - 74 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,2273,6,1,13638,25,66 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,2273,6,1,13638,25,66 - 74 minutes
0,-1,End,,0,Terminal,1,2273,6,1,13638,25,66 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,2273,6,2,13638,25,22 - 28 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2273,6,2,13638,25,22 - 28 minutes
0,-1,End,,0,Terminal,1,2273,6,2,13638,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,2273,6,3,13638,15,62 - 92 minutes
0,-0.16666666666666666,Uber/Lyft,20 mins,0,Transit,1,2273,6,3,13638,15,62 - 92 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,2273,6,3,13638,15,62 - 92 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2273,6,3,13638,15,62 - 92 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,2273,6,3,13638,15,62 - 92 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,2273,6,3,13638,15,62 - 92 minutes
0,-1,End,,0,Terminal,1,2273,6,3,13638,15,62 - 92 minutes
