x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5906,1,1,35431,20,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5906,1,1,35431,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,5906,1,1,35431,20,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,5906,1,2,35431,25,78 - 86 minutes
0,-0.08333333333333333,Taxi,10 mins,0,Transit,1,5906,1,2,35431,25,78 - 86 minutes
0,-0.16666666666666666,Transfer,10 min wait,1,Node,1,5906,1,2,35431,25,78 - 86 minutes
0,-0.375,Bus,25 mins,0,Transit,1,5906,1,2,35431,25,78 - 86 minutes
0,-0.5833333333333334,Transfer,10 min wait,1,Node,1,5906,1,2,35431,25,78 - 86 minutes
0,-0.7916666666666667,Bus,25 mins,0,Transit,1,5906,1,2,35431,25,78 - 86 minutes
0,-1,End,,0,Terminal,1,5906,1,2,35431,25,78 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,5906,1,3,35431,30,22 - 28 minutes
0,-0.43478260869565216,Taxi,20 mins,0,Transit,1,5906,1,3,35431,30,22 - 28 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,5906,1,3,35431,30,22 - 28 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,5906,1,3,35431,30,22 - 28 minutes
0,-1,End,,0,Terminal,0,5906,1,3,35431,30,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,5906,2,1,35432,30,18 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5906,2,1,35432,30,18 - 26 minutes
0,-1,End,,0,Terminal,1,5906,2,1,35432,30,18 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,5906,2,2,35432,30,43 - 47 minutes
0,-0.22727272727272727,Uber/Lyft,15 mins,0,Transit,1,5906,2,2,35432,30,43 - 47 minutes
0,-0.45454545454545453,Transfer,Transfer,1,Node,1,5906,2,2,35432,30,43 - 47 minutes
0,-0.5,Walk,3 mins,0,Transit,0,5906,2,2,35432,30,43 - 47 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,5906,2,2,35432,30,43 - 47 minutes
0,-0.7727272727272727,Bus,15 mins,0,Transit,2,5906,2,2,35432,30,43 - 47 minutes
0,-1,End,,0,Terminal,2,5906,2,2,35432,30,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,5906,2,3,35432,30,38 - 46 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,5906,2,3,35432,30,38 - 46 minutes
