x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4639,1,1,27829,15,44 - 66 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,4639,1,1,27829,15,44 - 66 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,4639,1,1,27829,15,44 - 66 minutes
0,-0.75,Bus,20 mins,0,Transit,1,4639,1,1,27829,15,44 - 66 minutes
0,-1,End,,0,Terminal,1,4639,1,1,27829,15,44 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,4639,1,2,27829,20,64 - 70 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,4639,1,2,27829,20,64 - 70 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,4639,1,2,27829,20,64 - 70 minutes
0,-0.6000000000000001,Bus,20 mins,0,Transit,1,4639,1,2,27829,20,64 - 70 minutes
0,-0.8,Transfer,5 min wait,1,Node,1,4639,1,2,27829,20,64 - 70 minutes
0,-0.9,Bus,10 mins,0,Transit,1,4639,1,2,27829,20,64 - 70 minutes
0,-1,End,,0,Terminal,1,4639,1,2,27829,20,64 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,4639,1,3,27829,30,40 - 50 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,4639,1,3,27829,30,40 - 50 minutes
0,-0.2857142857142857,Transfer,5 min wait,1,Node,1,4639,1,3,27829,30,40 - 50 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,4639,1,3,27829,30,40 - 50 minutes
0,-1,End,,0,Terminal,1,4639,1,3,27829,30,40 - 50 minutes
0,0,Start,5 min wait,0,Terminal,1,4639,2,1,27830,30,24 - 26 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4639,2,1,27830,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,4639,2,1,27830,30,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,4639,2,2,27830,10,45 - 55 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,4639,2,2,27830,10,45 - 55 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,4639,2,2,27830,10,45 - 55 minutes
0,-0.75,Bus,20 mins,0,Transit,1,4639,2,2,27830,10,45 - 55 minutes
0,-1,End,,0,Terminal,1,4639,2,2,27830,10,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,4639,2,3,27830,15,83 - 91 minutes
0,-0.14285714285714285,Uber/Lyft,20 mins,0,Transit,1,4639,2,3,27830,15,83 - 91 minutes
0,-0.2857142857142857,Transfer,5 min wait,1,Node,1,4639,2,3,27830,15,83 - 91 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,4639,2,3,27830,15,83 - 91 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,4639,2,3,27830,15,83 - 91 minutes
0,-0.8214285714285714,Uber/Lyft,25 mins,0,Transit,1,4639,2,3,27830,15,83 - 91 minutes
0,-1,End,,0,Terminal,1,4639,2,3,27830,15,83 - 91 minutes
0,0,Start,2 min wait,0,Terminal,1,4639,3,1,27831,25,35 - 43 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,4639,3,1,27831,25,35 - 43 minutes
0,-0.42857142857142855,Transfer,0 min wait,1,Node,1,4639,3,1,27831,25,35 - 43 minutes
0,-0.5714285714285714,Walk,10 mins,0,Transit,0,4639,3,1,27831,25,35 - 43 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,2,4639,3,1,27831,25,35 - 43 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,4639,3,1,27831,25,35 - 43 minutes
0,-1,End,,0,Terminal,2,4639,3,1,27831,25,35 - 43 minutes
0,0,Start,10 min wait,0,Terminal,1,4639,3,2,27831,25,64 - 70 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,4639,3,2,27831,25,64 - 70 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,4639,3,2,27831,25,64 - 70 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,4639,3,2,27831,25,64 - 70 minutes
0,-1,End,,0,Terminal,1,4639,3,2,27831,25,64 - 70 minutes
0,0,Start,10 min wait,0,Terminal,1,4639,3,3,27831,15,57 - 69 minutes
0,-0.23255813953488372,Taxi,20 mins,0,Transit,1,4639,3,3,27831,15,57 - 69 minutes
0,-0.46511627906976744,Transfer,0 min wait,1,Node,1,4639,3,3,27831,15,57 - 69 minutes
0,-0.5,Walk,3 mins,0,Transit,0,4639,3,3,27831,15,57 - 69 minutes
0,-0.5348837209302325,Transfer,10 min wait,1,Node,2,4639,3,3,27831,15,57 - 69 minutes
0,-0.7674418604651163,Bus,20 mins,0,Transit,2,4639,3,3,27831,15,57 - 69 minutes
0,-1,End,,0,Terminal,2,4639,3,3,27831,15,57 - 69 minutes
0,0,Start,10 min wait,0,Terminal,1,4639,4,1,27832,15,36 - 44 minutes
0,-0.5,Bus,30 mins,0,Transit,1,4639,4,1,27832,15,36 - 44 minutes
0,-1,End,,0,Terminal,1,4639,4,1,27832,15,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,4639,4,2,27832,15,89 - 99 minutes
0,-0.1875,Uber/Lyft,30 mins,0,Transit,1,4639,4,2,27832,15,89 - 99 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,4639,4,2,27832,15,89 - 99 minutes
0,-0.53125,Bus,25 mins,0,Transit,1,4639,4,2,27832,15,89 - 99 minutes
0,-0.6875,Transfer,10 min wait,1,Node,1,4639,4,2,27832,15,89 - 99 minutes
0,-0.84375,Uber/Lyft,25 mins,0,Transit,1,4639,4,2,27832,15,89 - 99 minutes
0,-1,End,,0,Terminal,1,4639,4,2,27832,15,89 - 99 minutes
0,0,Start,10 min wait,0,Terminal,1,4639,4,3,27832,15,66 - 72 minutes
0,-0.09090909090909091,Taxi,10 mins,0,Transit,1,4639,4,3,27832,15,66 - 72 minutes
0,-0.18181818181818182,Transfer,2 min wait,1,Node,1,4639,4,3,27832,15,66 - 72 minutes
0,-0.40909090909090906,Bus,25 mins,0,Transit,1,4639,4,3,27832,15,66 - 72 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,1,4639,4,3,27832,15,66 - 72 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,1,4639,4,3,27832,15,66 - 72 minutes
0,-1,End,,0,Terminal,1,4639,4,3,27832,15,66 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,4639,5,1,27833,20,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,4639,5,1,27833,20,15 - 19 minutes
0,-1,End,,0,Terminal,1,4639,5,1,27833,20,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,4639,5,2,27833,30,60 - 74 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,4639,5,2,27833,30,60 - 74 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,4639,5,2,27833,30,60 - 74 minutes
0,-0.6818181818181818,Bus,15 mins,0,Transit,1,4639,5,2,27833,30,60 - 74 minutes
0,-0.8181818181818181,Transfer,2 min wait,1,Node,1,4639,5,2,27833,30,60 - 74 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,1,4639,5,2,27833,30,60 - 74 minutes
0,-1,End,,0,Terminal,1,4639,5,2,27833,30,60 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,4639,5,3,27833,30,59 - 65 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,4639,5,3,27833,30,59 - 65 minutes
0,-0.5454545454545454,Transfer,0 min wait,1,Node,1,4639,5,3,27833,30,59 - 65 minutes
0,-0.6363636363636364,Walk,10 mins,0,Transit,0,4639,5,3,27833,30,59 - 65 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,2,4639,5,3,27833,30,59 - 65 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,2,4639,5,3,27833,30,59 - 65 minutes
0,-1,End,,0,Terminal,2,4639,5,3,27833,30,59 - 65 minutes
0,0,Start,2 min wait,0,Terminal,1,4639,6,1,27834,15,15 - 19 minutes
0,-0.5,Bus,15 mins,0,Transit,1,4639,6,1,27834,15,15 - 19 minutes
0,-1,End,,0,Terminal,1,4639,6,1,27834,15,15 - 19 minutes
0,0,Start,2 min wait,0,Terminal,1,4639,6,2,27834,15,26 - 38 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,4639,6,2,27834,15,26 - 38 minutes
0,-1,End,,0,Terminal,1,4639,6,2,27834,15,26 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,4639,6,3,27834,30,64 - 96 minutes
