x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5293,1,1,31753,30,26 - 32 minutes
0,-0.3,Bus,15 mins,0,Transit,1,5293,1,1,31753,30,26 - 32 minutes
0,-0.6,Transfer,2 min wait,1,Node,1,5293,1,1,31753,30,26 - 32 minutes
0,-0.8,Bus,10 mins,0,Transit,1,5293,1,1,31753,30,26 - 32 minutes
0,-1,End,,0,Terminal,1,5293,1,1,31753,30,26 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,5293,1,2,31753,20,38 - 42 minutes
0,-0.25,Bus,10 mins,0,Transit,1,5293,1,2,31753,20,38 - 42 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,5293,1,2,31753,20,38 - 42 minutes
0,-0.75,Bus,10 mins,0,Transit,1,5293,1,2,31753,20,38 - 42 minutes
0,-1,End,,0,Terminal,1,5293,1,2,31753,20,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,5293,1,3,31753,20,66 - 98 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,5293,1,3,31753,20,66 - 98 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,5293,1,3,31753,20,66 - 98 minutes
0,-0.5384615384615385,Bus,10 mins,0,Transit,1,5293,1,3,31753,20,66 - 98 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,5293,1,3,31753,20,66 - 98 minutes
0,-0.8076923076923077,Taxi,25 mins,0,Transit,1,5293,1,3,31753,20,66 - 98 minutes
0,-1,End,,0,Terminal,1,5293,1,3,31753,20,66 - 98 minutes
0,0,Start,10 min wait,0,Terminal,1,5293,2,1,31754,10,83 - 101 minutes
0,-0.14285714285714285,Taxi,20 mins,0,Transit,1,5293,2,1,31754,10,83 - 101 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,5293,2,1,31754,10,83 - 101 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,5293,2,1,31754,10,83 - 101 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,5293,2,1,31754,10,83 - 101 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,1,5293,2,1,31754,10,83 - 101 minutes
0,-1,End,,0,Terminal,1,5293,2,1,31754,10,83 - 101 minutes
0,0,Start,5 min wait,0,Terminal,1,5293,2,2,31754,10,50 - 74 minutes
0,-0.16666666666666666,Uber/Lyft,15 mins,0,Transit,1,5293,2,2,31754,10,50 - 74 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,5293,2,2,31754,10,50 - 74 minutes
0,-0.4444444444444444,Bus,10 mins,0,Transit,1,5293,2,2,31754,10,50 - 74 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,1,5293,2,2,31754,10,50 - 74 minutes
0,-0.7777777777777778,Uber/Lyft,20 mins,0,Transit,1,5293,2,2,31754,10,50 - 74 minutes
0,-1,End,,0,Terminal,1,5293,2,2,31754,10,50 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,5293,2,3,31754,25,38 - 42 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,5293,2,3,31754,25,38 - 42 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5293,2,3,31754,25,38 - 42 minutes
0,-0.75,Bus,15 mins,0,Transit,1,5293,2,3,31754,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,5293,2,3,31754,25,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,5293,3,1,31755,15,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5293,3,1,31755,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,5293,3,1,31755,15,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,5293,3,2,31755,30,62 - 68 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,5293,3,2,31755,30,62 - 68 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,5293,3,2,31755,30,62 - 68 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5293,3,2,31755,30,62 - 68 minutes
0,-0.6000000000000001,Transfer,5 min wait,1,Node,1,5293,3,2,31755,30,62 - 68 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,5293,3,2,31755,30,62 - 68 minutes
0,-1,End,,0,Terminal,1,5293,3,2,31755,30,62 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,5293,3,3,31755,25,54 - 66 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,5293,3,3,31755,25,54 - 66 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,5293,3,3,31755,25,54 - 66 minutes
0,-0.75,Bus,20 mins,0,Transit,1,5293,3,3,31755,25,54 - 66 minutes
0,-1,End,,0,Terminal,1,5293,3,3,31755,25,54 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,5293,4,1,31756,15,24 - 26 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5293,4,1,31756,15,24 - 26 minutes
0,-1,End,,0,Terminal,1,5293,4,1,31756,15,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,5293,4,2,31756,10,26 - 28 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,5293,4,2,31756,10,26 - 28 minutes
