x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4653,1,1,27913,10,20 - 30 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,4653,1,1,27913,10,20 - 30 minutes
0,-1,End,,0,Terminal,1,4653,1,1,27913,10,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,4653,1,2,27913,25,35 - 39 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,4653,1,2,27913,25,35 - 39 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,4653,1,2,27913,25,35 - 39 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,4653,1,2,27913,25,35 - 39 minutes
0,-1,End,,0,Terminal,0,4653,1,2,27913,25,35 - 39 minutes
0,0,Start,10 min wait,0,Terminal,1,4653,1,3,27913,20,43 - 47 minutes
0,-0.22727272727272727,Uber/Lyft,15 mins,0,Transit,1,4653,1,3,27913,20,43 - 47 minutes
0,-0.45454545454545453,Transfer,Transfer,1,Node,1,4653,1,3,27913,20,43 - 47 minutes
0,-0.5,Walk,3 mins,0,Transit,0,4653,1,3,27913,20,43 - 47 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,2,4653,1,3,27913,20,43 - 47 minutes
0,-0.7727272727272727,Bus,15 mins,0,Transit,2,4653,1,3,27913,20,43 - 47 minutes
0,-1,End,,0,Terminal,2,4653,1,3,27913,20,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,4653,2,1,27914,30,24 - 26 minutes
0,-0.375,Bus,15 mins,0,Transit,1,4653,2,1,27914,30,24 - 26 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4653,2,1,27914,30,24 - 26 minutes
0,-0.875,Walk,5 mins,0,Transit,0,4653,2,1,27914,30,24 - 26 minutes
0,-1,End,,0,Terminal,0,4653,2,1,27914,30,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,4653,2,2,27914,25,60 - 74 minutes
0,-0.2,Bus,20 mins,0,Transit,1,4653,2,2,27914,25,60 - 74 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,4653,2,2,27914,25,60 - 74 minutes
0,-0.6000000000000001,Bus,20 mins,0,Transit,1,4653,2,2,27914,25,60 - 74 minutes
0,-0.8,Transfer,5 min wait,1,Node,1,4653,2,2,27914,25,60 - 74 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,4653,2,2,27914,25,60 - 74 minutes
0,-1,End,,0,Terminal,1,4653,2,2,27914,25,60 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,4653,2,3,27914,10,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,4653,2,3,27914,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,4653,2,3,27914,10,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,4653,3,1,27915,30,15 - 19 minutes
0,-0.5,Bus,15 mins,0,Transit,1,4653,3,1,27915,30,15 - 19 minutes
0,-1,End,,0,Terminal,1,4653,3,1,27915,30,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,4653,3,2,27915,15,55 - 61 minutes
0,-0.23255813953488372,Bus,20 mins,0,Transit,1,4653,3,2,27915,15,55 - 61 minutes
0,-0.46511627906976744,Transfer,Transfer,1,Node,1,4653,3,2,27915,15,55 - 61 minutes
0,-0.5,Walk,3 mins,0,Transit,0,4653,3,2,27915,15,55 - 61 minutes
0,-0.5348837209302325,Transfer,10 min wait,1,Node,2,4653,3,2,27915,15,55 - 61 minutes
0,-0.7674418604651163,Bus,20 mins,0,Transit,2,4653,3,2,27915,15,55 - 61 minutes
0,-1,End,,0,Terminal,2,4653,3,2,27915,15,55 - 61 minutes
0,0,Start,2 min wait,0,Terminal,1,4653,3,3,27915,20,51 - 77 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,4653,3,3,27915,20,51 - 77 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,4653,3,3,27915,20,51 - 77 minutes
0,-0.44999999999999996,Bus,15 mins,0,Transit,1,4653,3,3,27915,20,51 - 77 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,4653,3,3,27915,20,51 - 77 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,4653,3,3,27915,20,51 - 77 minutes
0,-1,End,,0,Terminal,1,4653,3,3,27915,20,51 - 77 minutes
0,0,Start,10 min wait,0,Terminal,1,4653,4,1,27916,30,66 - 74 minutes
0,-0.125,Bus,10 mins,0,Transit,1,4653,4,1,27916,30,66 - 74 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,4653,4,1,27916,30,66 - 74 minutes
0,-0.4375,Bus,15 mins,0,Transit,1,4653,4,1,27916,30,66 - 74 minutes
0,-0.625,Transfer,10 min wait,1,Node,1,4653,4,1,27916,30,66 - 74 minutes
0,-0.8125,Taxi,15 mins,0,Transit,1,4653,4,1,27916,30,66 - 74 minutes
0,-1,End,,0,Terminal,1,4653,4,1,27916,30,66 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,4653,4,2,27916,20,40 - 50 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,4653,4,2,27916,20,40 - 50 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4653,4,2,27916,20,40 - 50 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,4653,4,2,27916,20,40 - 50 minutes
0,-1,End,,0,Terminal,0,4653,4,2,27916,20,40 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,4653,4,3,27916,25,28 - 42 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,4653,4,3,27916,25,28 - 42 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,4653,4,3,27916,25,28 - 42 minutes
0,-0.75,Bus,10 mins,0,Transit,1,4653,4,3,27916,25,28 - 42 minutes
0,-1,End,,0,Terminal,1,4653,4,3,27916,25,28 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,4653,5,1,27917,15,63 - 77 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,4653,5,1,27917,15,63 - 77 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,4653,5,1,27917,15,63 - 77 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,4653,5,1,27917,15,63 - 77 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,4653,5,1,27917,15,63 - 77 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,4653,5,1,27917,15,63 - 77 minutes
0,-1,End,,0,Terminal,1,4653,5,1,27917,15,63 - 77 minutes
0,0,Start,10 min wait,0,Terminal,1,4653,5,2,27917,30,28 - 32 minutes
0,-0.375,Taxi,15 mins,0,Transit,1,4653,5,2,27917,30,28 - 32 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4653,5,2,27917,30,28 - 32 minutes
0,-0.875,Walk,5 mins,0,Transit,0,4653,5,2,27917,30,28 - 32 minutes
0,-1,End,,0,Terminal,0,4653,5,2,27917,30,28 - 32 minutes
