x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,408,1,1,2443,30,50 - 61 minutes
0,-0.25,Bus,20 mins,0,Transit,1,408,1,1,2443,30,50 - 61 minutes
0,-0.5,Transfer,Transfer,1,Node,1,408,1,1,2443,30,50 - 61 minutes
0,-0.625,Walk,10 mins,0,Transit,0,408,1,1,2443,30,50 - 61 minutes
0,-0.75,Transfer,5 min wait,1,Node,2,408,1,1,2443,30,50 - 61 minutes
0,-0.875,Bus,10 mins,0,Transit,2,408,1,1,2443,30,50 - 61 minutes
0,-1,End,,0,Terminal,2,408,1,1,2443,30,50 - 61 minutes
0,0,Start,10 min wait,0,Terminal,1,408,1,2,2443,20,29 - 35 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,408,1,2,2443,20,29 - 35 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,408,1,2,2443,20,29 - 35 minutes
0,-0.75,Bus,10 mins,0,Transit,1,408,1,2,2443,20,29 - 35 minutes
0,-1,End,,0,Terminal,1,408,1,2,2443,20,29 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,408,1,3,2443,30,68 - 82 minutes
0,-0.15,Bus,15 mins,0,Transit,1,408,1,3,2443,30,68 - 82 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,408,1,3,2443,30,68 - 82 minutes
0,-0.44999999999999996,Bus,15 mins,0,Transit,1,408,1,3,2443,30,68 - 82 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,408,1,3,2443,30,68 - 82 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,408,1,3,2443,30,68 - 82 minutes
0,-1,End,,0,Terminal,1,408,1,3,2443,30,68 - 82 minutes
0,0,Start,2 min wait,0,Terminal,1,408,2,1,2444,25,32 - 38 minutes
0,-0.44,Uber/Lyft,30 mins,0,Transit,1,408,2,1,2444,25,32 - 38 minutes
0,-0.88,Transfer,Transfer,1,Node,1,408,2,1,2444,25,32 - 38 minutes
0,-0.94,Walk,3 mins,0,Transit,0,408,2,1,2444,25,32 - 38 minutes
0,-1,End,,0,Terminal,0,408,2,1,2444,25,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,408,2,2,2444,15,18 - 22 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,408,2,2,2444,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,408,2,2,2444,15,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,408,2,3,2444,15,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,408,2,3,2444,15,19 - 21 minutes
0,-1,End,,0,Terminal,1,408,2,3,2444,15,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,408,3,1,2445,20,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,408,3,1,2445,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,408,3,1,2445,20,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,408,3,2,2445,25,59 - 65 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,408,3,2,2445,25,59 - 65 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,408,3,2,2445,25,59 - 65 minutes
0,-0.55,Bus,25 mins,0,Transit,1,408,3,2,2445,25,59 - 65 minutes
0,-0.8,Transfer,2 min wait,1,Node,1,408,3,2,2445,25,59 - 65 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,408,3,2,2445,25,59 - 65 minutes
0,-1,End,,0,Terminal,1,408,3,2,2445,25,59 - 65 minutes
0,0,Start,5 min wait,0,Terminal,1,408,3,3,2445,10,57 - 63 minutes
0,-0.1111111111111111,Taxi,10 mins,0,Transit,1,408,3,3,2445,10,57 - 63 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,408,3,3,2445,10,57 - 63 minutes
0,-0.3888888888888889,Walk,15 mins,0,Transit,0,408,3,3,2445,10,57 - 63 minutes
0,-0.5555555555555556,Transfer,10 min wait,1,Node,2,408,3,3,2445,10,57 - 63 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,408,3,3,2445,10,57 - 63 minutes
0,-1,End,,0,Terminal,2,408,3,3,2445,10,57 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,408,4,1,2446,10,46 - 68 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,408,4,1,2446,10,46 - 68 minutes
0,-0.3,Transfer,Transfer,1,Node,1,408,4,1,2446,10,46 - 68 minutes
0,-0.44999999999999996,Walk,15 mins,0,Transit,0,408,4,1,2446,10,46 - 68 minutes
0,-0.6,Transfer,2 min wait,1,Node,2,408,4,1,2446,10,46 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,2,408,4,1,2446,10,46 - 68 minutes
0,-1,End,,0,Terminal,2,408,4,1,2446,10,46 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,408,4,2,2446,30,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,408,4,2,2446,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,408,4,2,2446,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,408,4,3,2446,25,28 - 42 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,408,4,3,2446,25,28 - 42 minutes
0,-1,End,,0,Terminal,1,408,4,3,2446,25,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,408,5,1,2447,15,32 - 48 minutes
