x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,57,1,1,337,20,33 - 37 minutes
0,-0.44,Bus,30 mins,0,Transit,1,57,1,1,337,20,33 - 37 minutes
0,-0.88,Transfer,Transfer,1,Node,1,57,1,1,337,20,33 - 37 minutes
0,-0.94,Walk,3 mins,0,Transit,0,57,1,1,337,20,33 - 37 minutes
0,-1,End,,0,Terminal,0,57,1,1,337,20,33 - 37 minutes
0,0,Start,5 min wait,0,Terminal,1,57,1,2,337,15,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,57,1,2,337,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,57,1,2,337,15,18 - 22 minutes
0,0,Start,2 min wait,0,Terminal,1,57,1,3,337,20,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,57,1,3,337,20,30 - 34 minutes
0,-1,End,,0,Terminal,1,57,1,3,337,20,30 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,57,2,1,338,30,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,57,2,1,338,30,11 - 13 minutes
0,-1,End,,0,Terminal,1,57,2,1,338,30,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,57,2,2,338,25,39 - 59 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,57,2,2,338,25,39 - 59 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,57,2,2,338,25,39 - 59 minutes
0,-0.5,Bus,10 mins,0,Transit,1,57,2,2,338,25,39 - 59 minutes
0,-0.625,Transfer,2 min wait,1,Node,1,57,2,2,338,25,39 - 59 minutes
0,-0.8125,Uber/Lyft,15 mins,0,Transit,1,57,2,2,338,25,39 - 59 minutes
0,-1,End,,0,Terminal,1,57,2,2,338,25,39 - 59 minutes
0,0,Start,2 min wait,0,Terminal,1,57,2,3,338,15,31 - 47 minutes
