x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3442,1,1,20647,30,45 - 49 minutes
0,-0.25,Bus,20 mins,0,Transit,1,3442,1,1,20647,30,45 - 49 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,3442,1,1,20647,30,45 - 49 minutes
0,-0.75,Bus,20 mins,0,Transit,1,3442,1,1,20647,30,45 - 49 minutes
0,-1,End,,0,Terminal,1,3442,1,1,20647,30,45 - 49 minutes
0,0,Start,5 min wait,0,Terminal,1,3442,1,2,20647,10,33 - 37 minutes
0,-0.25,Bus,15 mins,0,Transit,1,3442,1,2,20647,10,33 - 37 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3442,1,2,20647,10,33 - 37 minutes
0,-0.75,Walk,15 mins,0,Transit,0,3442,1,2,20647,10,33 - 37 minutes
0,-1,End,,0,Terminal,0,3442,1,2,20647,10,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,3442,1,3,20647,20,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3442,1,3,20647,20,11 - 13 minutes
0,-1,End,,0,Terminal,1,3442,1,3,20647,20,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,3442,2,1,20648,25,40 - 44 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,3442,2,1,20648,25,40 - 44 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,3442,2,1,20648,25,40 - 44 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,3442,2,1,20648,25,40 - 44 minutes
0,-1,End,,0,Terminal,1,3442,2,1,20648,25,40 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,3442,2,2,20648,20,50 - 61 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,3442,2,2,20648,20,50 - 61 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,3442,2,2,20648,20,50 - 61 minutes
0,-0.3888888888888889,Walk,15 mins,0,Transit,0,3442,2,2,20648,20,50 - 61 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,2,3442,2,2,20648,20,50 - 61 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,3442,2,2,20648,20,50 - 61 minutes
