x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3291,1,1,19741,20,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3291,1,1,19741,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,3291,1,1,19741,20,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,3291,1,2,19741,10,46 - 68 minutes
0,-0.125,Uber/Lyft,10 mins,0,Transit,1,3291,1,2,19741,10,46 - 68 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,3291,1,2,19741,10,46 - 68 minutes
0,-0.4375,Bus,15 mins,0,Transit,1,3291,1,2,19741,10,46 - 68 minutes
0,-0.625,Transfer,10 min wait,1,Node,1,3291,1,2,19741,10,46 - 68 minutes
0,-0.8125,Uber/Lyft,15 mins,0,Transit,1,3291,1,2,19741,10,46 - 68 minutes
0,-1,End,,0,Terminal,1,3291,1,2,19741,10,46 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,3291,1,3,19741,10,54 - 80 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,3291,1,3,19741,10,54 - 80 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,3291,1,3,19741,10,54 - 80 minutes
0,-0.6363636363636364,Walk,10 mins,0,Transit,0,3291,1,3,19741,10,54 - 80 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,2,3291,1,3,19741,10,54 - 80 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,2,3291,1,3,19741,10,54 - 80 minutes
0,-1,End,,0,Terminal,2,3291,1,3,19741,10,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,3291,2,1,19742,10,50 - 74 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,3291,2,1,19742,10,50 - 74 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,3291,2,1,19742,10,50 - 74 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,3291,2,1,19742,10,50 - 74 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,3291,2,1,19742,10,50 - 74 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,3291,2,1,19742,10,50 - 74 minutes
0,-1,End,,0,Terminal,1,3291,2,1,19742,10,50 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,3291,2,2,19742,15,29 - 35 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,3291,2,2,19742,15,29 - 35 minutes
0,-1,End,,0,Terminal,1,3291,2,2,19742,15,29 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,3291,2,3,19742,30,16 - 24 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3291,2,3,19742,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,3291,2,3,19742,30,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,3291,3,1,19743,30,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3291,3,1,19743,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,3291,3,1,19743,30,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,3291,3,2,19743,20,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3291,3,2,19743,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,3291,3,2,19743,20,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,3291,3,3,19743,30,74 - 90 minutes
0,-0.15384615384615385,Bus,20 mins,0,Transit,1,3291,3,3,19743,30,74 - 90 minutes
