x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4445,1,1,26665,25,40 - 44 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,4445,1,1,26665,25,40 - 44 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4445,1,1,26665,25,40 - 44 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,4445,1,1,26665,25,40 - 44 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,2,4445,1,1,26665,25,40 - 44 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,4445,1,1,26665,25,40 - 44 minutes
0,-1,End,,0,Terminal,2,4445,1,1,26665,25,40 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,4445,1,2,26665,30,40 - 44 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,4445,1,2,26665,30,40 - 44 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4445,1,2,26665,30,40 - 44 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,4445,1,2,26665,30,40 - 44 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,2,4445,1,2,26665,30,40 - 44 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,4445,1,2,26665,30,40 - 44 minutes
0,-1,End,,0,Terminal,2,4445,1,2,26665,30,40 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,4445,1,3,26665,15,76 - 94 minutes
0,-0.08333333333333333,Taxi,10 mins,0,Transit,1,4445,1,3,26665,15,76 - 94 minutes
0,-0.16666666666666666,Transfer,5 min wait,1,Node,1,4445,1,3,26665,15,76 - 94 minutes
0,-0.375,Bus,25 mins,0,Transit,1,4445,1,3,26665,15,76 - 94 minutes
0,-0.5833333333333334,Transfer,10 min wait,1,Node,1,4445,1,3,26665,15,76 - 94 minutes
0,-0.7916666666666667,Uber/Lyft,25 mins,0,Transit,1,4445,1,3,26665,15,76 - 94 minutes
0,-1,End,,0,Terminal,1,4445,1,3,26665,15,76 - 94 minutes
0,0,Start,2 min wait,0,Terminal,1,4445,2,1,26666,25,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,4445,2,1,26666,25,15 - 19 minutes
0,-1,End,,0,Terminal,1,4445,2,1,26666,25,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,4445,2,2,26666,30,44 - 66 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,4445,2,2,26666,30,44 - 66 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,4445,2,2,26666,30,44 - 66 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,4445,2,2,26666,30,44 - 66 minutes
0,-1,End,,0,Terminal,1,4445,2,2,26666,30,44 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,4445,2,3,26666,30,19 - 21 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,4445,2,3,26666,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,4445,2,3,26666,30,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,4445,3,1,26667,25,54 - 80 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,4445,3,1,26667,25,54 - 80 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,4445,3,1,26667,25,54 - 80 minutes
0,-0.4,Bus,10 mins,0,Transit,1,4445,3,1,26667,25,54 - 80 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,4445,3,1,26667,25,54 - 80 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,4445,3,1,26667,25,54 - 80 minutes
0,-1,End,,0,Terminal,1,4445,3,1,26667,25,54 - 80 minutes
0,0,Start,5 min wait,0,Terminal,1,4445,3,2,26667,15,46 - 50 minutes
0,-0.13157894736842105,Bus,10 mins,0,Transit,1,4445,3,2,26667,15,46 - 50 minutes
0,-0.2631578947368421,Transfer,Transfer,1,Node,1,4445,3,2,26667,15,46 - 50 minutes
0,-0.30263157894736836,Walk,3 mins,0,Transit,0,4445,3,2,26667,15,46 - 50 minutes
0,-0.3421052631578947,Transfer,5 min wait,1,Node,2,4445,3,2,26667,15,46 - 50 minutes
0,-0.6710526315789473,Bus,25 mins,0,Transit,2,4445,3,2,26667,15,46 - 50 minutes
0,-1,End,,0,Terminal,2,4445,3,2,26667,15,46 - 50 minutes
0,0,Start,5 min wait,0,Terminal,1,4445,3,3,26667,10,45 - 55 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,4445,3,3,26667,10,45 - 55 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4445,3,3,26667,10,45 - 55 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4445,3,3,26667,10,45 - 55 minutes
0,-1,End,,0,Terminal,0,4445,3,3,26667,10,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,4445,4,1,26668,10,14 - 16 minutes
0,-0.38461538461538464,Bus,10 mins,0,Transit,1,4445,4,1,26668,10,14 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,4445,4,1,26668,10,14 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,4445,4,1,26668,10,14 - 16 minutes
0,-1,End,,0,Terminal,0,4445,4,1,26668,10,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,4445,4,2,26668,10,56 - 84 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,4445,4,2,26668,10,56 - 84 minutes
0,-0.2222222222222222,Transfer,10 min wait,1,Node,1,4445,4,2,26668,10,56 - 84 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,4445,4,2,26668,10,56 - 84 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,4445,4,2,26668,10,56 - 84 minutes
0,-0.8333333333333333,Taxi,15 mins,0,Transit,1,4445,4,2,26668,10,56 - 84 minutes
0,-1,End,,0,Terminal,1,4445,4,2,26668,10,56 - 84 minutes
0,0,Start,10 min wait,0,Terminal,1,4445,4,3,26668,15,62 - 92 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,4445,4,3,26668,15,62 - 92 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,4445,4,3,26668,15,62 - 92 minutes
0,-0.5769230769230769,Walk,15 mins,0,Transit,0,4445,4,3,26668,15,62 - 92 minutes
0,-0.6923076923076923,Transfer,2 min wait,1,Node,2,4445,4,3,26668,15,62 - 92 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,2,4445,4,3,26668,15,62 - 92 minutes
0,-1,End,,0,Terminal,2,4445,4,3,26668,15,62 - 92 minutes
0,0,Start,2 min wait,0,Terminal,1,4445,5,1,26669,15,18 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,4445,5,1,26669,15,18 - 26 minutes
0,-1,End,,0,Terminal,1,4445,5,1,26669,15,18 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,4445,5,2,26669,30,45 - 55 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,4445,5,2,26669,30,45 - 55 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4445,5,2,26669,30,45 - 55 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4445,5,2,26669,30,45 - 55 minutes
0,-1,End,,0,Terminal,0,4445,5,2,26669,30,45 - 55 minutes
0,0,Start,5 min wait,0,Terminal,1,4445,5,3,26669,20,28 - 42 minutes
