x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,81,1,1,481,30,35 - 53 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,81,1,1,481,30,35 - 53 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,81,1,1,481,30,35 - 53 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,81,1,1,481,30,35 - 53 minutes
0,-1,End,,0,Terminal,1,81,1,1,481,30,35 - 53 minutes
0,0,Start,2 min wait,0,Terminal,1,81,1,2,481,10,45 - 49 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,81,1,2,481,10,45 - 49 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,81,1,2,481,10,45 - 49 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,81,1,2,481,10,45 - 49 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,81,1,2,481,10,45 - 49 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,81,1,2,481,10,45 - 49 minutes
0,-1,End,,0,Terminal,2,81,1,2,481,10,45 - 49 minutes
0,0,Start,2 min wait,0,Terminal,1,81,1,3,481,10,16 - 18 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,81,1,3,481,10,16 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,81,1,3,481,10,16 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,81,1,3,481,10,16 - 18 minutes
0,-1,End,,0,Terminal,0,81,1,3,481,10,16 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,81,2,1,482,15,20 - 30 minutes
0,-0.43478260869565216,Uber/Lyft,20 mins,0,Transit,1,81,2,1,482,15,20 - 30 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,81,2,1,482,15,20 - 30 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,81,2,1,482,15,20 - 30 minutes
0,-1,End,,0,Terminal,0,81,2,1,482,15,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,81,2,2,482,15,43 - 47 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,81,2,2,482,15,43 - 47 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,81,2,2,482,15,43 - 47 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,81,2,2,482,15,43 - 47 minutes
0,-1,End,,0,Terminal,0,81,2,2,482,15,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,81,2,3,482,25,43 - 47 minutes
0,-0.375,Bus,30 mins,0,Transit,1,81,2,3,482,25,43 - 47 minutes
0,-0.75,Transfer,Transfer,1,Node,1,81,2,3,482,25,43 - 47 minutes
0,-0.875,Walk,10 mins,0,Transit,0,81,2,3,482,25,43 - 47 minutes
0,-1,End,,0,Terminal,0,81,2,3,482,25,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,81,3,1,483,10,62 - 68 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,81,3,1,483,10,62 - 68 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,81,3,1,483,10,62 - 68 minutes
0,-0.611111111111111,Walk,15 mins,0,Transit,0,81,3,1,483,10,62 - 68 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,2,81,3,1,483,10,62 - 68 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,81,3,1,483,10,62 - 68 minutes
0,-1,End,,0,Terminal,2,81,3,1,483,10,62 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,81,3,2,483,25,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,81,3,2,483,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,81,3,2,483,25,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,81,3,3,483,30,71 - 79 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,81,3,3,483,30,71 - 79 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,81,3,3,483,30,71 - 79 minutes
0,-0.6363636363636364,Bus,10 mins,0,Transit,1,81,3,3,483,30,71 - 79 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,1,81,3,3,483,30,71 - 79 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,81,3,3,483,30,71 - 79 minutes
0,-1,End,,0,Terminal,1,81,3,3,483,30,71 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,81,4,1,484,10,32 - 48 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,81,4,1,484,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,81,4,1,484,10,32 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,81,4,2,484,20,39 - 59 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,81,4,2,484,20,39 - 59 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,81,4,2,484,20,39 - 59 minutes
0,-0.5555555555555556,Walk,10 mins,0,Transit,0,81,4,2,484,20,39 - 59 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,81,4,2,484,20,39 - 59 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,81,4,2,484,20,39 - 59 minutes
0,-1,End,,0,Terminal,2,81,4,2,484,20,39 - 59 minutes
0,0,Start,10 min wait,0,Terminal,1,81,4,3,484,10,21 - 25 minutes
0,-0.38461538461538464,Taxi,10 mins,0,Transit,1,81,4,3,484,10,21 - 25 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,81,4,3,484,10,21 - 25 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,81,4,3,484,10,21 - 25 minutes
0,-1,End,,0,Terminal,0,81,4,3,484,10,21 - 25 minutes
0,0,Start,10 min wait,0,Terminal,1,81,5,1,485,10,46 - 68 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,81,5,1,485,10,46 - 68 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,81,5,1,485,10,46 - 68 minutes
0,-0.7222222222222221,Walk,5 mins,0,Transit,0,81,5,1,485,10,46 - 68 minutes
0,-0.7777777777777777,Transfer,2 min wait,1,Node,2,81,5,1,485,10,46 - 68 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,81,5,1,485,10,46 - 68 minutes
0,-1,End,,0,Terminal,2,81,5,1,485,10,46 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,81,5,2,485,30,33 - 37 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,81,5,2,485,30,33 - 37 minutes
0,-0.6,Transfer,Transfer,1,Node,1,81,5,2,485,30,33 - 37 minutes
0,-0.8,Walk,10 mins,0,Transit,0,81,5,2,485,30,33 - 37 minutes
0,-1,End,,0,Terminal,0,81,5,2,485,30,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,81,5,3,485,30,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,81,5,3,485,30,20 - 30 minutes
0,-1,End,,0,Terminal,1,81,5,3,485,30,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,81,6,1,486,20,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,81,6,1,486,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,81,6,1,486,20,16 - 24 minutes
