x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1638,1,1,9823,10,38 - 42 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1638,1,1,9823,10,38 - 42 minutes
0,-1,End,,0,Terminal,1,1638,1,1,9823,10,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,1638,1,2,9823,10,31 - 47 minutes
0,-0.21428571428571427,Bus,15 mins,0,Transit,1,1638,1,2,9823,10,31 - 47 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,1638,1,2,9823,10,31 - 47 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,1638,1,2,9823,10,31 - 47 minutes
0,-1,End,,0,Terminal,1,1638,1,2,9823,10,31 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,1638,1,3,9823,25,45 - 55 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,1638,1,3,9823,25,45 - 55 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,1638,1,3,9823,25,45 - 55 minutes
0,-0.5,Walk,10 mins,0,Transit,0,1638,1,3,9823,25,45 - 55 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,1638,1,3,9823,25,45 - 55 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,1638,1,3,9823,25,45 - 55 minutes
0,-1,End,,0,Terminal,2,1638,1,3,9823,25,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,1638,2,1,9824,30,42 - 52 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,1638,2,1,9824,30,42 - 52 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1638,2,1,9824,30,42 - 52 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,1638,2,1,9824,30,42 - 52 minutes
0,-1,End,,0,Terminal,0,1638,2,1,9824,30,42 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,1638,2,2,9824,20,68 - 82 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,1638,2,2,9824,20,68 - 82 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,1638,2,2,9824,20,68 - 82 minutes
0,-0.45454545454545453,Walk,10 mins,0,Transit,0,1638,2,2,9824,20,68 - 82 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,1638,2,2,9824,20,68 - 82 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,1638,2,2,9824,20,68 - 82 minutes
0,-1,End,,0,Terminal,2,1638,2,2,9824,20,68 - 82 minutes
0,0,Start,5 min wait,0,Terminal,1,1638,2,3,9824,15,45 - 55 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,1638,2,3,9824,15,45 - 55 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,1638,2,3,9824,15,45 - 55 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,1638,2,3,9824,15,45 - 55 minutes
0,-1,End,,0,Terminal,1,1638,2,3,9824,15,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,1638,3,1,9825,30,38 - 42 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1638,3,1,9825,30,38 - 42 minutes
0,-1,End,,0,Terminal,1,1638,3,1,9825,30,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,1638,3,2,9825,30,20 - 30 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1638,3,2,9825,30,20 - 30 minutes
0,-1,End,,0,Terminal,1,1638,3,2,9825,30,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,1638,3,3,9825,25,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1638,3,3,9825,25,28 - 32 minutes
0,-1,End,,0,Terminal,1,1638,3,3,9825,25,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,1638,4,1,9826,10,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1638,4,1,9826,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,1638,4,1,9826,10,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,1638,4,2,9826,20,27 - 33 minutes
0,-0.4,Bus,20 mins,0,Transit,1,1638,4,2,9826,20,27 - 33 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1638,4,2,9826,20,27 - 33 minutes
0,-0.9,Walk,5 mins,0,Transit,0,1638,4,2,9826,20,27 - 33 minutes
0,-1,End,,0,Terminal,0,1638,4,2,9826,20,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,1638,4,3,9826,30,57 - 63 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,1638,4,3,9826,30,57 - 63 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,1638,4,3,9826,30,57 - 63 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,1638,4,3,9826,30,57 - 63 minutes
0,-1,End,,0,Terminal,1,1638,4,3,9826,30,57 - 63 minutes
0,0,Start,2 min wait,0,Terminal,1,1638,5,1,9827,30,26 - 38 minutes
0,-0.25,Bus,15 mins,0,Transit,1,1638,5,1,9827,30,26 - 38 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1638,5,1,9827,30,26 - 38 minutes
0,-0.75,Walk,15 mins,0,Transit,0,1638,5,1,9827,30,26 - 38 minutes
0,-1,End,,0,Terminal,0,1638,5,1,9827,30,26 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,1638,5,2,9827,20,68 - 102 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,1638,5,2,9827,20,68 - 102 minutes
0,-0.46153846153846156,Transfer,10 min wait,1,Node,1,1638,5,2,9827,20,68 - 102 minutes
0,-0.5384615384615385,Bus,10 mins,0,Transit,1,1638,5,2,9827,20,68 - 102 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,1638,5,2,9827,20,68 - 102 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,1638,5,2,9827,20,68 - 102 minutes
0,-1,End,,0,Terminal,1,1638,5,2,9827,20,68 - 102 minutes
0,0,Start,2 min wait,0,Terminal,1,1638,5,3,9827,25,47 - 57 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,1638,5,3,9827,25,47 - 57 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,1638,5,3,9827,25,47 - 57 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,1638,5,3,9827,25,47 - 57 minutes
0,-1,End,,0,Terminal,1,1638,5,3,9827,25,47 - 57 minutes
0,0,Start,10 min wait,0,Terminal,1,1638,6,1,9828,15,66 - 74 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,1638,6,1,9828,15,66 - 74 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,1638,6,1,9828,15,66 - 74 minutes
0,-0.8,Bus,20 mins,0,Transit,1,1638,6,1,9828,15,66 - 74 minutes
0,-1,End,,0,Terminal,1,1638,6,1,9828,15,66 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,1638,6,2,9828,25,24 - 26 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,1638,6,2,9828,25,24 - 26 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1638,6,2,9828,25,24 - 26 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,1638,6,2,9828,25,24 - 26 minutes
0,-1,End,,0,Terminal,0,1638,6,2,9828,25,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,1638,6,3,9828,15,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1638,6,3,9828,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,1638,6,3,9828,15,11 - 13 minutes
