x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1777,1,1,10657,15,62 - 92 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,1777,1,1,10657,15,62 - 92 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,1777,1,1,10657,15,62 - 92 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,1777,1,1,10657,15,62 - 92 minutes
0,-0.6363636363636364,Transfer,10 min wait,1,Node,1,1777,1,1,10657,15,62 - 92 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,1,1777,1,1,10657,15,62 - 92 minutes
0,-1,End,,0,Terminal,1,1777,1,1,10657,15,62 - 92 minutes
0,0,Start,2 min wait,0,Terminal,1,1777,1,2,10657,10,53 - 59 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,1777,1,2,10657,10,53 - 59 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,1777,1,2,10657,10,53 - 59 minutes
0,-0.5,Bus,20 mins,0,Transit,1,1777,1,2,10657,10,53 - 59 minutes
0,-0.7,Transfer,2 min wait,1,Node,1,1777,1,2,10657,10,53 - 59 minutes
0,-0.85,Bus,15 mins,0,Transit,1,1777,1,2,10657,10,53 - 59 minutes
0,-1,End,,0,Terminal,1,1777,1,2,10657,10,53 - 59 minutes
0,0,Start,5 min wait,0,Terminal,1,1777,1,3,10657,10,36 - 44 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,1777,1,3,10657,10,36 - 44 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,1777,1,3,10657,10,36 - 44 minutes
0,-0.5,Walk,10 mins,0,Transit,0,1777,1,3,10657,10,36 - 44 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,1777,1,3,10657,10,36 - 44 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,1777,1,3,10657,10,36 - 44 minutes
0,-1,End,,0,Terminal,2,1777,1,3,10657,10,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,1777,2,1,10658,20,62 - 92 minutes
0,-0.15384615384615385,Taxi,20 mins,0,Transit,1,1777,2,1,10658,20,62 - 92 minutes
0,-0.3076923076923077,Transfer,2 min wait,1,Node,1,1777,2,1,10658,20,62 - 92 minutes
0,-0.46153846153846156,Bus,20 mins,0,Transit,1,1777,2,1,10658,20,62 - 92 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,1777,2,1,10658,20,62 - 92 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,1777,2,1,10658,20,62 - 92 minutes
0,-1,End,,0,Terminal,1,1777,2,1,10658,20,62 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,1777,2,2,10658,15,43 - 47 minutes
0,-0.375,Bus,30 mins,0,Transit,1,1777,2,2,10658,15,43 - 47 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1777,2,2,10658,15,43 - 47 minutes
0,-0.875,Walk,10 mins,0,Transit,0,1777,2,2,10658,15,43 - 47 minutes
0,-1,End,,0,Terminal,0,1777,2,2,10658,15,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,1777,2,3,10658,20,43 - 47 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,1777,2,3,10658,20,43 - 47 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,1777,2,3,10658,20,43 - 47 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,1777,2,3,10658,20,43 - 47 minutes
0,-1,End,,0,Terminal,0,1777,2,3,10658,20,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,1777,3,1,10659,15,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1777,3,1,10659,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,1777,3,1,10659,15,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,1777,3,2,10659,10,70 - 78 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,1777,3,2,10659,10,70 - 78 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,1777,3,2,10659,10,70 - 78 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,1777,3,2,10659,10,70 - 78 minutes
0,-0.7692307692307693,Transfer,5 min wait,1,Node,1,1777,3,2,10659,10,70 - 78 minutes
0,-0.8846153846153846,Uber/Lyft,15 mins,0,Transit,1,1777,3,2,10659,10,70 - 78 minutes
0,-1,End,,0,Terminal,1,1777,3,2,10659,10,70 - 78 minutes
0,0,Start,5 min wait,0,Terminal,1,1777,3,3,10659,30,28 - 42 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,1777,3,3,10659,30,28 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1777,3,3,10659,30,28 - 42 minutes
0,-0.75,Walk,15 mins,0,Transit,0,1777,3,3,10659,30,28 - 42 minutes
0,-1,End,,0,Terminal,0,1777,3,3,10659,30,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,1777,4,1,10660,10,78 - 96 minutes
0,-0.2,Taxi,30 mins,0,Transit,1,1777,4,1,10660,10,78 - 96 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,1777,4,1,10660,10,78 - 96 minutes
0,-0.5333333333333334,Bus,20 mins,0,Transit,1,1777,4,1,10660,10,78 - 96 minutes
0,-0.6666666666666667,Transfer,2 min wait,1,Node,1,1777,4,1,10660,10,78 - 96 minutes
0,-0.8333333333333334,Bus,25 mins,0,Transit,1,1777,4,1,10660,10,78 - 96 minutes
0,-1,End,,0,Terminal,1,1777,4,1,10660,10,78 - 96 minutes
0,0,Start,10 min wait,0,Terminal,1,1777,4,2,10660,25,24 - 36 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,1777,4,2,10660,25,24 - 36 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1777,4,2,10660,25,24 - 36 minutes
0,-0.75,Walk,10 mins,0,Transit,0,1777,4,2,10660,25,24 - 36 minutes
0,-1,End,,0,Terminal,0,1777,4,2,10660,25,24 - 36 minutes
0,0,Start,2 min wait,0,Terminal,1,1777,4,3,10660,10,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1777,4,3,10660,10,14 - 20 minutes
0,-1,End,,0,Terminal,1,1777,4,3,10660,10,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,1777,5,1,10661,30,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1777,5,1,10661,30,28 - 32 minutes
0,-1,End,,0,Terminal,1,1777,5,1,10661,30,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,1777,5,2,10661,30,74 - 90 minutes
0,-0.15384615384615385,Taxi,20 mins,0,Transit,1,1777,5,2,10661,30,74 - 90 minutes
0,-0.3076923076923077,Transfer,5 min wait,1,Node,1,1777,5,2,10661,30,74 - 90 minutes
0,-0.5,Bus,25 mins,0,Transit,1,1777,5,2,10661,30,74 - 90 minutes
0,-0.6923076923076923,Transfer,2 min wait,1,Node,1,1777,5,2,10661,30,74 - 90 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,1,1777,5,2,10661,30,74 - 90 minutes
0,-1,End,,0,Terminal,1,1777,5,2,10661,30,74 - 90 minutes
0,0,Start,5 min wait,0,Terminal,1,1777,5,3,10661,15,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1777,5,3,10661,15,19 - 21 minutes
0,-1,End,,0,Terminal,1,1777,5,3,10661,15,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,1777,6,1,10662,25,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1777,6,1,10662,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,1777,6,1,10662,25,30 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,1777,6,2,10662,10,33 - 41 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1777,6,2,10662,10,33 - 41 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1777,6,2,10662,10,33 - 41 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1777,6,2,10662,10,33 - 41 minutes
0,-1,End,,0,Terminal,0,1777,6,2,10662,10,33 - 41 minutes
0,0,Start,10 min wait,0,Terminal,1,1777,6,3,10662,10,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1777,6,3,10662,10,28 - 32 minutes
0,-1,End,,0,Terminal,1,1777,6,3,10662,10,28 - 32 minutes
