x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5921,1,1,35521,25,18 - 26 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5921,1,1,35521,25,18 - 26 minutes
0,-1,End,,0,Terminal,1,5921,1,1,35521,25,18 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,5921,1,2,35521,15,24 - 36 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5921,1,2,35521,15,24 - 36 minutes
0,-1,End,,0,Terminal,1,5921,1,2,35521,15,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,5921,1,3,35521,30,38 - 46 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,5921,1,3,35521,30,38 - 46 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,5921,1,3,35521,30,38 - 46 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,5921,1,3,35521,30,38 - 46 minutes
0,-1,End,,0,Terminal,1,5921,1,3,35521,30,38 - 46 minutes
0,0,Start,10 min wait,0,Terminal,1,5921,2,1,35522,15,54 - 80 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,5921,2,1,35522,15,54 - 80 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,5921,2,1,35522,15,54 - 80 minutes
0,-0.6818181818181818,Walk,15 mins,0,Transit,0,5921,2,1,35522,15,54 - 80 minutes
0,-0.8181818181818181,Transfer,2 min wait,1,Node,2,5921,2,1,35522,15,54 - 80 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,2,5921,2,1,35522,15,54 - 80 minutes
0,-1,End,,0,Terminal,2,5921,2,1,35522,15,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,2,2,35522,10,38 - 46 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,5921,2,2,35522,10,38 - 46 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,5921,2,2,35522,10,38 - 46 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,5921,2,2,35522,10,38 - 46 minutes
0,-1,End,,0,Terminal,1,5921,2,2,35522,10,38 - 46 minutes
0,0,Start,5 min wait,0,Terminal,1,5921,2,3,35522,25,32 - 38 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,5921,2,3,35522,25,32 - 38 minutes
0,-1,End,,0,Terminal,1,5921,2,3,35522,25,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,5921,3,1,35523,15,16 - 24 minutes
0,-0.5,Bus,15 mins,0,Transit,1,5921,3,1,35523,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,5921,3,1,35523,15,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,3,2,35523,25,50 - 62 minutes
0,-0.1,Bus,10 mins,0,Transit,1,5921,3,2,35523,25,50 - 62 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,5921,3,2,35523,25,50 - 62 minutes
0,-0.4,Bus,20 mins,0,Transit,1,5921,3,2,35523,25,50 - 62 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,1,5921,3,2,35523,25,50 - 62 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,5921,3,2,35523,25,50 - 62 minutes
0,-1,End,,0,Terminal,1,5921,3,2,35523,25,50 - 62 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,3,3,35523,10,58 - 70 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,5921,3,3,35523,10,58 - 70 minutes
0,-0.36363636363636365,Transfer,5 min wait,1,Node,1,5921,3,3,35523,10,58 - 70 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,5921,3,3,35523,10,58 - 70 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,5921,3,3,35523,10,58 - 70 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,5921,3,3,35523,10,58 - 70 minutes
0,-1,End,,0,Terminal,1,5921,3,3,35523,10,58 - 70 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,4,1,35524,25,56 - 62 minutes
0,-0.1,Taxi,10 mins,0,Transit,1,5921,4,1,35524,25,56 - 62 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,5921,4,1,35524,25,56 - 62 minutes
0,-0.35,Bus,15 mins,0,Transit,1,5921,4,1,35524,25,56 - 62 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5921,4,1,35524,25,56 - 62 minutes
0,-0.75,Bus,25 mins,0,Transit,1,5921,4,1,35524,25,56 - 62 minutes
0,-1,End,,0,Terminal,1,5921,4,1,35524,25,56 - 62 minutes
0,0,Start,5 min wait,0,Terminal,1,5921,4,2,35524,10,55 - 83 minutes
0,-0.25,Bus,30 mins,0,Transit,1,5921,4,2,35524,10,55 - 83 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,5921,4,2,35524,10,55 - 83 minutes
0,-0.6666666666666666,Bus,20 mins,0,Transit,1,5921,4,2,35524,10,55 - 83 minutes
0,-0.8333333333333333,Transfer,2 min wait,1,Node,1,5921,4,2,35524,10,55 - 83 minutes
0,-0.9166666666666666,Uber/Lyft,10 mins,0,Transit,1,5921,4,2,35524,10,55 - 83 minutes
0,-1,End,,0,Terminal,1,5921,4,2,35524,10,55 - 83 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,4,3,35524,15,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5921,4,3,35524,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,5921,4,3,35524,15,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,5,1,35525,15,21 - 23 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,5921,5,1,35525,15,21 - 23 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5921,5,1,35525,15,21 - 23 minutes
0,-0.75,Walk,10 mins,0,Transit,0,5921,5,1,35525,15,21 - 23 minutes
0,-1,End,,0,Terminal,0,5921,5,1,35525,15,21 - 23 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,5,2,35525,20,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5921,5,2,35525,20,14 - 20 minutes
0,-1,End,,0,Terminal,1,5921,5,2,35525,20,14 - 20 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,5,3,35525,25,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5921,5,3,35525,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,5921,5,3,35525,25,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,5921,6,1,35526,30,47 - 57 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,5921,6,1,35526,30,47 - 57 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,5921,6,1,35526,30,47 - 57 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,5921,6,1,35526,30,47 - 57 minutes
0,-0.7142857142857142,Transfer,5 min wait,1,Node,1,5921,6,1,35526,30,47 - 57 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,5921,6,1,35526,30,47 - 57 minutes
0,-1,End,,0,Terminal,1,5921,6,1,35526,30,47 - 57 minutes
0,0,Start,5 min wait,0,Terminal,1,5921,6,2,35526,15,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5921,6,2,35526,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,5921,6,2,35526,15,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,5921,6,3,35526,20,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5921,6,3,35526,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,5921,6,3,35526,20,16 - 24 minutes
