x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5468,1,1,32803,15,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5468,1,1,32803,15,20 - 30 minutes
0,-1,End,,0,Terminal,1,5468,1,1,32803,15,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,5468,1,2,32803,25,24 - 36 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,5468,1,2,32803,25,24 - 36 minutes
0,-0.4,Transfer,Transfer,1,Node,1,5468,1,2,32803,25,24 - 36 minutes
0,-0.7,Walk,15 mins,0,Transit,0,5468,1,2,32803,25,24 - 36 minutes
0,-1,End,,0,Terminal,0,5468,1,2,32803,25,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,5468,1,3,32803,30,72 - 88 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,5468,1,3,32803,30,72 - 88 minutes
0,-0.36363636363636365,Transfer,10 min wait,1,Node,1,5468,1,3,32803,30,72 - 88 minutes
0,-0.5454545454545454,Bus,20 mins,0,Transit,1,5468,1,3,32803,30,72 - 88 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,1,5468,1,3,32803,30,72 - 88 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,5468,1,3,32803,30,72 - 88 minutes
0,-1,End,,0,Terminal,1,5468,1,3,32803,30,72 - 88 minutes
0,0,Start,5 min wait,0,Terminal,1,5468,2,1,32804,20,32 - 38 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,5468,2,1,32804,20,32 - 38 minutes
0,-1,End,,0,Terminal,1,5468,2,1,32804,20,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,5468,2,2,32804,15,36 - 44 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,5468,2,2,32804,15,36 - 44 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,5468,2,2,32804,15,36 - 44 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,5468,2,2,32804,15,36 - 44 minutes
0,-1,End,,0,Terminal,0,5468,2,2,32804,15,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,5468,2,3,32804,20,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5468,2,3,32804,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,5468,2,3,32804,20,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,5468,3,1,32805,25,20 - 30 minutes
0,-0.375,Bus,15 mins,0,Transit,1,5468,3,1,32805,25,20 - 30 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5468,3,1,32805,25,20 - 30 minutes
0,-0.875,Walk,5 mins,0,Transit,0,5468,3,1,32805,25,20 - 30 minutes
0,-1,End,,0,Terminal,0,5468,3,1,32805,25,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,5468,3,2,32805,20,24 - 36 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5468,3,2,32805,20,24 - 36 minutes
0,-1,End,,0,Terminal,1,5468,3,2,32805,20,24 - 36 minutes
0,0,Start,2 min wait,0,Terminal,1,5468,3,3,32805,25,61 - 67 minutes
0,-0.2,Bus,20 mins,0,Transit,1,5468,3,3,32805,25,61 - 67 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,5468,3,3,32805,25,61 - 67 minutes
0,-0.6000000000000001,Bus,20 mins,0,Transit,1,5468,3,3,32805,25,61 - 67 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,5468,3,3,32805,25,61 - 67 minutes
0,-0.9,Bus,10 mins,0,Transit,1,5468,3,3,32805,25,61 - 67 minutes
0,-1,End,,0,Terminal,1,5468,3,3,32805,25,61 - 67 minutes
