x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1137,1,1,6817,20,28 - 32 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,1137,1,1,6817,20,28 - 32 minutes
0,-1,End,,0,Terminal,1,1137,1,1,6817,20,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,1137,1,2,6817,30,66 - 72 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,1137,1,2,6817,30,66 - 72 minutes
0,-0.2727272727272727,Transfer,2 min wait,1,Node,1,1137,1,2,6817,30,66 - 72 minutes
0,-0.5,Bus,25 mins,0,Transit,1,1137,1,2,6817,30,66 - 72 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,1,1137,1,2,6817,30,66 - 72 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,1137,1,2,6817,30,66 - 72 minutes
0,-1,End,,0,Terminal,1,1137,1,2,6817,30,66 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,1137,1,3,6817,20,58 - 86 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,1137,1,3,6817,20,58 - 86 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,1137,1,3,6817,20,58 - 86 minutes
0,-0.5384615384615385,Walk,10 mins,0,Transit,0,1137,1,3,6817,20,58 - 86 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,2,1137,1,3,6817,20,58 - 86 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,2,1137,1,3,6817,20,58 - 86 minutes
0,-1,End,,0,Terminal,2,1137,1,3,6817,20,58 - 86 minutes
0,0,Start,10 min wait,0,Terminal,1,1137,2,1,6818,10,32 - 38 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,1137,2,1,6818,10,32 - 38 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1137,2,1,6818,10,32 - 38 minutes
0,-0.8,Walk,10 mins,0,Transit,0,1137,2,1,6818,10,32 - 38 minutes
0,-1,End,,0,Terminal,0,1137,2,1,6818,10,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,1137,2,2,6818,10,24 - 36 minutes
0,-0.4,Bus,20 mins,0,Transit,1,1137,2,2,6818,10,24 - 36 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1137,2,2,6818,10,24 - 36 minutes
0,-0.9,Walk,5 mins,0,Transit,0,1137,2,2,6818,10,24 - 36 minutes
0,-1,End,,0,Terminal,0,1137,2,2,6818,10,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,1137,2,3,6818,15,71 - 79 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,1137,2,3,6818,15,71 - 79 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,1137,2,3,6818,15,71 - 79 minutes
0,-0.6818181818181818,Walk,15 mins,0,Transit,0,1137,2,3,6818,15,71 - 79 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,2,1137,2,3,6818,15,71 - 79 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,2,1137,2,3,6818,15,71 - 79 minutes
0,-1,End,,0,Terminal,2,1137,2,3,6818,15,71 - 79 minutes
0,0,Start,2 min wait,0,Terminal,1,1137,3,1,6819,20,70 - 78 minutes
