x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5667,1,1,33997,25,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5667,1,1,33997,25,24 - 26 minutes
0,-1,End,,0,Terminal,1,5667,1,1,33997,25,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,5667,1,2,33997,10,34 - 50 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,5667,1,2,33997,10,34 - 50 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,1,5667,1,2,33997,10,34 - 50 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,5667,1,2,33997,10,34 - 50 minutes
0,-1,End,,0,Terminal,1,5667,1,2,33997,10,34 - 50 minutes
0,0,Start,2 min wait,0,Terminal,1,5667,1,3,33997,20,18 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5667,1,3,33997,20,18 - 26 minutes
0,-1,End,,0,Terminal,1,5667,1,3,33997,20,18 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,5667,2,1,33998,20,29 - 35 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,5667,2,1,33998,20,29 - 35 minutes
0,-1,End,,0,Terminal,1,5667,2,1,33998,20,29 - 35 minutes
0,0,Start,2 min wait,0,Terminal,1,5667,2,2,33998,15,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5667,2,2,33998,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,5667,2,2,33998,15,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,5667,2,3,33998,15,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5667,2,3,33998,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,5667,2,3,33998,15,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,5667,3,1,33999,15,33 - 41 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,5667,3,1,33999,15,33 - 41 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,5667,3,1,33999,15,33 - 41 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,5667,3,1,33999,15,33 - 41 minutes
0,-1,End,,0,Terminal,1,5667,3,1,33999,15,33 - 41 minutes
0,0,Start,10 min wait,0,Terminal,1,5667,3,2,33999,15,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5667,3,2,33999,15,28 - 32 minutes
0,-1,End,,0,Terminal,1,5667,3,2,33999,15,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,5667,3,3,33999,25,30 - 34 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5667,3,3,33999,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,5667,3,3,33999,25,30 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,5667,4,1,34000,10,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5667,4,1,34000,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,5667,4,1,34000,10,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,5667,4,2,34000,30,38 - 42 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,5667,4,2,34000,30,38 - 42 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,5667,4,2,34000,30,38 - 42 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,5667,4,2,34000,30,38 - 42 minutes
0,-1,End,,0,Terminal,1,5667,4,2,34000,30,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,5667,4,3,34000,20,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5667,4,3,34000,20,20 - 30 minutes
0,-1,End,,0,Terminal,1,5667,4,3,34000,20,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,5667,5,1,34001,20,28 - 32 minutes
0,-0.3,Bus,15 mins,0,Transit,1,5667,5,1,34001,20,28 - 32 minutes
0,-0.6,Transfer,Transfer,1,Node,1,5667,5,1,34001,20,28 - 32 minutes
0,-0.8,Walk,10 mins,0,Transit,0,5667,5,1,34001,20,28 - 32 minutes
0,-1,End,,0,Terminal,0,5667,5,1,34001,20,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,5667,5,2,34001,25,24 - 36 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5667,5,2,34001,25,24 - 36 minutes
0,-1,End,,0,Terminal,1,5667,5,2,34001,25,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,5667,5,3,34001,30,22 - 24 minutes
0,-0.38461538461538464,Bus,10 mins,0,Transit,1,5667,5,3,34001,30,22 - 24 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5667,5,3,34001,30,22 - 24 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5667,5,3,34001,30,22 - 24 minutes
0,-1,End,,0,Terminal,0,5667,5,3,34001,30,22 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5667,6,1,34002,25,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5667,6,1,34002,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,5667,6,1,34002,25,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,5667,6,2,34002,10,58 - 70 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,5667,6,2,34002,10,58 - 70 minutes
0,-0.2727272727272727,Transfer,2 min wait,1,Node,1,5667,6,2,34002,10,58 - 70 minutes
0,-0.5,Bus,25 mins,0,Transit,1,5667,6,2,34002,10,58 - 70 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,1,5667,6,2,34002,10,58 - 70 minutes
0,-0.8636363636363636,Taxi,15 mins,0,Transit,1,5667,6,2,34002,10,58 - 70 minutes
0,-1,End,,0,Terminal,1,5667,6,2,34002,10,58 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,5667,6,3,34002,10,56 - 84 minutes
0,-0.1,Bus,10 mins,0,Transit,1,5667,6,3,34002,10,56 - 84 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,5667,6,3,34002,10,56 - 84 minutes
0,-0.35,Bus,15 mins,0,Transit,1,5667,6,3,34002,10,56 - 84 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,5667,6,3,34002,10,56 - 84 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,5667,6,3,34002,10,56 - 84 minutes
0,-1,End,,0,Terminal,1,5667,6,3,34002,10,56 - 84 minutes
