x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4380,1,1,26275,15,40 - 50 minutes
0,-0.375,Bus,30 mins,0,Transit,1,4380,1,1,26275,15,40 - 50 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4380,1,1,26275,15,40 - 50 minutes
0,-0.875,Walk,10 mins,0,Transit,0,4380,1,1,26275,15,40 - 50 minutes
0,-1,End,,0,Terminal,0,4380,1,1,26275,15,40 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,4380,1,2,26275,25,67 - 81 minutes
0,-0.16666666666666666,Uber/Lyft,20 mins,0,Transit,1,4380,1,2,26275,25,67 - 81 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,4380,1,2,26275,25,67 - 81 minutes
0,-0.5416666666666666,Bus,25 mins,0,Transit,1,4380,1,2,26275,25,67 - 81 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,4380,1,2,26275,25,67 - 81 minutes
0,-0.875,Uber/Lyft,15 mins,0,Transit,1,4380,1,2,26275,25,67 - 81 minutes
0,-1,End,,0,Terminal,1,4380,1,2,26275,25,67 - 81 minutes
0,0,Start,2 min wait,0,Terminal,1,4380,1,3,26275,30,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,4380,1,3,26275,30,15 - 19 minutes
0,-1,End,,0,Terminal,1,4380,1,3,26275,30,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,4380,2,1,26276,25,53 - 65 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,4380,2,1,26276,25,53 - 65 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,4380,2,1,26276,25,53 - 65 minutes
0,-0.4,Bus,20 mins,0,Transit,1,4380,2,1,26276,25,53 - 65 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,1,4380,2,1,26276,25,53 - 65 minutes
0,-0.8,Bus,20 mins,0,Transit,1,4380,2,1,26276,25,53 - 65 minutes
0,-1,End,,0,Terminal,1,4380,2,1,26276,25,53 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,4380,2,2,26276,10,38 - 42 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,4380,2,2,26276,10,38 - 42 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4380,2,2,26276,10,38 - 42 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,4380,2,2,26276,10,38 - 42 minutes
0,-1,End,,0,Terminal,0,4380,2,2,26276,10,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,4380,2,3,26276,20,27 - 33 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,4380,2,3,26276,20,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4380,2,3,26276,20,27 - 33 minutes
0,-0.75,Walk,10 mins,0,Transit,0,4380,2,3,26276,20,27 - 33 minutes
0,-1,End,,0,Terminal,0,4380,2,3,26276,20,27 - 33 minutes
0,0,Start,10 min wait,0,Terminal,1,4380,3,1,26277,30,32 - 48 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,4380,3,1,26277,30,32 - 48 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4380,3,1,26277,30,32 - 48 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,4380,3,1,26277,30,32 - 48 minutes
0,-1,End,,0,Terminal,0,4380,3,1,26277,30,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,4380,3,2,26277,10,28 - 42 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,4380,3,2,26277,10,28 - 42 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4380,3,2,26277,10,28 - 42 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,4380,3,2,26277,10,28 - 42 minutes
0,-1,End,,0,Terminal,0,4380,3,2,26277,10,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,4380,3,3,26277,30,45 - 49 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,4380,3,3,26277,30,45 - 49 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,1,4380,3,3,26277,30,45 - 49 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,4380,3,3,26277,30,45 - 49 minutes
0,-1,End,,0,Terminal,1,4380,3,3,26277,30,45 - 49 minutes
0,0,Start,2 min wait,0,Terminal,1,4380,4,1,26278,30,54 - 60 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,4380,4,1,26278,30,54 - 60 minutes
0,-0.6,Transfer,Transfer,1,Node,1,4380,4,1,26278,30,54 - 60 minutes
0,-0.7,Walk,10 mins,0,Transit,0,4380,4,1,26278,30,54 - 60 minutes
0,-0.8,Transfer,5 min wait,1,Node,2,4380,4,1,26278,30,54 - 60 minutes
0,-0.9,Bus,10 mins,0,Transit,2,4380,4,1,26278,30,54 - 60 minutes
0,-1,End,,0,Terminal,2,4380,4,1,26278,30,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,4380,4,2,26278,30,40 - 60 minutes
0,-0.375,Bus,30 mins,0,Transit,1,4380,4,2,26278,30,40 - 60 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4380,4,2,26278,30,40 - 60 minutes
0,-0.875,Walk,10 mins,0,Transit,0,4380,4,2,26278,30,40 - 60 minutes
0,-1,End,,0,Terminal,0,4380,4,2,26278,30,40 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,4380,4,3,26278,30,51 - 63 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,4380,4,3,26278,30,51 - 63 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,4380,4,3,26278,30,51 - 63 minutes
0,-0.5,Bus,10 mins,0,Transit,1,4380,4,3,26278,30,51 - 63 minutes
0,-0.625,Transfer,2 min wait,1,Node,1,4380,4,3,26278,30,51 - 63 minutes
0,-0.8125,Bus,15 mins,0,Transit,1,4380,4,3,26278,30,51 - 63 minutes
0,-1,End,,0,Terminal,1,4380,4,3,26278,30,51 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,4380,5,1,26279,25,46 - 68 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,4380,5,1,26279,25,46 - 68 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,4380,5,1,26279,25,46 - 68 minutes
0,-0.5,Bus,15 mins,0,Transit,1,4380,5,1,26279,25,46 - 68 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,4380,5,1,26279,25,46 - 68 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,4380,5,1,26279,25,46 - 68 minutes
0,-1,End,,0,Terminal,1,4380,5,1,26279,25,46 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,4380,5,2,26279,15,60 - 74 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,4380,5,2,26279,15,60 - 74 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,4380,5,2,26279,15,60 - 74 minutes
0,-0.55,Bus,15 mins,0,Transit,1,4380,5,2,26279,15,60 - 74 minutes
0,-0.7,Transfer,2 min wait,1,Node,1,4380,5,2,26279,15,60 - 74 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,4380,5,2,26279,15,60 - 74 minutes
0,-1,End,,0,Terminal,1,4380,5,2,26279,15,60 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,4380,5,3,26279,10,66 - 98 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,4380,5,3,26279,10,66 - 98 minutes
