x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,2051,1,1,12301,20,52 - 78 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,2051,1,1,12301,20,52 - 78 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,2051,1,1,12301,20,52 - 78 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,2051,1,1,12301,20,52 - 78 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,2051,1,1,12301,20,52 - 78 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,2051,1,1,12301,20,52 - 78 minutes
0,-1,End,,0,Terminal,1,2051,1,1,12301,20,52 - 78 minutes
0,0,Start,2 min wait,0,Terminal,1,2051,1,2,12301,30,42 - 46 minutes
0,-0.125,Bus,10 mins,0,Transit,1,2051,1,2,12301,30,42 - 46 minutes
0,-0.25,Transfer,0 min wait,1,Node,1,2051,1,2,12301,30,42 - 46 minutes
0,-0.4375,Walk,15 mins,0,Transit,0,2051,1,2,12301,30,42 - 46 minutes
0,-0.625,Transfer,2 min wait,1,Node,2,2051,1,2,12301,30,42 - 46 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,2051,1,2,12301,30,42 - 46 minutes
0,-1,End,,0,Terminal,2,2051,1,2,12301,30,42 - 46 minutes
0,0,Start,2 min wait,0,Terminal,1,2051,1,3,12301,15,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2051,1,3,12301,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,2051,1,3,12301,15,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,2051,2,1,12302,20,44 - 66 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,2051,2,1,12302,20,44 - 66 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,2051,2,1,12302,20,44 - 66 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,2051,2,1,12302,20,44 - 66 minutes
0,-1,End,,0,Terminal,1,2051,2,1,12302,20,44 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,2051,2,2,12302,30,24 - 26 minutes
0,-0.5,Bus,15 mins,0,Transit,1,2051,2,2,12302,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,2051,2,2,12302,30,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,2051,2,3,12302,15,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2051,2,3,12302,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,2051,2,3,12302,15,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,2051,3,1,12303,25,38 - 42 minutes
0,-0.25,Bus,15 mins,0,Transit,1,2051,3,1,12303,25,38 - 42 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,2051,3,1,12303,25,38 - 42 minutes
0,-0.75,Bus,15 mins,0,Transit,1,2051,3,1,12303,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,2051,3,1,12303,25,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,2051,3,2,12303,25,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2051,3,2,12303,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,2051,3,2,12303,25,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,2051,3,3,12303,20,36 - 54 minutes
0,-0.2,Bus,10 mins,0,Transit,1,2051,3,3,12303,20,36 - 54 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,2051,3,3,12303,20,36 - 54 minutes
0,-0.7,Bus,15 mins,0,Transit,1,2051,3,3,12303,20,36 - 54 minutes
