x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5159,1,1,30949,25,56 - 84 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,5159,1,1,30949,25,56 - 84 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,5159,1,1,30949,25,56 - 84 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5159,1,1,30949,25,56 - 84 minutes
0,-0.7,Transfer,10 min wait,1,Node,1,5159,1,1,30949,25,56 - 84 minutes
0,-0.85,Bus,15 mins,0,Transit,1,5159,1,1,30949,25,56 - 84 minutes
0,-1,End,,0,Terminal,1,5159,1,1,30949,25,56 - 84 minutes
0,0,Start,2 min wait,0,Terminal,1,5159,1,2,30949,15,51 - 63 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,5159,1,2,30949,15,51 - 63 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,5159,1,2,30949,15,51 - 63 minutes
0,-0.5,Walk,5 mins,0,Transit,0,5159,1,2,30949,15,51 - 63 minutes
0,-0.5555555555555556,Transfer,10 min wait,1,Node,2,5159,1,2,30949,15,51 - 63 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,5159,1,2,30949,15,51 - 63 minutes
0,-1,End,,0,Terminal,2,5159,1,2,30949,15,51 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,1,3,30949,20,28 - 42 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,5159,1,3,30949,20,28 - 42 minutes
0,-1,End,,0,Terminal,1,5159,1,3,30949,20,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,5159,2,1,30950,30,16 - 18 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,5159,2,1,30950,30,16 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5159,2,1,30950,30,16 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,5159,2,1,30950,30,16 - 18 minutes
0,-1,End,,0,Terminal,0,5159,2,1,30950,30,16 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,5159,2,2,30950,25,19 - 21 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,5159,2,2,30950,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,5159,2,2,30950,25,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,2,3,30950,30,30 - 46 minutes
0,-0.44,Bus,30 mins,0,Transit,1,5159,2,3,30950,30,30 - 46 minutes
0,-0.88,Transfer,Transfer,1,Node,1,5159,2,3,30950,30,30 - 46 minutes
0,-0.94,Walk,3 mins,0,Transit,0,5159,2,3,30950,30,30 - 46 minutes
0,-1,End,,0,Terminal,0,5159,2,3,30950,30,30 - 46 minutes
0,0,Start,2 min wait,0,Terminal,1,5159,3,1,30951,20,30 - 34 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,5159,3,1,30951,20,30 - 34 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,5159,3,1,30951,20,30 - 34 minutes
0,-0.75,Bus,10 mins,0,Transit,1,5159,3,1,30951,20,30 - 34 minutes
0,-1,End,,0,Terminal,1,5159,3,1,30951,20,30 - 34 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,3,2,30951,20,19 - 21 minutes
0,-0.5,Bus,15 mins,0,Transit,1,5159,3,2,30951,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,5159,3,2,30951,20,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,5159,3,3,30951,30,57 - 69 minutes
0,-0.1744186046511628,Bus,15 mins,0,Transit,1,5159,3,3,30951,30,57 - 69 minutes
0,-0.3488372093023256,Transfer,Transfer,1,Node,1,5159,3,3,30951,30,57 - 69 minutes
0,-0.38372093023255816,Walk,3 mins,0,Transit,0,5159,3,3,30951,30,57 - 69 minutes
0,-0.4186046511627907,Transfer,10 min wait,1,Node,2,5159,3,3,30951,30,57 - 69 minutes
0,-0.7093023255813953,Bus,25 mins,0,Transit,2,5159,3,3,30951,30,57 - 69 minutes
0,-1,End,,0,Terminal,2,5159,3,3,30951,30,57 - 69 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,4,1,30952,25,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5159,4,1,30952,25,24 - 26 minutes
0,-1,End,,0,Terminal,1,5159,4,1,30952,25,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,4,2,30952,20,22 - 34 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,5159,4,2,30952,20,22 - 34 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,5159,4,2,30952,20,22 - 34 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,5159,4,2,30952,20,22 - 34 minutes
0,-1,End,,0,Terminal,0,5159,4,2,30952,20,22 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,5159,4,3,30952,15,53 - 65 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,5159,4,3,30952,15,53 - 65 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,5159,4,3,30952,15,53 - 65 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,5159,4,3,30952,15,53 - 65 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,1,5159,4,3,30952,15,53 - 65 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,5159,4,3,30952,15,53 - 65 minutes
0,-1,End,,0,Terminal,1,5159,4,3,30952,15,53 - 65 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,5,1,30953,30,36 - 54 minutes
0,-0.375,Bus,30 mins,0,Transit,1,5159,5,1,30953,30,36 - 54 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5159,5,1,30953,30,36 - 54 minutes
0,-0.875,Walk,10 mins,0,Transit,0,5159,5,1,30953,30,36 - 54 minutes
0,-1,End,,0,Terminal,0,5159,5,1,30953,30,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,5,2,30953,25,14 - 22 minutes
0,-0.38461538461538464,Bus,10 mins,0,Transit,1,5159,5,2,30953,25,14 - 22 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5159,5,2,30953,25,14 - 22 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5159,5,2,30953,25,14 - 22 minutes
0,-1,End,,0,Terminal,0,5159,5,2,30953,25,14 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,5159,5,3,30953,25,32 - 38 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,5159,5,3,30953,25,32 - 38 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5159,5,3,30953,25,32 - 38 minutes
0,-0.75,Walk,15 mins,0,Transit,0,5159,5,3,30953,25,32 - 38 minutes
0,-1,End,,0,Terminal,0,5159,5,3,30953,25,32 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,5159,6,1,30954,20,40 - 48 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,5159,6,1,30954,20,40 - 48 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,5159,6,1,30954,20,40 - 48 minutes
0,-0.875,Bus,10 mins,0,Transit,1,5159,6,1,30954,20,40 - 48 minutes
0,-1,End,,0,Terminal,1,5159,6,1,30954,20,40 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,5159,6,2,30954,20,50 - 74 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,5159,6,2,30954,20,50 - 74 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,5159,6,2,30954,20,50 - 74 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5159,6,2,30954,20,50 - 74 minutes
0,-0.625,Transfer,10 min wait,1,Node,1,5159,6,2,30954,20,50 - 74 minutes
0,-0.8125,Bus,15 mins,0,Transit,1,5159,6,2,30954,20,50 - 74 minutes
0,-1,End,,0,Terminal,1,5159,6,2,30954,20,50 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,5159,6,3,30954,30,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5159,6,3,30954,30,15 - 19 minutes
0,-1,End,,0,Terminal,1,5159,6,3,30954,30,15 - 19 minutes
