x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5229,1,1,31369,30,54 - 80 minutes
0,-0.2,Taxi,20 mins,0,Transit,1,5229,1,1,31369,30,54 - 80 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,5229,1,1,31369,30,54 - 80 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5229,1,1,31369,30,54 - 80 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,1,5229,1,1,31369,30,54 - 80 minutes
0,-0.8,Bus,20 mins,0,Transit,1,5229,1,1,31369,30,54 - 80 minutes
0,-1,End,,0,Terminal,1,5229,1,1,31369,30,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,5229,1,2,31369,25,14 - 16 minutes
0,-0.38461538461538464,Bus,10 mins,0,Transit,1,5229,1,2,31369,25,14 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5229,1,2,31369,25,14 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5229,1,2,31369,25,14 - 16 minutes
0,-1,End,,0,Terminal,0,5229,1,2,31369,25,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,5229,1,3,31369,30,21 - 23 minutes
0,-0.25,Bus,10 mins,0,Transit,1,5229,1,3,31369,30,21 - 23 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5229,1,3,31369,30,21 - 23 minutes
0,-0.75,Walk,10 mins,0,Transit,0,5229,1,3,31369,30,21 - 23 minutes
0,-1,End,,0,Terminal,0,5229,1,3,31369,30,21 - 23 minutes
0,0,Start,10 min wait,0,Terminal,1,5229,2,1,31370,10,76 - 84 minutes
0,-0.25,Bus,30 mins,0,Transit,1,5229,2,1,31370,10,76 - 84 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5229,2,1,31370,10,76 - 84 minutes
0,-0.5833333333333333,Walk,10 mins,0,Transit,0,5229,2,1,31370,10,76 - 84 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,5229,2,1,31370,10,76 - 84 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,2,5229,2,1,31370,10,76 - 84 minutes
0,-1,End,,0,Terminal,2,5229,2,1,31370,10,76 - 84 minutes
0,0,Start,5 min wait,0,Terminal,1,5229,2,2,31370,30,51 - 63 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,5229,2,2,31370,30,51 - 63 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,5229,2,2,31370,30,51 - 63 minutes
0,-0.625,Bus,10 mins,0,Transit,1,5229,2,2,31370,30,51 - 63 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,5229,2,2,31370,30,51 - 63 minutes
0,-0.875,Bus,10 mins,0,Transit,1,5229,2,2,31370,30,51 - 63 minutes
0,-1,End,,0,Terminal,1,5229,2,2,31370,30,51 - 63 minutes
0,0,Start,2 min wait,0,Terminal,1,5229,2,3,31370,30,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5229,2,3,31370,30,20 - 24 minutes
0,-1,End,,0,Terminal,1,5229,2,3,31370,30,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5229,3,1,31371,30,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5229,3,1,31371,30,27 - 33 minutes
0,-1,End,,0,Terminal,1,5229,3,1,31371,30,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,5229,3,2,31371,25,14 - 16 minutes
