x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1072,1,1,6427,10,33 - 37 minutes
0,-0.3,Bus,15 mins,0,Transit,1,1072,1,1,6427,10,33 - 37 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1072,1,1,6427,10,33 - 37 minutes
0,-0.8,Walk,10 mins,0,Transit,0,1072,1,1,6427,10,33 - 37 minutes
0,-1,End,,0,Terminal,0,1072,1,1,6427,10,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,1,2,6427,30,60 - 90 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,1072,1,2,6427,30,60 - 90 minutes
0,-0.36363636363636365,Transfer,5 min wait,1,Node,1,1072,1,2,6427,30,60 - 90 minutes
0,-0.5909090909090908,Bus,25 mins,0,Transit,1,1072,1,2,6427,30,60 - 90 minutes
0,-0.8181818181818181,Transfer,5 min wait,1,Node,1,1072,1,2,6427,30,60 - 90 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,1,1072,1,2,6427,30,60 - 90 minutes
0,-1,End,,0,Terminal,1,1072,1,2,6427,30,60 - 90 minutes
0,0,Start,5 min wait,0,Terminal,1,1072,1,3,6427,30,38 - 42 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1072,1,3,6427,30,38 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1072,1,3,6427,30,38 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1072,1,3,6427,30,38 - 42 minutes
0,-1,End,,0,Terminal,0,1072,1,3,6427,30,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,2,1,6428,30,54 - 60 minutes
0,-0.125,Uber/Lyft,10 mins,0,Transit,1,1072,2,1,6428,30,54 - 60 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,1072,2,1,6428,30,54 - 60 minutes
0,-0.4375,Bus,15 mins,0,Transit,1,1072,2,1,6428,30,54 - 60 minutes
0,-0.625,Transfer,2 min wait,1,Node,1,1072,2,1,6428,30,54 - 60 minutes
0,-0.8125,Bus,15 mins,0,Transit,1,1072,2,1,6428,30,54 - 60 minutes
0,-1,End,,0,Terminal,1,1072,2,1,6428,30,54 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,1072,2,2,6428,25,19 - 21 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1072,2,2,6428,25,19 - 21 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1072,2,2,6428,25,19 - 21 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1072,2,2,6428,25,19 - 21 minutes
0,-1,End,,0,Terminal,0,1072,2,2,6428,25,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,2,3,6428,20,20 - 30 minutes
0,-0.5,Bus,15 mins,0,Transit,1,1072,2,3,6428,20,20 - 30 minutes
0,-1,End,,0,Terminal,1,1072,2,3,6428,20,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,1072,3,1,6429,25,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1072,3,1,6429,25,20 - 24 minutes
0,-1,End,,0,Terminal,1,1072,3,1,6429,25,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,3,2,6429,25,28 - 42 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,1072,3,2,6429,25,28 - 42 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1072,3,2,6429,25,28 - 42 minutes
0,-0.8,Walk,10 mins,0,Transit,0,1072,3,2,6429,25,28 - 42 minutes
0,-1,End,,0,Terminal,0,1072,3,2,6429,25,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,1072,3,3,6429,25,38 - 46 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,1072,3,3,6429,25,38 - 46 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1072,3,3,6429,25,38 - 46 minutes
0,-0.5833333333333333,Walk,5 mins,0,Transit,0,1072,3,3,6429,25,38 - 46 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,1072,3,3,6429,25,38 - 46 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,1072,3,3,6429,25,38 - 46 minutes
0,-1,End,,0,Terminal,2,1072,3,3,6429,25,38 - 46 minutes
0,0,Start,5 min wait,0,Terminal,1,1072,4,1,6430,20,42 - 62 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,1072,4,1,6430,20,42 - 62 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,1072,4,1,6430,20,42 - 62 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,1072,4,1,6430,20,42 - 62 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,2,1072,4,1,6430,20,42 - 62 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,1072,4,1,6430,20,42 - 62 minutes
0,-1,End,,0,Terminal,2,1072,4,1,6430,20,42 - 62 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,4,2,6430,10,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1072,4,2,6430,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,1072,4,2,6430,10,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,4,3,6430,30,28 - 42 minutes
0,-0.4,Uber/Lyft,20 mins,0,Transit,1,1072,4,3,6430,30,28 - 42 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1072,4,3,6430,30,28 - 42 minutes
0,-0.9,Walk,5 mins,0,Transit,0,1072,4,3,6430,30,28 - 42 minutes
0,-1,End,,0,Terminal,0,1072,4,3,6430,30,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,1072,5,1,6431,25,69 - 85 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,1072,5,1,6431,25,69 - 85 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,1072,5,1,6431,25,69 - 85 minutes
0,-0.5416666666666666,Bus,25 mins,0,Transit,1,1072,5,1,6431,25,69 - 85 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,1072,5,1,6431,25,69 - 85 minutes
0,-0.875,Bus,15 mins,0,Transit,1,1072,5,1,6431,25,69 - 85 minutes
0,-1,End,,0,Terminal,1,1072,5,1,6431,25,69 - 85 minutes
0,0,Start,2 min wait,0,Terminal,1,1072,5,2,6431,15,26 - 38 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1072,5,2,6431,15,26 - 38 minutes
0,-1,End,,0,Terminal,1,1072,5,2,6431,15,26 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,5,3,6431,25,28 - 32 minutes
0,-0.375,Bus,15 mins,0,Transit,1,1072,5,3,6431,25,28 - 32 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1072,5,3,6431,25,28 - 32 minutes
0,-0.875,Walk,5 mins,0,Transit,0,1072,5,3,6431,25,28 - 32 minutes
0,-1,End,,0,Terminal,0,1072,5,3,6431,25,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,1072,6,1,6432,20,59 - 65 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,1072,6,1,6432,20,59 - 65 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1072,6,1,6432,20,59 - 65 minutes
0,-0.7,Walk,10 mins,0,Transit,0,1072,6,1,6432,20,59 - 65 minutes
0,-0.8,Transfer,10 min wait,1,Node,2,1072,6,1,6432,20,59 - 65 minutes
0,-0.9,Bus,10 mins,0,Transit,2,1072,6,1,6432,20,59 - 65 minutes
0,-1,End,,0,Terminal,2,1072,6,1,6432,20,59 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,6,2,6432,25,16 - 24 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,1072,6,2,6432,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,1072,6,2,6432,25,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,1072,6,3,6432,25,58 - 72 minutes
0,-0.2,Bus,20 mins,0,Transit,1,1072,6,3,6432,25,58 - 72 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1072,6,3,6432,25,58 - 72 minutes
0,-0.55,Walk,15 mins,0,Transit,0,1072,6,3,6432,25,58 - 72 minutes
0,-0.7,Transfer,5 min wait,1,Node,2,1072,6,3,6432,25,58 - 72 minutes
0,-0.85,Bus,15 mins,0,Transit,2,1072,6,3,6432,25,58 - 72 minutes
0,-1,End,,0,Terminal,2,1072,6,3,6432,25,58 - 72 minutes
