x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1141,1,1,6841,20,47 - 71 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,1141,1,1,6841,20,47 - 71 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,1141,1,1,6841,20,47 - 71 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,1141,1,1,6841,20,47 - 71 minutes
0,-0.7777777777777777,Transfer,2 min wait,1,Node,1,1141,1,1,6841,20,47 - 71 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,1141,1,1,6841,20,47 - 71 minutes
0,-1,End,,0,Terminal,1,1141,1,1,6841,20,47 - 71 minutes
0,0,Start,2 min wait,0,Terminal,1,1141,1,2,6841,10,30 - 34 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,1141,1,2,6841,10,30 - 34 minutes
0,-0.5,Transfer,0 min wait,1,Node,1,1141,1,2,6841,10,30 - 34 minutes
0,-0.75,Walk,15 mins,0,Transit,0,1141,1,2,6841,10,30 - 34 minutes
0,-1,End,,0,Terminal,0,1141,1,2,6841,10,30 - 34 minutes
0,0,Start,5 min wait,0,Terminal,1,1141,1,3,6841,20,21 - 25 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1141,1,3,6841,20,21 - 25 minutes
0,-0.8333333333333334,Transfer,0 min wait,1,Node,1,1141,1,3,6841,20,21 - 25 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1141,1,3,6841,20,21 - 25 minutes
0,-1,End,,0,Terminal,0,1141,1,3,6841,20,21 - 25 minutes
0,0,Start,10 min wait,0,Terminal,1,1141,2,1,6842,20,19 - 21 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1141,2,1,6842,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,1141,2,1,6842,20,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,1141,2,2,6842,30,34 - 50 minutes
